,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
44,44,514116100020625,75420576,2458508.7112143445,58508.205763900005,17.1369324,0.0197086893,0,zg,104.608504,14.6632659,2.68000007,0.0419999994,20190125205764,514,0x10,0x1,20.4699993,26.1978397,0.0242494717,-0.035815686,1.2138952999999997e-05,30,1.176,1
45,45,514116100020625,75718446,2458511.6898089414,58511.1844676,17.280551899999995,0.0208976343,0,zg,104.6084335,14.6632769,4.41099977,0.43900001,20190128184456,514,0x10,0x1,21.0900002,26.123933800000003,0.0192499943,-0.0407039188,7.83191626e-06,30,1.222,1
46,46,514116100020625,76818444,2458522.6892622267,58522.1844444,17.2505951,0.0206360444,0,zg,104.6085059,14.663259699999998,4.48199987,0.449999988,20190208184444,514,0x10,0x1,21.2900009,26.1826477,0.0175761972,-0.0361923836,6.21956315e-06,30,1.13199997,1
47,47,514116100020625,78025033,2458534.7543813214,58534.250335599994,17.2579575,0.0206996445,0,zg,104.6084716,14.6632742,1.79100001,0.191,20190220250324,514,0x10,0x1,19.3700008,26.1612034,0.04117468,-0.0138945058,3.50504743e-05,30,1.11399996,1
48,48,514116100020625,80617238,2458560.6742457715,58560.17238430001,17.372873300000002,0.0217519831,0,zg,104.6085215,14.663294500000001,2.22399998,0.149000004,20190318172384,514,0x10,0x1,19.8500004,26.207677800000006,0.0287357252,-0.0613846108,1.65156744e-05,30,1.10300004,1
51,51,514116100020625,82717104,2458581.6708639227,58581.17104169999,17.328647600000004,0.0213334281,0,zg,104.6084537,14.663242499999999,3.648,0.17700000100000002,20190408171042,514,0x10,0x1,20.489999800000003,25.8913441,0.033476244700000005,-0.0375745185,2.25717922e-05,30,1.26400006,1
52,52,514116100020625,83317082,2458587.670057911,58587.170821800006,17.341939899999996,0.0214574058,0,zg,104.6084671,14.6632297,4.03900003,0.469000012,20190414170799,514,0x10,0x1,20.0699997,26.0697098,0.025855399700000004,-0.0390819982,1.34610445e-05,30,1.34899998,1
53,53,514116100020625,84217270,2458596.671085831,58596.17270830001,17.1779423,0.0200317372,0,zg,104.6084432,14.6632695,2.25,0.126000002,20190423172639,514,0x10,0x1,20.3299999,26.0839825,0.0236545056,-0.0513372496,1.13923243e-05,30,1.54799998,1
54,54,514116100020625,84518476,2458599.6828671307,58599.184768499996,17.4278717,0.022297306,0,zg,104.6084899,14.663267300000001,3.29399991,0.32400000100000004,20190426184653,514,0x10,0x1,19.920000100000006,25.4887142,0.032828602900000003,-0.030531805,2.15717155e-05,30,1.77499998,1
55,55,514116100020625,85417386,2458608.671166968,58608.173865699995,17.2764206,0.0208611116,0,zg,104.6084675,14.663241500000002,3.352,0.250999987,20190505173854,514,0x10,0x1,20.25,25.8841438,0.0245415419,-0.0260897111,1.24286198e-05,30,1.98699999,1
56,56,514116100020625,97249018,2458726.986905653,58726.4901852,17.2986412,0.0210592207,0,zg,104.6085377,14.6632285,3.78900003,0.312000006,20190831490185,514,0x10,0x1,20.6800003,25.9149361,0.023872274900000004,-0.0240697339,1.15987059e-05,30,2.375,1
57,57,514116100020625,97948655,2458733.9838464917,58733.48655090001,17.2493324,0.0206251834,0,zg,104.60846550000001,14.663269699999999,2.86599994,0.104000002,20190907486551,514,0x10,0x1,20.489999800000003,25.9842739,0.0236526225,-0.0347212292,1.1288581800000003e-05,30,2.02900004,1
58,58,514116100020625,98249394,2458736.9915024955,58736.49394680001,17.3004875,0.0210758708,0,zg,104.6085058,14.663229500000002,4.10200024,0.282000005,20190910493935,514,0x10,0x1,20.9400005,26.0295677,0.0233403835,-0.0360109694,1.09734283e-05,30,1.77999997,1
59,59,514116100020625,98552358,2458740.0214126115,58739.523588,17.3619518,0.021646997,0,zg,104.6084696,14.663253400000002,3.06100011,0.35400000200000004,20190913523588,514,0x10,0x1,19.8700008,26.0771656,0.0276047103,-0.042254094000000006,1.52427656e-05,30,1.40900004,1
61,61,514116100020625,99749253,2458751.9914758173,58751.4925347,17.2935448,0.0210134163,0,zg,104.6084967,14.663275099999998,4.90199995,0.495000005,20190925492535,514,0x10,0x1,20.989999800000003,26.0098724,0.018562713600000003,-0.0414441898,7.0556138799999985e-06,30,1.39699996,1
62,62,514116100020625,100245509,2458756.9545147717,58756.4550926,17.2905006,0.0209861584,0,zg,104.60849509999998,14.663256400000002,3.50099993,0.324999988,20190930455093,514,0x10,0x1,20.9400005,26.043281600000004,0.0189421903,-0.0556282364,7.34066271e-06,30,1.59500003,1
63,63,514116100020625,100449708,2458758.996705242,58758.497083300004,17.3355103,0.0213972405,0,zg,104.608491,14.6632555,5.32499981,0.330000013,20191002497083,514,0x10,0x1,21.0799999,26.0974827,0.0186631717,-0.0660194084,7.15694796e-06,30,1.26400006,1
64,64,514116100020625,100946313,2458763.9632464773,58763.463136599996,17.358367899999998,0.021612782,0,zg,104.6084523,14.6632436,5.29300022,0.569000006,20191007463137,514,0x10,0x1,21.110000600000006,26.0810108,0.0182173625,-0.0476663671,6.925718480000001e-06,30,1.375,1
65,65,514116100020625,101246222,2458766.9626271124,58766.4622222,17.2571297,0.0206924751,0,zg,104.6085073,14.6632423,3.38100004,0.172000006,20191010462222,514,0x10,0x1,20.9300003,26.0621052,0.0196391363,-0.0311936513,7.86297278e-06,30,1.33099997,1
66,66,514116100020625,101343131,2458767.931819513,58767.4313194,17.093330399999996,0.0193788931,0,zg,104.6085636,14.663210000000001,1.66499996,0.0439999998,20191011431296,514,0x10,0x1,19.1900005,26.0483894,0.0437876731,-0.055971697,3.99452983e-05,30,1.53499997,1
67,67,514116100020625,101444666,2458768.947266511,58768.446666699994,17.386543300000003,0.0218849108,0,zg,104.60848490000001,14.663252400000001,3.90700006,0.574999988,20191012446655,514,0x10,0x1,20.1599998,26.0518761,0.025518151,-0.0456313714,1.35909986e-05,30,1.39300001,1
68,68,514116100020625,102451762,2458779.0192039697,58778.5176273,17.239141500000002,0.0205379799,0,zg,104.6084582,14.6632609,2.12800002,0.0879999995,20191022517581,514,0x10,0x1,20.239999800000003,26.1348553,0.0240390617,-0.044883951500000005,1.16658575e-05,30,1.08200002,1
69,69,514116100020625,102453125,2458779.032827971,58778.53125,17.2227249,0.0203992706,0,zg,104.6084459,14.663237300000002,2.58800006,0.164000005,20191022531250,514,0x10,0x1,20.2299995,26.1293888,0.025356018900000003,-0.0367315263,1.28918055e-05,30,1.07599998,1
70,70,514116100020625,103048159,2458784.983734446,58784.4815972,17.008346600000007,0.0187746529,0,zg,104.6084648,14.6632788,1.64900005,-0.0930000022,20191028481597,514,0x10,0x1,19.8199997,26.097089800000006,0.0318128206,-0.033770754900000005,2.04078788e-05,30,1.10399997,1
71,71,514116100020625,103652954,2458791.032232673,58790.529548599996,17.3544502,0.021575504900000004,0,zg,104.6084513,14.663237900000002,4.829,0.221000001,20191103529537,514,0x10,0x1,21.0400009,26.1305103,0.0177181046,-0.0613985993,6.35285005e-06,30,1.08800006,1
72,72,514116100020625,104254769,2458797.050897126,58796.54769680001,17.295568499999998,0.0210315827,0,zg,104.608455,14.6632286,3.95300007,0.409999996,20191109547697,514,0x10,0x1,20.7000008,26.1056843,0.0210789442,-0.0454744846,9.0997637e-06,30,1.14699996,1
73,73,514116100020625,104853755,2458803.0412389543,58802.5375579,17.3790512,0.0218118429,0,zg,104.6085145,14.6632423,3.01300001,0.321999997,20191115537558,514,0x10,0x1,19.6599998,26.1140862,0.0312867835,-0.0496620871,1.98288508e-05,30,1.16400003,1
74,74,514116100020625,105247428,2458806.9782589693,58806.4742824,17.2901611,0.020983131600000003,0,zg,104.6084597,14.6633016,4.27899981,0.326000005,20191119474282,514,0x10,0x1,20.420000100000006,26.1179466,0.0235688742,-0.0321732759,1.11621457e-05,30,1.079,1
75,75,514116100020625,106623543,2458820.740298731,58820.2354398,17.3478661,0.0215131752,0,zg,104.6084636,14.6632549,2.44499993,0.236000001,20191203235440,514,0x10,0x1,20.110000600000006,25.5965939,0.0286093187,-0.0281617623,1.67017424e-05,30,2.32599998,1
77,77,514116100020625,107444321,2458828.9484754857,58828.4432176,17.397798499999997,0.0219956376,0,zg,104.6084787,14.663249800000003,2.40100002,0.238999993,20191211443183,514,0x10,0x1,19.6900005,26.255991,0.0305604059,-0.0471650138,1.85897425e-05,30,1.11099994,1
79,79,514116100020625,109224871,2458846.754466614,58846.2487153,17.3064194,0.0211295579,0,zg,104.6084879,14.6632098,3.65199995,0.125,20191229248715,514,0x10,0x1,20.8999996,26.2251072,0.0205057934,-0.0521154255,8.467277439999999e-06,30,1.30400002,1
80,80,514116100020625,109944197,2458853.947775734,58853.4419792,17.297266,0.0210468452,0,zg,104.608519,14.663192800000001,4.89300013,0.5090000029999999,20200105441979,514,0x10,0x1,21.1900005,26.2100334,0.017745418500000002,-0.0448833033,6.4703645e-06,30,1.34899998,1
82,82,514116100020625,111321069,2458867.7163265855,58867.2106944,17.3662796,0.0216884632,0,zg,104.6084539,14.6632202,5.296,0.412,20200119210694,514,0x10,0x1,21.170000100000006,26.218332300000004,0.0187945906,-0.0557922833,7.1986319200000014e-06,30,1.21700001,1
83,83,514116100020625,111721368,2458871.719204045,58871.2136806,17.2755508,0.0208534468,0,zg,104.6084895,14.6632642,3.94199991,0.196999997,20200123213669,514,0x10,0x1,20.9400005,26.253292100000003,0.019866962,-0.0536368228,8.016952049999999e-06,30,1.171,1
84,84,514116100020625,112033843,2458874.8438574327,58874.3384375,17.318183899999998,0.02123693,0,zg,104.60842579999999,14.663183499999999,6.27299976,0.625999987,20200126338426,514,0x10,0x1,21.3999996,26.1803322,0.0184178855,-0.0448829085,6.89083618e-06,30,1.15699995,1
85,85,514116100020625,112423550,2458878.740777871,58878.23550930001,17.000270800000006,0.0187197868,0,zg,104.6085097,14.6632631,1.72800004,-0.00100000005,20200130235509,514,0x10,0x1,20.1299992,26.2587185,0.0276610814,-0.05211531,1.55043344e-05,30,1.09000003,1
86,86,514116100020625,112520313,2458879.708363824,58879.203136599994,17.1370888,0.0197098926,0,zg,104.6084687,14.663257999999999,3.00300002,0.0939999968,20200131203137,514,0x10,0x1,20.5900002,26.2331963,0.0204682965,-0.0472793989,8.4534031e-06,30,1.14100003,1
87,87,514116100020625,112722685,2458881.7319879667,58881.226851900006,17.0219383,0.0188679826,0,zg,104.6084869,14.6632636,2.70499992,0.08100000019999999,20200202226806,514,0x10,0x1,20.2299995,26.2477398,0.0235709809,-0.0467684343,1.12345706e-05,30,1.09099996,1
88,88,514116100020625,113025372,2458884.7587149567,58884.2537269,16.8755512,0.0179251619,0,zg,104.60848179999999,14.6632522,0.788999975,-0.00200000009,20200205253727,514,0x10,0x1,19.1900005,26.254501300000005,0.0411509164,-0.0397602394,3.59182413e-05,30,1.07599998,1
89,89,514116100020625,113321334,2458887.718175136,58887.2133449,16.964942899999997,0.0184847713,0,zg,104.6084744,14.6632652,1.59399998,0.172000006,20200208213345,514,0x10,0x1,19.3700008,26.2463684,0.036318033900000005,-0.041663833,2.65409017e-05,30,1.08800006,1
90,90,514116100020625,113625253,2458890.7571898727,58890.2525347,16.794651,0.0174595341,0,zg,104.6085111,14.663286600000001,1.16799998,0.0209999997,20200211252535,514,0x10,0x1,19.4300003,26.2443447,0.0586137809,-0.0547442809,6.92283938e-05,30,1.08399999,1
91,91,514116100020625,113920798,2458893.7124588457,58893.207986099995,16.8861313,0.017988855,0,zg,104.60849809999999,14.663306699999998,3.94499993,0.542999983,20200214207986,514,0x10,0x1,21.0900002,26.2162228,0.022666581,-0.0261570346,1.02176555e-05,30,1.079,1
92,92,514116100020625,114218951,2458896.6937908847,58896.189513900004,16.856061899999997,0.0178095531,0,zg,104.6084828,14.663266199999999,3.7579999,0.455000013,20200217189514,514,0x10,0x1,21.2800007,26.2441788,0.0173561051,-0.0439420119,6.09201425e-06,30,1.08700001,1
93,93,514116100020625,114418366,2458898.6878087358,58898.183669000005,16.885414100000002,0.0179845151,0,zg,104.608486,14.663295800000002,3.73600006,0.49000001,20200219183669,514,0x10,0x1,21.3099995,26.2178707,0.0194293354,-0.0333670899,7.56211602e-06,30,1.08700001,1
94,94,514116100020625,114518980,2458899.69387183,58899.189803199995,16.9948997,0.0186835285,0,zg,104.6084913,14.663261300000002,3.66799998,0.589999974,20200220189803,514,0x10,0x1,21.3999996,26.2374802,0.0170184281,-0.0481916964,5.91016124e-06,30,1.08000004,1
95,95,514116100020625,114520828,2458899.712354315,58899.208287,16.915287,0.0181678571,0,zg,104.6085254,14.66324,3.6329999,0.34700000299999995,20200220208275,514,0x10,0x1,21.489999800000003,26.2395782,0.017929066,-0.0472399443,6.6585839699999985e-06,30,1.07500005,1
96,96,514116100020625,114924711,2458903.7508878745,58903.2471181,16.941028600000006,0.0183302183,0,zg,104.6084387,14.663284699999998,3.8829999,0.314999998,20200224247118,514,0x10,0x1,21.3299999,26.1933422,0.0185716543,-0.0362755582,6.9337766e-06,30,1.12800002,1
97,97,514116100020625,115214787,2458906.651415309,58906.1478704,16.9701347,0.0185188018,0,zg,104.608476,14.6632584,3.3599999,0.296000004,20200227147870,514,0x10,0x1,20.7900009,26.2395439,0.0193512179,-0.037223171400000005,7.55337351e-06,30,1.10500002,1
98,98,514116100020625,115520630,2458909.709606362,58909.2063079,16.7015266,0.01696801,0,zg,104.608473,14.6632794,0.973999977,-0.0270000007,20200301206308,514,0x10,0x1,19.4799995,26.2402325,0.040118664500000005,-0.0332751051,3.36904523e-05,30,1.09000003,1
99,99,514116100020625,116119170,2458915.6944927117,58915.19170140001,17.3263588,0.0213122368,0,zg,104.6084994,14.6632555,3.20300007,0.321999997,20200307191690,514,0x10,0x1,19.8999996,26.2392902,0.0270426907,-0.0556896664,1.46597858e-05,30,1.09200001,1
100,100,514116100020625,120219321,2458956.6920907656,58956.1932176,17.286901500000006,0.0209540352,0,zg,104.6084473,14.6632212,3.67600012,0.305000007,20200417193206,514,0x10,0x1,20.610000600000006,26.0956402,0.0235141646,-0.032183703,1.1285968e-05,30,1.60699999,1
104,104,514216100029870,46315689,2458217.656599408,58217.156898099995,16.3193512,0.015497328700000004,0,zr,104.6084395,14.6632702,2.33899999,0.0289999992,20180409156852,514,0x10,0x1,19.7700005,25.9286175,0.0271077044,0.0655077845,1.48546051e-05,30,1.22000003,1
107,107,514216100029870,46914091,2458223.640032537,58223.140914400006,16.4394875,0.0161420796,0,zr,104.6084437,14.663307399999999,3.93899989,0.225999996,20180415140903,514,0x10,0x1,20.420000100000006,26.0608158,0.0179027766,0.066200383,6.42801115e-06,30,1.222,1
108,108,514216100029870,46917342,2458223.6725408686,58223.17342590001,16.3948936,0.015893938,0,zr,104.60846409999999,14.663322899999999,4.00699997,0.179000005,20180415173426,514,0x10,0x1,20.3500004,26.0370045,0.0198701136,0.064971,8.05800664e-06,30,1.38800001,1
109,109,514216100029870,47314440,2458227.6431434546,58227.1444097,16.424545300000002,0.0160577353,0,zr,104.6084625,14.6633108,5.04300022,0.36500001,20180419144398,514,0x10,0x1,20.4300003,26.079752,0.0153658334,0.0651638135,4.77733465e-06,30,1.28499997,1
110,110,514216100029870,47714283,2458231.6411923063,58231.142835599996,16.4338188,0.0161099415,0,zr,104.6084349,14.6633558,3.06699991,0.0860000029,20180423142824,514,0x10,0x1,19.7099991,26.0874653,0.0209452771,0.06111483280000001,8.700306349999999e-06,30,1.33399999,1
111,111,514216100029870,60751515,2458362.011893363,58361.5151505,16.3637772,0.015727032,0,zr,104.6084907,14.66324,2.65700006,0.0939999968,20180831515035,514,0x10,0x1,19.5200005,26.0977173,0.0253547952,0.0648065135,1.3433988e-05,30,1.86099994,1
112,112,514216100029870,61050922,2458365.006208616,58364.5092245,16.4575958,0.016245937,0,zr,104.6084548,14.663261300000002,3.7420001,0.0920000002,20180903509120,514,0x10,0x1,20.0,26.0176964,0.0178611912,0.059566047,6.637009849999998e-06,30,1.82700002,1
113,113,514216100029870,61447144,2458368.968762824,58368.4714468,16.443855300000006,0.0161669664,0,zr,104.6085179,14.6632151,5.33599997,0.39199999,20180907471435,514,0x10,0x1,20.6599998,26.035038,0.0434786901,0.0614728741,3.96288815e-05,30,2.352,1
114,114,514216100029870,61747396,2458371.9715462932,58371.4739699,16.4144573,0.0160014816,0,zr,104.60846120000001,14.6632268,5.16099977,0.5550000070000001,20180910473970,514,0x10,0x1,20.8099995,26.0525532,0.0145966578,0.0718263909,4.48518404e-06,30,2.10500002,1
115,115,514216100029870,62051771,2458375.01556722,58374.5177199,16.399820300000002,0.015920830900000002,0,zr,104.6084634,14.6632548,4.86199999,0.592999995,20180913517708,514,0x10,0x1,20.4699993,26.1013145,0.0150679098,0.071689941,4.699006240000002e-06,30,1.44799995,1
116,116,514216100029870,62346341,2458377.9615297574,58377.46341440001,16.4528618,0.0162186101,0,zr,104.6084541,14.6632247,4.81500006,0.5260000229999999,20180916463414,514,0x10,0x1,20.739999800000003,26.0240059,0.0181950629,0.0685636997,7.0245678199999985e-06,30,1.99300003,1
117,117,514216100029870,62647513,2458380.9735336592,58380.47513890001,16.1476555,0.0146978265,0,zr,104.6085713,14.663250199999998,1.66799998,-0.0540000014,20180919475139,514,0x10,0x1,19.8400002,26.1399078,0.0259448066,0.052592698499999986,5.01064023e-05,30,1.70000005,1
118,118,514216100029870,63244291,2458386.9418780664,58386.44291669999,16.404087099999998,0.015944222,0,zr,104.6084735,14.6632595,3.8900001,0.230000004,20180925442905,514,0x10,0x1,19.670000100000006,26.0579662,0.024532754,0.0684915856,1.25830275e-05,30,1.92400002,1
