,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
24,24,713105400013234,48415495,2458238.6572090765,58238.154953699996,17.913948100000006,0.0303987563,0,zg,170.31026359999998,38.772081400000005,1.29200006,0.0939999968,20180430154896,713,0x5,0x4,20.1900005,26.2680779,0.0349799581,-0.0828253031,6.61311351e-05,30,1.01699996,3
25,25,713105400013234,48820701,2458242.7089575455,58242.207013900006,17.961832,0.0313579962,0,zg,170.31026119999999,38.772116,3.45700002,-0.0240000002,20180504206944,713,0x5,0x4,21.4799995,26.2815533,0.0364988409,-0.155663401,4.92513864e-05,30,1.02499998,3
26,26,713105400013234,48919598,2458243.6978500267,58243.195983800004,17.943443300000006,0.0309844762,0,zg,170.31017659999998,38.77204879999999,2.27600002,-0.152999997,20180505195961,713,0x5,0x4,21.3099995,26.2552032,0.0343628898,-0.153059065,4.29643624e-05,30,1.01699996,3
27,27,713105400013234,49019586,2458244.697655567,58244.195868099996,17.9977169,0.0321057215,0,zg,170.31023359999998,38.7720561,3.71700001,0.16899999999999998,20180506195845,713,0x5,0x4,21.5200005,26.2015343,0.0333095752,-0.134190977,4.02418373e-05,30,1.01900005,3
29,29,713105400013234,49319539,2458247.6969419545,58247.19539349999,17.8985195,0.030098835,0,zg,170.310225,38.7720275,5.09800005,0.535000026,20180509195347,713,0x5,0x4,22.0400009,26.2535782,0.0314600542,-0.07142171259999999,3.59585683e-05,30,1.02600002,3
30,30,713105400013234,49417900,2458248.680473863,58248.1790046,18.008613600000004,0.0323377997,0,zg,170.3102701,38.7720052,4.83799982,0.508000016,20180510178981,713,0x5,0x4,21.8799992,26.2824841,0.029663723,-0.0908133537,3.23917375e-05,30,1.01499999,3
31,31,713105400013234,49417995,2458248.6814228827,58248.1799537,18.0073452,0.0323106684,0,zg,170.3102938,38.7721093,4.29300022,0.372000009,20180510179931,713,0x5,0x4,21.9599991,26.2781849,0.0298193637,-0.0861324891,3.28987226e-05,30,1.01600003,1
32,32,713105400013234,49520701,2458249.708399987,58249.207013900006,17.8646622,0.0294558741,0,zg,170.31022439999998,38.772061,3.97199988,0.439999998,20180511206991,713,0x5,0x4,21.3899994,26.1296673,0.0338833965,-0.0323669873,4.32295237e-05,30,1.04799998,3
33,33,713105400013234,49619679,2458250.698099664,58250.196794,17.691265100000006,0.0264728665,0,zg,170.31023869999999,38.772034399999995,2.74399996,0.0610000007,20180512196771,713,0x5,0x4,20.9500008,26.238431899999995,0.040432699,-0.0375168025,6.420385029999999e-05,30,1.03699994,3
34,34,713105400013234,50117484,2458255.675746223,58255.1748495,17.9801483,0.0317365192,0,zg,170.31025669999997,38.771995700000005,4.45100021,0.416999996,20180517174826,713,0x5,0x4,21.7600002,26.2593632,0.0302818846,-0.0906917378,3.39312901e-05,30,1.028,3
35,35,713105400013234,50417194,2458258.6725922558,58258.1719444,18.018535600000003,0.032551165699999995,0,zg,170.3102535,38.772037299999994,4.84100008,0.372000009,20180520171910,713,0x5,0x4,21.5499992,26.2408867,0.0320457891,-0.109222651,3.77820979e-05,30,1.03400004,3
39,39,713105400013234,51318233,2458267.682233319,58267.182338,17.838169100000005,0.0289670881,0,zg,170.31028659999998,38.7720886,1.72399998,0.234999999,20180529182315,713,0x5,0x4,20.0499992,26.1896038,0.0407596268,-0.0236884058,0.000102680504,30,1.09399998,3
40,40,713105400013234,51417174,2458268.6715604863,58268.1717477,17.9101486,0.0303244926,0,zg,170.31030969999995,38.7721901,2.16000009,-0.0489999987,20180530171725,713,0x5,0x4,20.239999800000003,26.222042100000003,0.0381436497,-0.0105162226,8.57341147e-05,30,1.07700002,3
41,41,713105400013234,51521373,2458269.713464354,58269.21373840001,17.8464432,0.0291184168,0,zg,170.3102381,38.7720227,2.74699998,0.328999996,20180531213738,713,0x5,0x4,20.4300003,26.1979771,0.0389461964,-0.029532294700000006,7.724099119999999e-05,30,1.20700002,3
42,42,713105400013234,51521468,2458269.7144133807,58269.2146875,18.1963501,0.0367252715,0,zg,170.3102388,38.7718721,1.53400004,0.398999989,20180531214664,713,0x5,0x4,20.360000600000006,26.2121983,0.0371558666,-0.0263480432,7.27481674e-05,30,1.21099997,1
43,43,713105400013234,52023560,2458274.734911784,58274.23560190001,18.0746384,0.0337953568,0,zg,170.3102363,38.772083,4.19899988,0.465000004,20180605235544,713,0x5,0x4,21.860000600000006,26.1856651,0.0262772776,-0.0588151813,2.50254307e-05,30,1.38499999,1
44,44,713105400013234,52023755,2458274.736867624,58274.2375579,17.971651100000006,0.0315601081,0,zg,170.31023000000002,38.7720068,3.83100009,0.34700000299999995,20180605237488,713,0x5,0x4,21.7999992,26.1830082,0.0289074425,-0.0647427142,3.03924808e-05,30,1.398,3
45,45,713105400013234,52320458,2458277.703649867,58277.20458330001,17.900400199999996,0.0301351454,0,zg,170.3102645,38.7720685,4.07700014,0.421000004,20180608204583,713,0x5,0x4,21.489999800000003,26.1074181,0.0324485973,-0.0360699371,3.83032529e-05,30,1.26199996,1
46,46,713105400013234,52320553,2458277.7045988883,58277.2055324,17.965599100000006,0.0314353146,0,zg,170.3102509,38.772057200000006,3.66799998,0.370000005,20180608205509,713,0x5,0x4,21.4699993,26.1070518,0.0316367298,-0.0359609835,3.67814537e-05,30,1.26600003,3
47,47,713105400013234,52420195,2458278.7009413927,58278.201956,17.8903389,0.0299415644,0,zg,170.3102021,38.77208529999999,3.73300004,0.349999994,20180609201956,713,0x5,0x4,21.360000600000006,26.151495,0.0335903876,-0.0363580659,4.1023326e-05,30,1.26199996,3
48,48,713105400013234,52621675,2458280.7155817384,58280.216759300005,17.905159,0.0302273538,0,zg,170.31028830000002,38.7720955,4.04099989,0.47299999,20180611216736,713,0x5,0x4,21.739999800000003,26.1889,0.0279284306,-0.0569711439,2.83835998e-05,30,1.37,1
49,49,713105400013234,52621767,2458280.7164959614,58280.2176736,17.9373188,0.0308615211,0,zg,170.3102274,38.7720315,4.52199984,0.564999998,20180611217662,713,0x5,0x4,21.6800003,26.205267000000006,0.0303369202,-0.07350267469999999,3.36056364e-05,30,1.37600005,3
50,50,713105400013234,52826089,2458282.75954985,58282.26089119999,17.9100533,0.0303226281,0,zg,170.3102675,38.7720456,3.54399991,0.340999991,20180613260787,713,0x5,0x4,21.1900005,26.0599442,0.0390534624,-0.0403260924,5.75605336e-05,30,1.80599999,3
51,51,713105400013234,52924152,2458283.740108536,58283.2415278,17.9052048,0.0302282572,0,zg,170.31028840000002,38.7720458,3.78299999,0.442000002,20180614241516,713,0x5,0x4,21.420000100000006,26.1624374,0.0287091509,-0.0529839247,3.03738962e-05,30,1.62399995,3
52,52,713105400013234,52924244,2458283.741022757,58283.2424421,17.8477173,0.0291418303,0,zg,170.31018730000005,38.7720008,4.63700008,0.536000013,20180614242431,713,0x5,0x4,21.489999800000003,26.1505833,0.0320087112,-0.0397704095,3.74165866e-05,30,1.63300002,1
53,53,713105400013234,53022175,2458284.720262586,58284.2217593,17.8519783,0.029220314700000007,0,zg,170.310253,38.7720294,4.29699993,0.6159999970000001,20180615221759,713,0x5,0x4,21.3899994,26.0943336,0.0334465057,-0.0393978059,4.15010581e-05,30,1.47899997,3
54,54,713105400013234,53221958,2458286.7179301493,58286.21958330001,17.8627434,0.0294200461,0,zg,170.310256,38.7720669,3.52099991,0.384000003,20180617219583,713,0x5,0x4,21.4699993,26.177,0.0318573937,-0.0583078973,3.68407564e-05,30,1.50399995,1
55,55,713105400013234,53519373,2458289.691856307,58289.193738400005,17.9328423,0.030772093700000006,0,zg,170.3102516,38.7720731,3.45300007,0.287,20180620193576,713,0x5,0x4,20.920000100000006,26.167905800000003,0.0354886055,-0.0548097752,5.09145939e-05,30,1.38,1
56,56,713105400013234,53819718,2458292.695079464,58292.1971875,17.9139671,0.0303991269,0,zg,170.3102586,38.77206629999999,2.58800006,0.377000004,20180623197176,713,0x5,0x4,20.7299995,26.1743603,0.034238684900000003,-0.0375511087,5.28561359e-05,30,1.45899999,1
57,57,713105400013234,54117903,2458295.676712837,58295.179039400005,17.9964905,0.032079774900000003,0,zg,170.31024399999998,38.772043200000006,2.38800001,0.368000001,20180626179028,713,0x5,0x4,20.5300007,26.1926117,0.0381436199,-0.0412925407,6.834664240000003e-05,30,1.39100003,1
58,58,713105400013234,66848525,2458422.9832402216,58422.485254600004,17.714803699999994,0.0268488489,0,zg,170.3102648,38.7720842,1.37600005,0.0289999992,20181031485255,713,0x5,0x4,20.0300007,26.057621,0.043843012300000005,-0.0355964974,0.000122275524,30,1.72099996,3
59,59,713105400013234,66946380,2458423.9618690303,58423.4638079,17.785018899999994,0.0280232765,0,zg,170.3102724,38.7720665,1.07299995,0.0260000005,20181101463796,713,0x5,0x4,19.8099995,25.8263702,0.0451009683,-0.0159515236,0.000135514783,30,1.96500003,1
60,60,713105400013234,66946474,2458423.9628065987,58423.4647454,17.7666264,0.0277078375,0,zg,170.31029640000003,38.7720053,1.52999997,0.0340000018,20181101464722,713,0x5,0x4,19.8199997,25.8248634,0.0527929179,-0.0174122918,0.000181676049,30,1.95099998,3
61,61,713105400013234,67051511,2458425.0132587124,58424.51511569999,17.758882500000006,0.0275767017,0,zg,170.3102771,38.7720133,1.39400005,-0.0030000000300000004,20181102515104,713,0x5,0x4,20.6200008,26.1702423,0.036727313,-0.0160128511,6.04280976e-05,30,1.41199994,3
62,62,713105400013234,67152657,2458426.0247965096,58425.5265741,17.6623344,0.0260225628,0,zg,170.31031930000003,38.772065600000005,1.38999999,-0.0390000008,20181103526574,713,0x5,0x4,20.489999800000003,26.1852417,0.0457625762,-0.0301855393,9.89412001e-05,30,1.32500005,3
63,63,713105400013234,67249173,2458426.990034808,58426.4917361,17.827674899999995,0.0287768915,0,zg,170.3103396,38.77213820000001,3.18899989,0.0610000007,20181104491725,713,0x5,0x4,20.9699993,26.1514492,0.0360184647,-0.00420367578,5.17513108e-05,30,1.54900002,3
64,64,713105400013234,67249402,2458426.9923266927,58426.4940278,17.810651800000006,0.0284724142,0,zg,170.31027890000001,38.772093299999995,3.03900003,0.0850000009,20181104494028,713,0x5,0x4,21.0100002,26.1303253,0.044345550199999986,-0.00389658869,7.6220269e-05,30,1.52999997,1
65,65,713105400013234,67350969,2458428.0080789053,58427.509699099995,17.511692,0.0238771457,0,zg,170.31026519999998,38.772029700000004,1.20700002,-0.104999997,20181105509687,713,0x5,0x4,20.4699993,26.1353455,0.0391407721,-0.0150510957,7.95535016e-05,30,1.39400005,3
68,68,713105400013234,67652660,2458431.025232181,58430.526608800006,18.0167999,0.0325137004,0,zg,170.31017230000003,38.7720361,4.16599989,0.200000003,20181108526597,713,0x5,0x4,21.6599998,26.2217884,0.0287321061,-0.08989512179999999,3.0323954e-05,30,1.25600004,3
69,69,713105400013234,67748589,2458431.9845929216,58431.48589119999,17.7113533,0.02679318,0,zg,170.3101899,38.771966,2.44799995,0.0240000002,20181109485891,713,0x5,0x4,20.6900005,26.1007061,0.0385410674,-0.0653858185,6.56398697e-05,30,1.48500001,3
70,70,713105400013234,67847171,2458432.9704956845,58432.471713,17.836792000000006,0.0289420243,0,zg,170.310275,38.772022,3.03699994,0.150999993,20181110471690,713,0x5,0x4,21.0799999,26.1198921,0.0415939875,-0.0470916368,6.528503579999999e-05,30,1.58099997,3
71,71,713105400013234,67847262,2458432.9714100603,58432.4726273,17.9023991,0.0301738307,0,zg,170.3102737,38.7720146,2.2750001,0.134000003,20181110472627,713,0x5,0x4,21.170000100000006,26.1249199,0.0459040217,-0.0636915118,7.919494959999999e-05,30,1.57299995,1
72,72,713105400013234,68053506,2458435.0340229254,58434.5350694,17.669517499999994,0.0261331759,0,zg,170.3102357,38.7720296,1.36699998,-0.0350000001,20181112535058,713,0x5,0x4,20.6900005,26.2191048,0.0347403847,-0.0662902445,5.42438029e-05,30,1.17700005,3
73,73,713105400013234,68150020,2458435.9992422475,58435.50020830001,17.402141600000004,0.0225111265,0,zg,170.3100913,38.77207429999999,1.28699994,0.075000003,20181113500185,713,0x5,0x4,19.920000100000006,26.198244100000004,0.0440300629,-0.0567765534,0.00012585301,30,1.32000005,3
74,74,713105400013234,68351280,2458438.012003577,58437.512800900004,17.8528881,0.0292371102,0,zg,170.3102937,38.772094,2.58599997,0.0299999993,20181115512789,713,0x5,0x4,21.0200005,26.2074108,0.0341293775,-0.0539651439,4.45341429e-05,30,1.23199999,3
75,75,713105400013234,68449531,2458438.9945979733,58438.4953125,17.9532757,0.0311833881,0,zg,170.31025380000003,38.7720206,4.60300016,0.551999986,20181116495312,713,0x5,0x4,21.7000008,26.2042809,0.027717119100000003,-0.08090018480000001,2.78225471e-05,30,1.30299997,3
76,76,713105400013234,68649216,2458440.991618941,58440.492164400006,18.0303192,0.0328071527,0,zg,170.31016499999998,38.772032,3.06800008,0.231999993,20181118492164,713,0x5,0x4,21.2099991,25.755813600000003,0.0395241119,-0.122519195,5.98564875e-05,30,1.29100001,1
78,78,713105400013234,68751458,2458442.014124753,58441.514583300006,17.9902992,0.0319491029,0,zg,170.3102801,38.7719791,4.1079998,0.395000011,20181119514572,713,0x5,0x4,21.5499992,26.0605984,0.032458279300000004,-0.0842766538,3.83187253e-05,30,1.18200004,3
80,80,713105400013234,68953531,2458444.035026276,58443.5353125,17.926506,0.0306461304,0,zg,170.31026880000002,38.771961299999994,5.0710001,0.556999981,20181121535301,713,0x5,0x4,21.9699993,26.2136307,0.0312657654,-0.0586149246,3.63061699e-05,30,1.10300004,3
81,81,713105400013234,68953630,2458444.036021771,58443.5363079,17.8361187,0.0289297756,0,zg,170.3102135,38.7720729,4.76499987,0.481999993,20181121536262,713,0x5,0x4,21.8700008,26.2086697,0.0286646262,-0.0505009517,2.97530878e-05,30,1.10000002,1
82,82,713105400013234,69651020,2458451.0105198696,58450.51020830001,17.9982605,0.0321172476,0,zg,170.3102092,38.7720032,3.17600012,0.340000004,20181128510197,713,0x5,0x4,20.989999800000003,26.2607193,0.036776308,-0.0557509586,5.23339986e-05,30,1.11800003,3
83,83,713105400013234,69651114,2458451.011457446,58450.5111458,18.0354633,0.0329197757,0,zg,170.310274,38.772007,3.03500009,0.4569999870000001,20181128511123,713,0x5,0x4,21.0,26.245142,0.0336816683,-0.06574614349999999,4.483337400000001e-05,30,1.11600006,1
84,84,713105400013234,70749590,2458461.9971488174,58461.4959028,17.915702800000005,0.0304331444,0,zg,170.31029119999997,38.772081,3.05200005,0.375,20181209495891,713,0x5,0x4,20.9400005,25.6859913,0.0362166278,-0.0321494341,5.34631436e-05,30,1.08000004,1
85,85,713105400013234,70749681,2458461.9980631936,58461.4968171,17.9387493,0.0308901798,0,zg,170.310282,38.7720348,3.07599998,0.282999992,20181209496806,713,0x5,0x4,20.75,25.67519,0.0427104346,-0.0219895691,7.827491940000001e-05,30,1.07799995,3
86,86,713105400013234,71048225,2458464.9837514656,58464.4822569,17.808410600000006,0.0284327026,0,zg,170.3102625,38.7720271,4.16900015,0.294999987,20181212482257,713,0x5,0x4,21.4400005,26.215858500000003,0.031563621,-0.0261422712,3.62558239e-05,30,1.09300005,1
87,87,713105400013234,71048319,2458464.98468904,58464.4831944,17.856464399999997,0.0293033011,0,zg,170.31031049999999,38.7719993,4.32000017,0.375,20181212483171,713,0x5,0x4,21.5200005,26.2162495,0.0309697837,-0.0270372462,3.56310447e-05,30,1.09000003,3
90,90,713105400013234,71445673,2458468.9585555717,58468.45673609999,17.9791965,0.0317166708,0,zg,170.310265,38.772076299999995,5.23199987,0.453000009,20181216456713,713,0x5,0x4,21.8299999,26.2574635,0.0285007916,-0.0971911028,2.9753026e-05,30,1.13100004,3
91,91,713105400013234,71551416,2458470.0160713317,58469.51416669999,17.909172100000006,0.0303054508,0,zg,170.310238,38.7720203,5.21700001,0.6159999970000001,20181217514144,713,0x5,0x4,22.1299992,26.2624664,0.0282524638,-0.07748788599999999,2.90434582e-05,30,1.02100003,3
92,92,713105400013234,71852958,2458473.0317272693,58472.529583300005,17.969986,0.0315257013,0,zg,170.31026630000002,38.7720075,4.15399981,0.367000014,20181220529560,713,0x5,0x4,21.7600002,26.2720032,0.0302929059,-0.0789834708,3.34124525e-05,30,1.00699997,3
93,93,713105400013234,72650525,2458481.0080031143,58480.5052546,17.6976185,0.0265734978,0,zg,170.31025459999998,38.771988799999995,1.63300002,0.0399999991,20181228505243,713,0x5,0x4,20.3799992,26.2212524,0.0377356112,-0.0266736485,7.26712315e-05,30,1.00800002,1
94,94,713105400013234,73252690,2458487.030081851,58486.5269097,17.9398766,0.03091277,0,zg,170.3102035,38.77206210000001,3.04200006,0.0710000023,20190103526887,713,0x5,0x4,21.4799995,26.3146381,0.0314276963,-0.129729643,3.57701465e-05,30,1.01400006,3
95,95,713105400013234,73252783,2458487.0310078114,58486.5278356,17.9958572,0.0320663489,0,zg,170.3102305,38.7720165,3.3829999,0.184,20190103527824,713,0x5,0x4,21.6599998,26.2869816,0.0304273795,-0.0999561399,3.34242795e-05,30,1.01400006,1
96,96,713105400013234,73346297,2458487.966209582,58487.4629745,17.9176712,0.0304717869,0,zg,170.3102354,38.7720786,4.82499981,0.5950000289999999,20190104462650,713,0x5,0x4,21.9799995,26.248306300000007,0.028735514700000006,-0.06496352700000001,2.9942950300000006e-05,30,1.023,3
97,97,713105400013234,73745179,2458491.9552876814,58491.45179400001,17.9427547,0.030970633,0,zg,170.310257,38.7720583,3.53299999,0.395000011,20190108451701,713,0x5,0x4,21.2299995,25.7919464,0.0343600065,-0.06557545070000001,4.49658473e-05,30,1.02499998,1
98,98,713105400013234,73745275,2458491.956248344,58491.4527546,17.9629383,0.0313806757,0,zg,170.3102265,38.7719883,4.09800005,0.409999996,20190108452708,713,0x5,0x4,21.2999992,25.7652435,0.0373894311,-0.0572352596,5.34363062e-05,30,1.02400005,3
99,99,713105400013234,73851379,2458493.017356108,58492.51379630001,18.0159378,0.032495115,0,zg,170.3101795,38.7720248,4.63000011,0.43900001,20190109513773,713,0x5,0x4,21.9300003,26.296278000000004,0.0298150405,-0.112402953,3.285606e-05,30,1.01800001,3
100,100,713105400013234,73952732,2458494.030948186,58493.527326400006,17.9913349,0.0319709145,0,zg,170.31021330000002,38.772074200000006,5.19899988,0.541000009,20190110527303,713,0x5,0x4,22.1900005,26.256355300000006,0.0314932689,-0.08868266640000001,3.5977544e-05,30,1.03400004,3
101,101,713105400013234,74051920,2458495.0228827675,58494.519201400006,18.0139313,0.0324519128,0,zg,170.31026819999997,38.7720188,4.8130002,0.531000018,20190111519132,713,0x5,0x4,22.0900002,26.2528267,0.0321314745,-0.112733722,3.81403515e-05,30,1.028,1
102,102,713105400013234,74052016,2458495.0238434263,58494.520162,17.9874954,0.0318901762,0,zg,170.3102354,38.772045,5.52099991,0.400999993,20190111520127,713,0x5,0x4,22.0900002,26.266201,0.0334583707,-0.114980265,4.12677218e-05,30,1.02900004,3
103,103,713105400013234,74847884,2458502.9829615904,58502.4788426,17.866153699999995,0.0294837635,0,zg,170.3103118,38.7720334,1.22800004,0.050999999,20190119478785,713,0x5,0x4,20.2099991,26.2069912,0.0410583094,-0.102204576,9.501853490000003e-05,30,1.01300001,1
105,105,713105400013234,75147835,2458505.982620723,58505.4783565,17.7526932,0.027472596600000003,0,zg,170.3102265,38.7718727,0.503000021,0.0379999988,20190122478356,713,0x5,0x4,19.4699993,26.3133488,0.0451887585,-0.124302886,0.000183022101,30,1.01800001,1
106,106,713105400013234,75147927,2458505.983535061,58505.47927080001,17.827989600000006,0.028782568900000007,0,zg,170.3102691,38.77206279999999,1.10800004,0.0399999991,20190122479259,713,0x5,0x4,19.739999800000003,26.2870789,0.0446569845,-0.07614023980000001,0.000141410666,30,1.01900005,3
107,107,713105400013234,75247618,2458506.9804906305,58506.4761806,17.644508399999996,0.0257514808,0,zg,170.3103513,38.7719466,0.98299998,0.00200000009,20190123476146,713,0x5,0x4,19.3999996,26.2446384,0.043981902300000014,-0.0298876073,0.000200436305,30,1.01900005,3
108,108,713105400013234,75347289,2458507.9772480344,58507.472893499995,17.761959100000006,0.027628663900000003,0,zg,170.31017849999998,38.7720836,0.7620000240000001,-0.00700000022,20190124472870,713,0x5,0x4,19.9699993,26.253307300000003,0.0423314907,-0.0390179791,0.000119955832,30,1.01800001,3
109,109,713105400013234,75453165,2458509.0360554755,58508.5316551,17.625906,0.025473658,0,zg,170.3102862,38.7720894,1.71000004,0.00499999989,20190125531632,713,0x5,0x4,19.9799995,26.2334309,0.0492427759,-0.0385889597,0.000149960702,30,1.12,3
110,110,713105400013234,75453258,2458509.0369814127,58508.53258099999,17.687278699999997,0.0264100507,0,zg,170.31033019999998,38.772058,0.859000027,0.0549999997,20190125532569,713,0x5,0x4,19.9799995,26.2561569,0.0422493629,-0.0645767972,0.000122386045,30,1.12199998,1
111,111,713105400013234,75550679,2458510.01123534,58509.50679400001,17.749298100000004,0.027415759900000003,0,zg,170.31020759999998,38.772064,0.72299999,0.0140000004,20190126506794,713,0x5,0x4,20.4500008,26.2638817,0.0376276784,-0.0789823607,7.35851936e-05,30,1.06900001,3
112,112,713105400013234,75743090,2458511.93542127,58511.4309028,17.9823513,0.0317824855,0,zg,170.310215,38.7719881,4.20300007,0.338999987,20190128430903,713,0x5,0x4,21.5799999,26.2554588,0.032982368,-0.0800969377,3.99772471e-05,30,1.00800002,3
113,113,713105400013234,75743181,2458511.936335606,58511.4318171,18.0036163,0.0322310813,0,zg,170.3102074,38.771955600000005,4.84200001,0.31400001,20190128431817,713,0x5,0x4,21.5599995,26.2488594,0.0308020189,-0.0814019218,3.51287599e-05,30,1.00800002,1
