,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
18,18,580102300004898,50427535,2458258.779937684,58258.275358800005,16.8896561,0.017565446000000002,0,zg,216.3875431,15.9583815,6.83599997,0.391000003,20180520275347,580,0x2,0x3,21.5200005,26.209758800000003,0.0274645891,-0.0290806834,1.8407889e-05,30,1.03499997,1
19,19,580102300004898,51321413,2458267.7182751163,58267.2141319,16.9666672,0.0180379078,0,zg,216.38756940000002,15.9584141,2.296,0.167999998,20180529214132,580,0x2,0x3,19.7299995,26.2142258,0.045890804400000006,0.0401864387,0.000110289417,30,1.04499996,1
20,20,580102300004898,51923697,2458273.7407776825,58273.236979199995,16.928667100000002,0.017800113200000002,0,zg,216.387535,15.958449400000001,4.78999996,0.425000012,20180604236968,580,0x2,0x3,22.0,26.274929,0.0264048781,-0.0484070331,1.6506906800000002e-05,30,1.03600001,1
21,21,580102300004898,52225744,2458276.76105342,58276.2574421,16.9446449,0.0178989805,0,zg,216.38757819999998,15.958484799999999,4.85599995,0.42899999,20180607257431,580,0x2,0x3,22.0799999,26.2765827,0.0254415721,-0.056078136,1.5224804e-05,30,1.06400001,1
22,22,580102300004898,52521337,2458279.7167991144,58279.2133796,16.9158497,0.017721969599999998,0,zg,216.38754530000003,15.9584095,5.42000008,0.6930000190000001,20180610213380,580,0x2,0x3,22.0200005,26.268838899999995,0.0244688019,-0.0473191105,1.41071559e-05,30,1.03400004,1
23,23,580102300004898,52825467,2458282.75788961,58282.2546759,16.906414,0.0176650994,0,zg,216.3875956,15.9584017,5.9460001,0.5139999989999999,20180613254653,580,0x2,0x3,21.5699997,26.2252464,0.0261623152,-0.0275727194,1.58990824e-05,30,1.08700001,1
25,25,580102300004898,53421499,2458288.717787765,58288.215,16.9189301,0.0177406557,0,zg,216.3875659,15.958472800000001,5.03000021,0.446999997,20180619214965,580,0x2,0x3,21.5,26.27388,0.0269232206,-0.0425161608,1.70760541e-05,30,1.051,1
26,26,580102300004898,54017376,2458294.676097549,58294.173761599995,17.0609608,0.0186692048,0,zg,216.38753450000002,15.9584654,3.62299991,0.388000011,20180625173692,580,0x2,0x3,20.5499992,26.308567,0.037320297200000005,-0.0449141674,4.562203320000001e-05,30,1.03499997,1
27,27,580102300004898,54622826,2458300.730118864,58300.228263900004,17.018638600000006,0.0183783956,0,zg,216.387607,15.9584881,5.32499981,0.40200001,20180701228241,580,0x2,0x3,21.1299992,26.1700764,0.0293998681,-0.049418088,2.14809934e-05,30,1.14499998,1
28,28,580102300004898,54919721,2458303.6988230683,58303.197210599996,16.9572258,0.0179779623,0,zg,216.38754980000002,15.958423000000002,6.27799988,0.852999985,20180704197188,580,0x2,0x3,22.0200005,26.1873512,0.0233017411,-0.0564447492,1.28801248e-05,30,1.08800006,1
29,29,580102300004898,55221612,2458306.717484857,58306.2161227,16.9722481,0.0180736184,0,zg,216.3875927,15.958414300000001,5.08099985,0.398000002,20180707216111,580,0x2,0x3,21.6299992,26.0646572,0.0283314046,-0.0478272513,1.90823466e-05,30,1.15999997,1
30,30,580102300004898,55825626,2458312.757114195,58312.25626159999,17.0347214,0.018487446,0,zg,216.3875275,15.958441500000001,5.41699982,0.6800000070000001,20180713256250,580,0x2,0x3,21.2299995,26.0441952,0.0323083065,0.0006716449860000001,2.58545206e-05,30,1.46500003,1
31,31,580102300004898,56117113,2458315.671738207,58315.171134300006,16.920364399999997,0.017749384,0,zg,216.38749950000002,15.9584362,5.87599993,0.305999994,20180716171123,580,0x2,0x3,20.4799995,26.0563374,0.0404026546,0.0214005746,5.43145434e-05,30,1.10300004,1
32,32,580102300004898,57316253,2458327.6621115957,58327.1625347,16.9279118,0.0177954845,0,zg,216.3875497,15.9584335,4.80999994,0.547999978,20180728162060,580,0x2,0x3,20.2299995,26.1096439,0.0358699523,0.00429742364,5.007662179999999e-05,30,1.17400002,1
33,33,580102300004898,58017790,2458334.676889767,58334.1779051,16.8856049,0.0175416078,0,zg,216.3875399,15.958426800000002,4.97200012,0.476999998,20180804177894,580,0x2,0x3,21.6800003,26.1118755,0.0268099681,-0.0296867136,1.72658292e-05,30,1.33899999,1
34,34,580102300004898,58317163,2458337.6703683045,58337.1716319,17.0102539,0.0183222387,0,zg,216.3875468,15.9584147,5.59499979,1.13999999,20180807171597,580,0x2,0x3,21.5,26.1619377,0.0275735389,-0.008996957909999999,1.78931496e-05,30,1.35099995,1
35,35,580102300004898,59117917,2458345.6772700925,58345.17917819999,16.932624800000006,0.0178244486,0,zg,216.3875275,15.9584204,4.58500004,0.451999992,20180815179167,580,0x2,0x3,21.2000008,26.0864792,0.0297327042,-0.0171394926,2.14240063e-05,30,1.59399998,1
36,36,580102300004898,59415313,2458348.650998307,58348.15313659999,16.882503500000002,0.017523433999999997,0,zg,216.3875557,15.958475400000001,2.83400011,0.179000005,20180818153125,580,0x2,0x3,20.0900002,26.0815029,0.0429730229,0.00280913129,7.39753523e-05,30,1.43499994,1
37,37,580102300004898,60915740,2458363.654208493,58363.1574074,16.9046898,0.0176547691,0,zg,216.38754159999996,15.958411600000002,4.37300014,0.280000001,20180902157396,580,0x2,0x3,20.8500004,26.0059052,0.0363958739,-0.00878521241,3.46853849e-05,30,1.93400002,1
38,38,580102300004898,71848734,2458472.985039718,58472.4873495,16.961792000000006,0.0180068854,0,zg,216.3876308,15.9584017,2.59500003,0.050999999,20181220487338,580,0x2,0x3,19.7700005,26.1081924,0.0428429581,-0.0401445292,9.22853942e-05,30,2.18499994,1
39,39,580102300004898,72653954,2458481.0378818973,58480.53954859999,16.7853222,0.016982434299999998,0,zg,216.3876145,15.958449,1.51900005,0.0109999999,20181228539549,580,0x2,0x3,20.0900002,26.2303391,0.0424192064,-0.0342928357,7.253326479999999e-05,30,1.31700003,1
40,40,580102300004898,73350559,2458488.004510529,58487.5055903,16.9488983,0.0179255717,0,zg,216.3875431,15.958430100000001,5.0999999,0.6779999729999999,20190104505579,580,0x2,0x3,21.670000100000006,26.2347298,0.0247102324,-0.0565174222,1.43917614e-05,30,1.41499996,1
41,41,580102300004898,73751716,2458492.0164319263,58491.51716440001,16.850681299999998,0.017340228,0,zg,216.387581,15.9584606,3.95099998,0.0379999988,20190108517153,580,0x2,0x3,21.0400009,26.2372837,0.0322511345,-0.0399431959,2.49000823e-05,30,1.26600003,1
42,42,580102300004898,74052754,2458495.0270775068,58494.52754630001,17.0044441,0.0182836149,0,zg,216.3875431,15.9584214,5.50099993,0.361000001,20190111527535,580,0x2,0x3,21.9300003,26.2783012,0.0287965834,-0.0907977149,1.93945143e-05,30,1.18499994,1
43,43,580102300004898,74849527,2458502.9955133074,58502.4952778,16.952270499999994,0.0179467276,0,zg,216.3875841,15.9584622,1.97300005,0.0579999983,20190119495278,580,0x2,0x3,19.9500008,26.1270981,0.0425877385,-0.0819854885,7.965443359999999e-05,30,1.227,1
44,44,580102300004898,75148357,2458505.984076395,58505.48357640001,16.7269859,0.0166831445,0,zg,216.3876088,15.958399100000001,0.976000011,-0.00700000022,20190122483576,580,0x2,0x3,19.3500004,26.2534599,0.0420649722,-0.026156554,0.00015355325000000002,30,1.24300003,1
45,45,580102300004898,75349115,2458507.9918346484,58507.4911574,16.7443924,0.016770530500000002,0,zg,216.387598,15.9583925,1.78999996,0.0270000007,20190124491146,580,0x2,0x3,19.7900009,26.279140500000004,0.0434009768,-0.0504557602,0.000102021302,30,1.18799996,1
46,46,580102300004898,75454446,2458509.045237646,58508.5444676,16.8805408,0.0175119545,0,zg,216.38755550000002,15.958389000000002,2.90100002,0.0430000015,20190125544468,580,0x2,0x3,20.1800003,26.2824841,0.0383984856,-0.0289438348,5.5874978e-05,30,1.05400002,1
47,47,580102300004898,75554042,2458510.041285777,58509.540428199994,16.7145653,0.016621768500000002,0,zg,216.3876391,15.958465599999998,1.20700002,-0.0109999999,20190126540428,580,0x2,0x3,19.6000004,26.2483864,0.0449728444,-0.0380440615,0.000115134535,30,1.05499995,1
48,48,580102300004898,75751737,2458512.018403415,58511.5173727,16.9605942,0.0179992877,0,zg,216.3875362,15.9584789,1.89199996,0.00200000009,20190128517361,580,0x2,0x3,19.8700008,25.8078632,0.0449130945,-0.111638375,0.000108194203,30,1.08299994,1
49,49,580102300004898,76847229,2458522.974257657,58522.472291699996,16.8996773,0.0176248327,0,zg,216.3875551,15.9584136,4.671,0.344000012,20190208472292,580,0x2,0x3,21.5799999,26.247921,0.0258335397,-0.0500554554,1.55895286e-05,30,1.11800003,1
50,50,580102300004898,76849018,2458522.992152648,58522.4901852,16.890667,0.017571411999999998,0,zg,216.3875534,15.958430400000001,4.33900023,0.644999981,20190208490185,580,0x2,0x3,21.6900005,26.2527504,0.0256067496,-0.0421402231,1.5378225699999998e-05,30,1.07799995,1
51,51,580102300004898,77247173,2458526.974028668,58526.47173609999,16.818271600000006,0.0171597619,0,zg,216.38758959999998,15.9584366,3.54399991,0.141000003,20190212471725,580,0x2,0x3,20.7999992,26.0216274,0.0350921825,-0.009006154720000001,3.25389628e-05,30,1.09300005,1
52,52,580102300004898,78741913,2458541.9225404817,58541.4191319,16.888134,0.0175564792,0,zg,216.38757090000001,15.958464800000002,2.97099996,0.116999999,20190227418970,580,0x2,0x3,20.610000600000006,25.7799797,0.0402459167,-0.0223487504,4.9585331e-05,30,1.12100005,1
53,53,580102300004898,79335695,2458547.8607510864,58547.356955999996,16.8590546,0.0173878502,0,zg,216.3875696,15.958414000000001,4.15299988,0.340000004,20190305356910,580,0x2,0x3,21.420000100000006,26.182972,0.0273593739,-0.0147507889,1.83200864e-05,30,1.30499995,1
54,54,580102300004898,81837846,2458572.883420368,58572.3784606,16.9742775,0.0180866495,0,zg,216.3875654,15.9584688,4.71000004,0.43599999,20190330378426,580,0x2,0x3,21.2800007,25.7505188,0.0329439864,-0.06079325820000001,2.7051008100000006e-05,30,1.04499996,1
56,56,580102300004898,82640010,2458580.905257094,58580.400104199995,17.0111313,0.018328093,0,zg,216.3875517,15.9584121,4.17500019,0.17100000399999998,20190407400104,580,0x2,0x3,21.1499996,25.9941883,0.0326738991,-0.0897130072,2.67827199e-05,30,1.03799999,1
57,57,580102300004898,83028748,2458584.7927008527,58584.287488400005,16.936962100000002,0.017851240900000002,0,zg,216.3875577,15.9584043,3.69700003,0.08100000019999999,20190411287419,580,0x2,0x3,21.0799999,26.2036648,0.0311741456,-0.0746087804,2.39860547e-05,30,1.16400003,1
58,58,580102300004898,83337543,2458587.8806836177,58587.3754398,17.044700600000002,0.0185560044,0,zg,216.38754419999998,15.958445000000001,3.99699998,0.503000021,20190414375370,580,0x2,0x3,20.7299995,25.8292351,0.0372234136,-0.038561184,3.93766059e-05,30,1.03499997,1
59,59,580102300004898,84029135,2458594.7966169054,58594.291354199995,16.974021899999997,0.0180850103,0,zg,216.38754100000003,15.9583899,2.73200011,0.129999995,20190421291343,580,0x2,0x3,19.920000100000006,26.2350712,0.0430966988,-0.0414547138,7.85477605e-05,30,1.08200002,1
60,60,580102300004898,84329111,2458597.7963600275,58597.29111109999,16.886575699999998,0.017547315,0,zg,216.38755830000002,15.95844,4.77799988,0.432999998,20190424291007,580,0x2,0x3,21.420000100000006,26.2115173,0.030099038,-0.042185436900000005,2.14190823e-05,30,1.06799996,1
62,62,580102300004898,85239905,2458606.90417703,58606.39905090001,16.9686317,0.0180504546,0,zg,216.3875567,15.958469699999998,4.64499998,0.437999994,20190503399039,580,0x2,0x3,22.0699997,26.183382,0.0261601228,-0.0647545382,1.62814904e-05,30,1.17299998,1
63,63,580102300004898,85827523,2458612.78021495,58612.2752315,16.9967651,0.0182328988,0,zg,216.3875457,15.958385,5.58599997,0.510999978,20190509275231,580,0x2,0x3,22.2000008,26.2049789,0.0241821744,-0.0826881751,1.40159282e-05,30,1.03999996,1
64,64,580102300004898,86223347,2458616.738332419,58616.2334722,17.083011600000006,0.018825708,0,zg,216.3876236,15.9584142,4.53599977,0.261999995,20190513233438,580,0x2,0x3,20.8400002,26.1925831,0.0324886106,-0.08913584050000001,2.945698e-05,30,1.07799995,1
65,65,580102300004898,87925601,2458633.760119049,58633.2560185,17.036148100000002,0.0184972063,0,zg,216.3875887,15.9583744,6.28100014,0.7269999979999999,20190530256007,580,0x2,0x3,21.860000600000006,26.2136135,0.0268694218,-0.071436502,1.7458143699999994e-05,30,1.03799999,1
66,66,580102300004898,88227493,2458636.7788605015,58636.2749306,17.004089399999998,0.0182812605,0,zg,216.3875752,15.9584536,5.47100019,0.718999982,20190602274907,580,0x2,0x3,22.2299995,26.2050838,0.0243697483,-0.0751605481,1.42663084e-05,30,1.06700003,1
67,67,580102300004898,88523311,2458639.73686662,58639.233113400005,17.0124035,0.0183365978,0,zg,216.3875495,15.958433900000001,5.26100016,0.398999989,20190605233113,580,0x2,0x3,21.8999996,26.2178593,0.0275788531,-0.0761622638,1.80122843e-05,30,1.03499997,1
68,68,580102300004898,88829842,2458642.8019866254,58642.29842590001,16.9906082,0.0181925222,0,zg,216.38758680000004,15.9584115,4.80600023,0.421000004,20190608298403,580,0x2,0x3,21.989999800000003,26.2332287,0.0241123196,-0.0628089756,1.38902642e-05,30,1.16499996,1
69,69,580102300004898,89123380,2458645.7371759214,58645.2338079,17.0576057,0.0186456982,0,zg,216.3876097,15.958453400000002,5.45100021,0.531000018,20190611233808,580,0x2,0x3,20.9799995,26.2104568,0.0324733406,-0.0521528497,2.80731983e-05,30,1.046,1
70,70,580102300004898,89431961,2458648.8227751595,58648.3196181,17.1035156,0.0189743675,0,zg,216.3875753,15.958459099999999,2.47199988,0.218999997,20190614319583,580,0x2,0x3,20.0300007,26.1359921,0.0407617018,-0.0405469313,6.95525887e-05,30,1.34099996,1
71,71,580102300004898,89719150,2458651.6944582816,58651.1915046,17.099128699999998,0.018942304,0,zg,216.3875495,15.958402900000001,4.49399996,0.365999997,20190617191505,580,0x2,0x3,20.239999800000003,26.2312775,0.0390997678,-0.061156045599999986,5.80731903e-05,30,1.03299999,1
72,72,580102300004898,90024290,2458654.7456355784,58654.2429051,17.0305195,0.0184587818,0,zg,216.387542,15.9584188,5.05900002,0.442000002,20190620242894,580,0x2,0x3,21.2700005,26.19454,0.0298569594,-0.0734447315,2.1582363800000007e-05,30,1.10000002,1
73,73,580102300004898,90319175,2458657.6942677186,58657.1917593,17.0144539,0.0183503143,0,zg,216.3875551,15.9583979,5.13100004,0.477999985,20190623191759,580,0x2,0x3,21.7900009,26.1906071,0.026437556400000003,-0.0712698922,1.71489446e-05,30,1.03900003,1
74,74,580102300004898,91220329,2458666.70509496,58666.2032986,17.0027199,0.0182721894,0,zg,216.38755330000004,15.9584457,5.59899998,0.465000004,20190702203275,580,0x2,0x3,21.7999992,26.2360649,0.0244828369,-0.073352553,1.48474937e-05,30,1.08500004,1
75,75,580102300004898,91817934,2458672.680642818,58672.1793403,17.0677872,0.018717289,0,zg,216.38757280000002,15.958481599999999,5.03399992,0.568000019,20190708179340,580,0x2,0x3,21.2700005,26.2135601,0.0292627662,-0.0781776533,2.10169983e-05,30,1.07099998,1
76,76,580102300004898,92130172,2458675.8027641503,58675.3017245,16.995651199999998,0.0182255786,0,zg,216.38754530000003,15.9584066,2.50900006,0.155000001,20190711301725,580,0x2,0x3,20.110000600000006,26.0372314,0.0411483198,-0.031724371,6.92060057e-05,30,1.91299999,1
77,77,580102300004898,92425785,2458678.758647583,58678.2578588,17.0314293,0.0184649825,0,zg,216.38750679999998,15.958403,4.57200003,0.397000015,20190714257859,580,0x2,0x3,20.4799995,26.1677341,0.0375144817,-0.0490576178,4.42135715e-05,30,1.48800004,1
78,78,580102300004898,92716938,2458681.669926886,58681.16938659999,17.0419159,0.0185368024,0,zg,216.3875267,15.9584577,3.30200005,0.340999991,20190717169375,580,0x2,0x3,20.3799992,26.2335739,0.0377712585,-0.0417651646,4.7292767700000013e-05,30,1.10000002,1
79,79,580102300004898,93020712,2458684.7074096054,58684.2071296,17.0245361,0.018418178,0,zg,216.3875174,15.958395199999998,5.20100021,0.470999986,20190720207130,580,0x2,0x3,21.6599998,26.2057648,0.026116496,-0.0737486482,1.64687681e-05,30,1.26100004,1
80,80,580102300004898,93819635,2458692.6959499167,58692.196354199994,16.975801500000006,0.01809646,0,zg,216.38754369999998,15.9584307,5.5630002,0.7310000059999999,20190728196354,580,0x2,0x3,21.6800003,26.1660347,0.0259178225,-0.0697001144,1.6242403899999998e-05,30,1.32099998,1
82,82,580102300004898,96015584,2458714.653649914,58714.1558449,16.9587307,0.0179874841,0,zg,216.3875462,15.9584731,4.78800011,0.600000024,20190819155845,580,0x2,0x3,21.4099998,26.1105461,0.0293501951,-0.0256558768,2.08138754e-05,30,1.45700002,1
83,83,580102300004898,96615278,2458720.650151767,58720.1527894,16.9098778,0.0176859163,0,zg,216.38753849999998,15.9584296,4.12099981,0.455000013,20190825152789,580,0x2,0x3,21.0799999,26.001873,0.0306831375,-0.0212733373,2.41265625e-05,30,1.57700002,1
84,84,580102300004898,96915490,2458723.652058678,58723.1549074,16.9693565,0.0180550888,0,zg,216.3875668,15.9584405,4.10400009,0.275999993,20190828154907,580,0x2,0x3,20.9500008,26.0248318,0.0349596888,-0.050088725999999986,3.12513184e-05,30,1.69099998,1
85,85,580102300004898,97216197,2458726.658926875,58726.16197919999,17.0505638,0.0185966138,0,zg,216.38756099999998,15.958434900000002,3.99099994,0.264999986,20190831161979,580,0x2,0x3,20.9599991,26.0006752,0.0329066515,-0.0530731529,2.9360628100000006e-05,30,1.90499997,1
86,86,580102300004898,98015096,2458734.6474098684,58734.150960599996,16.935562100000002,0.0178425778,0,zg,216.3875551,15.958520000000002,2.06800008,0.0610000007,20190908150949,580,0x2,0x3,20.0,26.0279179,0.0445874445,-0.0781979188,9.53134295e-05,30,2.10100007,1
87,87,580102300004898,107656946,2458831.066626191,58830.5694676,17.0323868,0.0184715092,0,zg,216.38759480000004,15.9584014,2.52699995,0.162,20191213569456,580,0x2,0x3,20.0,26.3142185,0.0393757112,-0.0634765252,6.746677540000001e-05,30,1.38,1
88,88,580102300004898,108155063,2458836.048159372,58835.5506366,16.8969784,0.0176087767,0,zg,216.38760359999998,15.958452900000001,2.7420001,0.00499999989,20191218550637,580,0x2,0x3,20.2900009,26.281835600000004,0.0397892185,-0.0602062009,5.72830249e-05,30,1.41600001,1
90,90,580102300004898,109656061,2458851.0593457925,58850.560613400005,16.666505800000003,0.0163917802,0,zg,216.38760809999997,15.9584741,1.07299995,-0.0590000004,20200102560613,580,0x2,0x3,20.2999992,26.297924,0.0387950353,-0.0332440808,4.9746642600000014e-05,30,1.15699995,1
91,91,580102300004898,109657282,2458851.0715575377,58850.572824099996,16.867763500000002,0.0174378231,0,zg,216.38755730000003,15.9584074,3.8829999,0.0599999987,20200102572824,580,0x2,0x3,20.610000600000006,26.3181076,0.0358641781,-0.053117398200000006,3.57687204e-05,30,1.12100005,1
92,92,580102300004898,109953965,2458854.03863999,58853.5396528,16.9800663,0.0181239787,0,zg,216.38757880000003,15.958454,4.15100002,0.179000005,20200105539641,580,0x2,0x3,21.420000100000006,26.322986600000004,0.0274785757,-0.0647381917,1.81706582e-05,30,1.204,1
93,93,580102300004898,110943821,2458863.938070607,58863.4382176,16.8579712,0.0173816625,0,zg,216.387613,15.958438000000001,1.13499999,-0.0289999992,20200115438079,580,0x2,0x3,19.7999992,26.1759472,0.043932825300000006,-0.0331556462,9.70243054e-05,30,1.78299999,1
94,94,580102300004898,111843655,2458872.93720065,58872.436550900005,17.0076866,0.0183051471,0,zg,216.3875575,15.9584179,5.62400007,0.504999995,20200124436516,580,0x2,0x3,21.420000100000006,26.1879482,0.0295364652,-0.0810239539,2.14072097e-05,30,1.52400005,1
95,95,580102300004898,112146034,2458875.96126307,58875.4603472,16.8797493,0.0175073333,0,zg,216.38760930000004,15.9584411,3.35500002,0.050999999,20200127460336,580,0x2,0x3,21.2299995,26.284444800000006,0.0340626128,-0.0821143687,2.94796046e-05,30,1.29499996,1
96,96,580102300004898,112450311,2458879.0042948998,58878.50311340001,16.821735399999998,0.0171787627,0,zg,216.38759590000004,15.9584086,3.65100002,-0.0160000008,20200130503079,580,0x2,0x3,20.9599991,26.3302822,0.031880449500000005,-0.0641621277,2.60066026e-05,30,1.10399997,1
97,97,580102300004898,112750505,2458882.0064985454,58881.5050579,16.996933,0.0182340071,0,zg,216.3875732,15.9583739,4.91099977,0.542999983,20200202505058,580,0x2,0x3,21.6399994,26.3262577,0.0250888355,-0.0477438942,1.5304565699999998e-05,30,1.08200002,1
98,98,580102300004898,113046358,2458884.965280502,58884.463588,16.8371754,0.0172642879,0,zg,216.3875962,15.958404699999999,1.625,0.0179999992,20200205463576,580,0x2,0x3,20.5799999,26.3285637,0.035401132,-0.0603845529,3.83022671e-05,30,1.171,1
99,99,580102300004898,113344440,2458887.9463517754,58887.4444097,17.0378151,0.0185086243,0,zg,216.38761490000002,15.958446900000002,4.17399979,0.363999993,20200208444410,580,0x2,0x3,20.4300003,26.3151989,0.0399821699,-0.0668874681,5.56259802e-05,30,1.21399999,1
100,100,580102300004898,114445854,2458898.9613592946,58898.45854169999,17.017271,0.0183692072,0,zg,216.3875997,15.9584821,5.67600012,0.317000002,20200219458542,580,0x2,0x3,21.920000100000006,26.3353939,0.0283194035,-0.0911885574,1.93189007e-05,30,1.08200002,1
101,101,580102300004898,115743123,2458911.934959541,58911.43123840001,16.889060999999998,0.0175619349,0,zg,216.3875983,15.958442300000002,3.57999992,0.137999997,20200303431238,580,0x2,0x3,21.1499996,26.305229200000007,0.0333696008,-0.0633670017,2.72449324e-05,30,1.06799996,1
102,102,580102300004898,116047915,2458914.9830636773,58914.4791551,17.1390476,0.0192393046,0,zg,216.38756329999998,15.9584721,3.89400005,0.234999999,20200306479155,580,0x2,0x3,20.6800003,25.9103642,0.0376253165,-0.0943984762,4.4308923e-05,30,1.03499997,1
103,103,580102300004898,118246513,2458936.9700629404,58936.46513890001,17.0367889,0.0185015984,0,zg,216.38758880000003,15.9584853,4.21500015,0.233999997,20200328465104,580,0x2,0x3,21.6800003,26.2869129,0.0278619416,-0.0885253102,1.82921194e-05,30,1.08899999,1
105,105,580102300004898,118745844,2458941.9635124747,58941.45844909999,16.873844100000003,0.0174729824,0,zg,216.38754509999998,15.958439000000002,3.73300004,0.052000001100000005,20200402458437,580,0x2,0x3,21.2800007,26.290451,0.0302569605,-0.07261277740000001,2.28874833e-05,30,1.10399997,1
106,106,580102300004898,118942221,2458943.9273189213,58943.422210599994,17.017785999999994,0.0183726642,0,zg,216.3875971,15.9584211,4.00099993,0.264999986,20200404422187,580,0x2,0x3,20.7600002,26.2982903,0.032209791200000004,-0.0644862205,2.95679692e-05,30,1.051,1
