,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
15,15,661105100018462,114522383,2458899.7278144993,58899.223830999996,19.6920853,0.0992022455,0,zg,105.8446903,33.0138404,0.485000014,-0.0410000011,20200220223819,661,0x5,0x1,21.4400005,26.2704887,0.0299567059,-0.0862818658,8.62228717e-06,30,1.01300001,1
16,16,661105100018462,114924246,2458903.7461508764,58903.2424653,19.9449654,0.11745806,0,zg,105.84469059999999,33.0138491,1.03299999,0.07900000360000001,20200224242454,661,0x5,0x1,21.5799999,26.2543335,0.0295579974,-0.102707349,8.36198433e-06,30,1.05200005,1
19,19,661105100018462,115226219,2458906.765649276,58906.26219909999,20.058733,0.126208037,0,zg,105.8448129,33.0139303,1.03499997,0.148000002,20200227262188,661,0x5,0x1,20.8700008,26.2481441,0.0323071405,-0.0821218044,1.05344106e-05,30,1.11699998,1
20,20,661105100018462,115518956,2458909.692773513,58909.1895602,20.0168934,0.122961625,0,zg,105.8448994,33.013936,0.563000023,0.064000003,20200301189549,661,0x5,0x1,19.8799992,26.2653637,0.0402957797,-0.0502995476,2.58212931e-05,30,1.00800002,1
21,21,661105100018462,116117260,2458915.67530958,58915.172604199994,20.5749874,0.16567146800000002,0,zg,105.84470520000002,33.0139938,0.293000013,0.134000003,20200307172593,661,0x5,0x1,20.1399994,26.279388399999995,0.0346118622,-0.0515504219,1.7720149100000002e-05,30,1.00800002,1
22,22,661105100018462,121017219,2458964.6702599255,58964.172199099994,20.8576374,0.186530113,0,zg,105.8447999,33.0138604,0.721000016,0.202000007,20200425172164,661,0x5,0x1,21.2000008,26.0821724,0.0262149442,-0.0444646701,6.56751445e-06,30,1.454,1
26,26,661205100028869,60546767,2458359.964343233,58359.4676736,20.4022713,0.195808381,0,zr,105.8448178,33.013665,0.563000023,-0.0109999999,20180829467662,661,0x5,0x1,20.25,26.1482468,0.0242408756,0.0897945687,5.5980976900000005e-06,30,1.99699998,1
27,27,661205100028869,61651234,2458371.0099306875,58370.5123495,20.9197521,0.247745633,0,zr,105.84465349999999,33.013895899999994,0.947000027,0.28099998800000003,20180909512338,661,0x5,0x1,21.0200005,26.2157269,0.018368395,0.0884488449,3.24812663e-06,30,1.27100003,1
28,28,661205100028869,61948494,2458373.9827857027,58373.4849421,20.9374046,0.249494195,0,zr,105.84480049999999,33.0139582,0.515999973,0.0430000015,20180912484931,661,0x5,0x1,20.8999996,26.2003784,0.0182992313,0.0868965387,3.2085301900000007e-06,30,1.38399994,1
29,29,661205100028869,62251906,2458377.0171801317,58376.5190625,20.9282417,0.248586535,0,zr,105.8451264,33.014261100000006,0.787,0.074000001,20180915519051,661,0x5,0x1,20.9799995,26.2162132,0.0175454728,0.0865983218,2.97677593e-06,30,1.171,1
30,30,661205100028869,62850356,2458383.0022381595,58382.5035648,21.0186806,0.257545114,0,zr,105.84488400000001,33.0139953,0.430999994,-0.0759999976,20180921503553,661,0x5,0x1,21.2999992,26.1999187,0.0209514052,0.0902492553,4.2357774e-06,30,1.16700006,1
34,34,661205100028869,70134356,2458455.8484570105,58455.3435648,20.308216100000006,0.185508281,0,zr,105.8450118,33.0141602,0.916000009,-0.136999995,20181203343565,661,0x5,0x1,20.5100002,25.8300724,0.0439543836,0.07837725429999999,1.8636536e-05,30,1.06099999,1
39,39,661205100028869,73622365,2458490.7294116,58490.2236574,20.7601318,0.23193419,0,zr,105.8446827,33.0137685,0.845000029,-0.0030000000300000004,20190107223646,661,0x5,0x1,20.8099995,26.2070427,0.0239599273,0.0902061686,5.47904074e-06,30,1.11899996,1
41,41,661205100028869,75623690,2458510.7422235208,58510.2369097,19.985569,0.150777325,0,zr,105.84472029999999,33.0136207,1.15900004,-0.27700001,20190127236794,661,0x5,0x1,20.0499992,25.8354263,0.0288785808,0.0901312828,8.01373972e-06,30,1.00600004,1
43,43,661205100028869,81313368,2458567.634792492,58567.133680599996,21.0550804,0.261150718,0,zr,105.84463459999999,33.0138201,1.31599998,0.714999974,20190325133669,661,0x5,0x1,21.360000600000006,26.1449146,0.0232482161,0.08450934289999999,5.21933862e-06,30,1.01400006,1
48,48,661205100028869,97250701,2458727.0038229795,58726.50701390001,20.901262300000006,0.245914102,0,zr,105.8450927,33.01408060000001,0.453999996,-0.310000002,20190831507002,661,0x5,0x1,20.5599995,26.0905514,0.0289279167,0.0849342793,7.89004753e-06,30,1.46700001,1
49,49,661205100028869,100549388,2458759.99369162,58759.493888900004,21.2563725,0.281089902,0,zr,105.8449653,33.0140916,0.7160000209999999,-0.244000003,20191003493877,661,0x5,0x1,21.1900005,26.1233654,0.0190565381,0.0879571959,3.44925365e-06,30,1.09800005,1
50,50,661205100028869,100950828,2458764.008481984,58763.508287,20.8141174,0.23728168,0,zr,105.8448868,33.0138646,0.989000022,0.248999998,20191007508275,661,0x5,0x1,21.1000004,26.1262894,0.0190980509,0.0884429738,3.49396487e-06,30,1.04499996,1
51,51,661205100028869,101250831,2458767.0087982584,58766.5083102,20.9636765,0.252096534,0,zr,105.84506019999999,33.0139733,0.6949999929999999,-0.0329999998,20191010508299,661,0x5,0x1,21.110000600000006,26.1245995,0.0186949484,0.0922302455,3.32360128e-06,30,1.03199995,1
52,52,661205100028869,103950878,2458794.011779749,58793.5087847,20.946003,0.250345826,0,zr,105.84476200000002,33.0139626,0.5230000020000001,-0.112999998,20191106508669,661,0x5,0x1,21.1200008,26.1106777,0.0199228618,0.0829780102,3.78221898e-06,30,1.00999999,1
53,53,661205100028869,104254042,2458797.043675599,58796.540428199994,20.958568600000003,0.25159061,0,zr,105.8451756,33.013921100000005,0.308999985,-0.108999997,20191109540417,661,0x5,0x1,20.7299995,26.120603600000006,0.0217936598,0.0848350152,4.49259733e-06,30,1.06400001,1
57,57,661205100028869,110543800,2458859.9437300097,58859.43800930001,18.7562122,0.0599548928,0,zr,105.8446893,33.0138622,0.574000001,0.0390000008,20200111437847,661,0x5,0x1,19.6800003,26.2515774,0.0294284802,0.08578893539999999,8.373226589999999e-06,30,1.31500006,1
58,58,661205100028869,110624988,2458860.7555949385,58860.24988430001,18.554472,0.0514352545,0,zr,105.8446361,33.013832,0.29199999600000004,-0.0199999996,20200112249826,661,0x5,0x1,19.7099991,26.2569637,0.031123938,0.0979895964,9.13811255e-06,30,1.03499997,1
59,59,661205100028869,110627734,2458860.7830597856,58860.2773495,18.5718803,0.0521146134,0,zr,105.8447005,33.013839000000004,0.7300000190000001,-0.0719999969,20200112277315,661,0x5,0x1,20.0799999,26.2673531,0.0263600983,0.08975084130000001,6.60217165e-06,30,1.00699997,1
60,60,661205100028869,110714418,2458861.6498879245,58861.1441898,18.3464527,0.0440608971,0,zr,105.8446988,33.0138133,0.871999979,0.0540000014,20200113144190,661,0x5,0x1,19.3299999,26.1954288,0.035114619900000005,0.0961602628,1.23908585e-05,30,1.42299998,1
61,61,661205100028869,110821883,2458862.72451242,58862.21883099999,18.2492294,0.0410497785,0,zr,105.8446884,33.0138756,0.65200001,0.0399999991,20200114218819,661,0x5,0x1,20.8299999,26.2373238,0.019846607,0.0937409103,3.78376694e-06,30,1.08299994,1
62,62,661205100028869,110821979,2458862.725473105,58862.219791699994,18.2754421,0.0418361351,0,zr,105.84469579999998,33.0138623,0.885999978,0.0370000005,20200114219757,661,0x5,0x1,20.6800003,26.2355404,0.0198659468,0.0925488919,3.80992105e-06,30,1.08099997,1
64,64,661205100028869,111021605,2458864.7216982357,58864.2160532,18.1297245,0.0376905911,0,zr,105.84468989999999,33.013862100000004,1.20299995,0.115000002,20200116216042,661,0x5,0x1,21.4799995,26.240799,0.0212010089,0.0807287991,4.298898150000002e-06,30,1.07700002,1
67,67,661205100028869,111917324,2458873.6786398017,58873.173240699994,17.9200726,0.0326149017,0,zr,105.8446648,33.013874,0.628000021,-0.00999999978,20200125173229,661,0x5,0x1,21.1800003,26.2463875,0.0191915408,0.0839284286,3.50762184e-06,30,1.12399995,1
69,69,661205100028869,112121793,2458875.723264208,58875.2179398,17.9767227,0.0338908546,0,zr,105.84467820000002,33.0138801,0.949999988,0.0120000001,20200127217894,661,0x5,0x1,21.0200005,26.2362595,0.0248562917,0.0817575529,5.90943046e-06,30,1.023,1
70,70,661205100028869,112416037,2458878.6655755467,58878.1603704,18.0230026,0.0349842981,0,zr,105.84498159999998,33.0138062,0.7590000029999999,0.999000013,20200130160370,661,0x5,0x1,18.8500004,26.1500549,0.0492869578,0.102621198,3.36067424e-05,30,1.12199998,1
72,72,661205100028869,112815447,2458882.659500954,58882.15447919999,18.3526344,0.0442612879,0,zr,105.844708,33.013919800000004,0.97299999,-0.023,20200203154456,661,0x5,0x1,20.2800007,26.2497025,0.0240823738,0.0892561004,5.55482393e-06,30,1.10800004,1
73,73,661205100028869,113828471,2458892.789163044,58892.2847106,18.7039623,0.0576084144,0,zr,105.8446867,33.0138679,0.736000001,0.0189999994,20200213284699,661,0x5,0x1,20.6399994,26.2362328,0.0211689901,0.0927008465,4.3223281e-06,30,1.07700002,1
74,74,661205100028869,114024684,2458894.7511663055,58894.2468403,18.7553883,0.0599171035,0,zr,105.8447005,33.0138563,1.09800005,0.0799999982,20200215246817,661,0x5,0x1,21.3500004,26.2371559,0.0211546365,0.0816091225,4.1900953e-06,30,1.023,1
75,75,661205100028869,114413803,2458898.642093184,58898.1380324,18.7289429,0.05871759360000001,0,zr,105.84467120000001,33.0138514,0.7630000109999999,0.0599999987,20200219137986,661,0x5,0x1,21.3799992,26.2187347,0.0220149383,0.0798679516,4.62122534e-06,30,1.04799998,1
76,76,661205100028869,114414920,2458898.6532614008,58898.1492014,18.7523556,0.0597782135,0,zr,105.8446805,33.013874300000005,0.809000015,0.0689999983,20200219149167,661,0x5,0x1,21.5100002,26.221105600000005,0.0232455116,0.08232147990000001,5.13009263e-06,30,1.03100002,1
78,78,661205100028869,114917929,2458903.6829844057,58903.17929400001,18.9586449,0.0700515509,0,zr,105.84468700000001,33.0138663,0.7699999809999999,-0.0130000003,20200224179282,661,0x5,0x1,21.360000600000006,26.2315273,0.0209370665,0.0829070434,4.17435649e-06,30,1.0,1
79,79,661205100028869,115220682,2458906.71028328,58906.20682869999,18.9548683,0.06984782219999999,0,zr,105.84457330000001,33.013873499999995,1.16499996,0.0370000005,20200227206782,661,0x5,0x1,20.4500008,26.1928673,0.0229618289,0.0883469433,5.04479249e-06,30,1.01499999,1
80,80,661205100028869,115511495,2458909.61817314,58909.114953699995,19.4014988,0.0984621495,0,zr,105.8448243,33.0136192,1.03999996,0.160999998,20200301114954,661,0x5,0x1,19.7900009,26.2399464,0.0323057361,0.0916804746,9.94148468e-06,30,1.03600001,1
81,81,661205100028869,116114424,2458915.6469555544,58915.1442477,19.5054398,0.10652183,0,zr,105.8446708,33.0138911,1.18900001,-0.108999997,20200307144236,661,0x5,0x1,20.3299999,26.234993,0.0236281753,0.092556946,5.326355679999999e-06,30,1.0,1
82,82,661205100028869,120120140,2458955.700297906,58955.2014005,20.4569931,0.201715648,0,zr,105.84478490000002,33.0139537,0.6510000229999999,0.050999999,20200416201400,661,0x5,0x1,20.989999800000003,26.1825466,0.019357197,0.0862827525,3.60126296e-06,30,1.49100006,1
83,83,661205100028869,121023804,2458964.736098777,58964.238044000005,20.1123581,0.164136082,0,zr,105.8447529,33.0140185,0.591000021,-0.136999995,20200425238009,661,0x5,0x1,20.420000100000006,26.0592213,0.027473662000000003,0.0934226811,7.2902885199999985e-06,30,2.37100005,1
84,84,662108200001404,62351241,2458378.0106275855,58377.512419000006,20.885067000000006,0.18380022,0,zg,105.8447007,33.013803100000004,0.602999985,0.150000006,20180916512407,662,0x8,0x2,21.2900009,26.2290077,0.028325012000000007,-0.0682414696,7.65197092e-06,30,1.28499997,1
85,85,662108200001404,67452472,2458429.027740475,58428.5247222,20.9874001,0.191365719,0,zg,105.8449256,33.0140614,1.18799996,0.324999988,20181106524502,662,0x8,0x2,21.5100002,26.2888088,0.025550155,-0.0565587915,6.43664589e-06,30,1.00699997,1
86,86,662108200001404,67635186,2458430.855034419,58430.35186340001,21.4176102,0.223171592,0,zg,105.8448209,33.0138119,0.77700001,-0.052000001100000005,20181108351863,662,0x8,0x2,21.6299992,26.2385635,0.0256451461,-0.063479729,6.510396360000002e-06,30,1.38499999,1
87,87,662108200001404,71440896,2458468.9144204897,58468.4089699,21.2187595,0.208470345,0,zg,105.8446921,33.0138077,0.5870000120000001,-0.192000002,20181216408947,662,0x8,0x2,21.5699997,26.3050709,0.0237949938,-0.0830705464,5.6981944e-06,30,1.00300002,1
88,88,662108200001404,82816577,2458582.6654228983,58582.1657755,21.1020832,0.19984436,0,zg,105.8450134,33.0138581,1.05799997,-0.114,20190409165764,662,0x8,0x2,21.3199997,26.1243687,0.0263337325,-0.0493901633,6.91078685e-06,30,1.102,3
89,89,662108200001404,83019468,2458584.6941376855,58584.1946875,20.4102669,0.148454577,0,zg,105.84447620000002,33.013765,0.842999995,-0.004000000189999999,20190411194688,662,0x8,0x2,20.2600002,26.1579304,0.0334294699,-0.0490916558,1.5015974900000003e-05,30,1.222,3
90,90,662108200001404,100246765,2458756.9671584964,58756.4676505,21.4322872,0.224256754,0,zg,105.8447896,33.013989,0.583000004,-0.368999988,20190930467650,662,0x8,0x2,21.239999800000003,26.1488132,0.0260891076,-0.063552238,6.74142484e-06,30,1.32500005,1
91,91,662108200001404,100947280,2458763.972992381,58763.4728009,21.5802078,0.235192657,0,zg,105.8450442,33.0137231,0.688000023,-0.143999994,20191007472801,662,0x8,0x2,21.489999800000003,26.1757011,0.0247333627,-0.08524353800000001,5.867077559999998e-06,30,1.204,1
92,92,662108200001404,103653369,2458791.0364317633,58790.5336921,21.4408302,0.224888325,0,zg,105.8447246,33.0138112,0.600000024,-0.0280000009,20191103533657,662,0x8,0x2,21.4500008,26.1735344,0.0331558809,-0.0799574479,1.05999034e-05,30,1.00600004,1
93,93,662108200001404,109847461,2458852.980378857,58852.4746181,20.9730797,0.190307021,0,zg,105.8447094,33.013794,1.23500001,0.181999996,20200104474606,662,0x8,0x2,21.5900002,26.2630119,0.0281012747,-0.0774094984,7.7253062e-06,30,1.29100001,1
94,94,662108200001404,109945571,2458853.9614778045,58853.4557176,20.5698433,0.16049539999999998,0,zg,105.8446629,33.0137857,1.49600005,0.0149999997,20200105455706,662,0x8,0x2,21.5100002,26.2781925,0.0311174318,-0.08151015639999999,9.54264306e-06,30,1.21399999,1
95,95,662108200001404,110048586,2458854.9916258883,58854.4858681,19.9068146,0.109292291,0,zg,105.8446162,33.013592800000005,0.90200001,0.0939999968,20200106485868,662,0x8,0x2,19.7199993,26.2196579,0.0392272063,-0.033955667200000005,3.05756221e-05,30,1.39300001,1
96,96,662108200001404,110711407,2458861.6197726345,58861.11407409999,18.277298,0.0343189724,0,zg,105.8446297,33.0138711,0.950999975,0.00600000005,20200113114074,662,0x8,0x2,20.3500004,26.137495,0.0371956304,-0.0483128913,1.73451663e-05,30,2.00399995,1
97,97,662108200001404,110842922,2458862.9349023825,58862.4292245,18.0340996,0.029377846000000006,0,zg,105.84472920000002,33.013877,1.66400003,0.0680000037,20200114429213,662,0x8,0x2,19.4300003,26.2761707,0.0385974236,-0.0284133442,3.731637120000001e-05,30,1.20500004,1
98,98,662108200001404,111019488,2458864.7005297444,58864.19488430001,18.0188751,0.0291038323,0,zg,105.84471429999999,33.0138608,0.781000018,0.0590000004,20200116194850,662,0x8,0x2,21.6800003,26.293375,0.0314408019,-0.102310017,9.67419874e-06,30,1.21399999,1
99,99,662108200001404,111321295,2458867.718529129,58867.212951400004,17.8906975,0.0269458555,0,zg,105.8447007,33.013865,0.685000002,-0.0270000007,20200119212940,662,0x8,0x2,21.420000100000006,26.190710100000004,0.0307364594,-0.0961062536,9.39713209e-06,30,1.12,1
100,100,662108200001404,112219478,2458876.700066432,58876.1947801,18.0786877,0.0302031003,0,zg,105.8446831,33.0138551,0.787,0.0,20200128194769,662,0x8,0x2,21.5200005,26.299116100000006,0.03112185,-0.0922687799,9.53309427e-06,30,1.102,1
101,101,662108200001404,112517204,2458879.677209607,58879.1720486,18.1659966,0.0319209136,0,zg,105.84474180000001,33.013914,0.8560000059999999,-0.008999999609999998,20200131172049,662,0x8,0x2,20.3999996,26.2411137,0.0352462046,-0.0562578514,1.51648974e-05,30,1.14499998,1
102,102,662108200001404,112718655,2458881.691619339,58881.186550900005,18.3027611,0.0349022895,0,zg,105.8446763,33.0138575,0.72299999,0.0299999993,20200202186551,662,0x8,0x2,20.8500004,26.311491,0.0311205648,-0.0608281456,1.01239766e-05,30,1.08800006,1
103,103,662108200001404,113630680,2458890.81138037,58890.3068056,19.0695114,0.0599879622,0,zg,105.8446886,33.0139151,0.504000008,0.0599999987,20200211306794,662,0x8,0x2,19.920000100000006,26.3237381,0.0378094129,-0.0852069631,2.40669142e-05,30,1.06599998,1
104,104,662108200001404,114119993,2458895.704193396,58895.1999306,19.4653568,0.0801180378,0,zg,105.8446982,33.0139142,0.8190000059999999,0.0289999992,20200216199931,662,0x8,0x2,21.5300007,26.309864,0.0320497788,-0.08920791,1.02716058e-05,30,1.00899994,1
105,105,662108200001404,114423605,2458898.7401070767,58898.236053199995,19.7108364,0.0954899266,0,zg,105.8447027,33.0138983,0.497999996,0.0250000004,20200219236019,662,0x8,0x2,21.7800007,26.2888374,0.0326777473,-0.100635655,1.0517227599999997e-05,30,1.005,1
106,106,662108200001404,114522429,2458899.7282774705,58899.22429400001,19.762149800000003,0.0989795774,0,zg,105.8447949,33.0139071,1.67999995,0.180000007,20200220224282,662,0x8,0x2,21.7099991,26.2971687,0.0305792578,-0.08531013130000001,9.17424677e-06,30,1.00100005,1
107,107,662108200001404,114924292,2458903.746613741,58903.242928199994,20.071867,0.121792093,0,zg,105.8446981,33.013898100000006,1.00399995,0.158000007,20200224242917,662,0x8,0x2,21.6200008,26.2651958,0.0335820466,-0.0790346861,1.11021045e-05,30,1.02100003,1
108,108,662108200001404,115015870,2458904.6623188662,58904.15870369999,19.987033800000006,0.115282893,0,zg,105.8447248,33.013844899999995,0.8019999859999999,0.123000003,20200225158692,662,0x8,0x2,21.5599995,26.2638435,0.030881973,-0.0803045556,9.31528757e-06,30,1.02499998,1
109,109,662108200001404,115214498,2458906.6484478926,58906.1449884,19.8626347,0.106072024,0,zg,105.844637,33.0137789,1.20700002,0.061999999000000014,20200227144988,662,0x8,0x2,21.0699997,26.3093357,0.0315237008,-0.0803520828,9.94583024e-06,30,1.03600001,1
110,110,662108200001404,115226265,2458906.7661006413,58906.2626505,20.1687469,0.129388481,0,zg,105.8448336,33.0139173,0.970000029,0.0350000001,20200227262650,662,0x8,0x2,20.9400005,26.291530600000005,0.033378955,-0.0814075693,1.12806529e-05,30,1.06500006,1
111,111,662108200001404,115518910,2458909.6923221527,58909.189108800005,20.034172100000006,0.11888022,0,zg,105.8450258,33.0142457,0.612999976,0.541999996,20200301189028,662,0x8,0x2,19.9699993,26.3029861,0.0385564007,-0.0539917871,2.50046178e-05,30,1.0,1
112,112,662108200001404,120918269,2458963.68084781,58963.1826968,20.563640600000006,0.160036802,0,zg,105.8447384,33.0139012,1.34399998,-0.0140000004,20200424182697,662,0x8,0x2,21.3899994,26.164091100000004,0.0250125472,-0.0502173379,5.97838061e-06,30,1.35699999,1
115,115,662208200027645,61747120,2458371.9688688074,58371.47120369999,21.0088043,0.20577395,0,zr,105.8447017,33.0138625,0.563000023,-0.195999995,20180910471204,662,0x8,0x2,20.9500008,26.2163372,0.0208947174,0.09022862460000003,4.19995285e-06,30,1.76400006,1
116,116,662208200027645,62051497,2458375.0129128858,58374.514976900005,20.9557648,0.201256037,0,zr,105.84495249999999,33.01405689999999,0.541999996,-0.314999998,20180913514965,662,0x8,0x2,20.8899994,26.2471352,0.0201597549,0.0902617276,3.96432461e-06,30,1.31599998,1
117,117,662208200027645,62950671,2458384.0054811826,58383.506713,21.2895088,0.229684472,0,zr,105.8448387,33.0138136,0.649999976,-0.222000003,20180922506701,662,0x8,0x2,21.4599991,26.2440586,0.0236495584,0.0799906254,5.35977051e-06,30,1.23199999,1
118,118,662208200027645,63449774,2458388.996988581,58388.4977431,20.934906,0.199479342,0,zr,105.8448965,33.0137795,0.6480000020000001,0.0280000009,20180927497697,662,0x8,0x2,20.9300003,26.230569800000005,0.0259922128,0.0911916047,6.43904377e-06,30,1.21200001,3
119,119,662208200027645,63552651,2458390.02586106,58389.52651619999,20.9515934,0.200900674,0,zr,105.8447324,33.014029,0.240999997,0.0719999969,20180928526505,662,0x8,0x2,20.8700008,26.2433052,0.0210943744,0.0901813805,4.27500527e-06,30,1.10399997,3
122,122,662208200027645,67449600,2458428.9990227805,58428.4960069,20.9743729,0.202841043,0,zr,105.8445538,33.0137712,0.746999979,0.0710000023,20181106495961,662,0x8,0x2,21.25,26.25313,0.0191591661,0.0923034623,3.66812651e-06,30,1.00100005,1
123,123,662208200027645,67537311,2458429.8762029423,58429.373113400005,20.6276894,0.173310518,0,zr,105.8450237,33.01393830000001,0.714999974,-0.0370000005,20181107373113,662,0x8,0x2,21.3299999,26.2537613,0.0209374465,0.0791624039,4.3147229e-06,30,1.27499998,1
124,124,662208200027645,68339313,2458437.89686638,58437.393136599996,20.7067165,0.18004202800000002,0,zr,105.845236,33.014067,0.85799998,-0.29199999600000004,20181115393090,662,0x8,0x2,20.7299995,26.2614975,0.0230669882,0.0966374651,5.3307931e-06,30,1.11199999,1
125,125,662208200027645,68651983,2458441.023799036,58440.519838,21.2814445,0.228997469,0,zr,105.8448761,33.0138881,0.7590000029999999,-0.0250000004,20181118519792,662,0x8,0x2,21.360000600000006,26.2254524,0.0235464517,0.0935360044,5.5177070000000005e-06,30,1.03499997,1
126,126,662208200027645,68941627,2458443.9204382054,58443.416273099996,20.8349419,0.190964341,0,zr,105.8450328,33.0139568,0.629999995,0.356999993,20181121416273,662,0x8,0x2,20.9699993,26.2486572,0.0233579911,0.0919778123,5.4646607199999985e-06,30,1.03100002,1
128,128,662208200027645,70751224,2458462.017434447,58461.5122454,20.8137722,0.189161062,0,zr,105.844891,33.013920500000005,0.633000016,-0.411000013,20181209512234,662,0x8,0x2,20.6399994,25.9927616,0.0226500016,0.0936773866,5.14514159e-06,30,1.153,1
129,129,662208200027645,71030734,2458464.812653738,58464.3073495,20.754488,0.184111238,0,zr,105.8445787,33.013714799999995,0.897000015,-0.004000000189999999,20181212307350,662,0x8,0x2,20.670000100000006,26.2569256,0.0246861819,0.07234779,6.12333224e-06,30,1.14900005,1
131,131,662208200027645,71728776,2458471.793303028,58471.287766199996,20.4151173,0.153070718,0,zr,105.84506,33.014104100000004,0.658999979,-0.0450000018,20181219287708,662,0x8,0x2,20.5300007,26.256725300000006,0.0211950168,0.0947138965,4.48002402e-06,30,1.15100002,1
133,133,662208200027645,75325575,2458507.7611739454,58507.2557523,20.9761906,0.202995896,0,zr,105.8446895,33.0138083,0.646000028,-0.261999995,20190124255741,662,0x8,0x2,20.8199997,26.258768100000005,0.0212972183,0.0925553367,4.49434037e-06,30,1.01400006,1
134,134,662208200027645,75422476,2458508.7301566643,58508.2247685,20.7615376,0.184711695,0,zr,105.8448435,33.0139013,0.503000021,0.0700000003,20190125224711,662,0x8,0x2,21.1399994,26.2647324,0.0201403499,0.0809545815,4.1052412599999986e-06,30,1.05200005,1
135,135,662208200027645,76822508,2458522.729821595,58522.225081,21.1458893,0.217450857,0,zr,105.844815,33.014005,0.532000005,-0.008999999609999998,20190208225069,662,0x8,0x2,21.3799992,26.2241764,0.0207228996,0.0917185321,4.26477891e-06,30,1.00699997,3
136,136,662208200027645,77221136,2458526.715869296,58526.21136569999,20.6216698,0.17279779899999995,0,zr,105.84513359999998,33.0141943,0.660000026,-0.222000003,20190212211296,662,0x8,0x2,20.5400009,26.1433849,0.0232691634,0.100478813,5.35286017e-06,30,1.00800002,1
137,137,662208200027645,81313321,2458567.6343295686,58567.1332176,20.8999405,0.196500897,0,zr,105.8450496,33.0139485,1.21000004,0.180999994,20190325133160,662,0x8,0x2,21.2900009,26.1791954,0.0240307264,0.093057856,5.77043238e-06,30,1.00100005,1
