,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
25,25,580208200001276,80637864,2458560.883273479,58560.3786458,20.4923744,0.168083966,0,zr,213.1747114,18.726111,0.838999987,-0.243000001,20190318378646,580,0x8,0x2,20.8199997,26.2119465,0.0283868276,0.131610021,1.82462773e-05,30,1.09399998,1
26,26,580208200001276,82141570,2458575.92077524,58575.41570599999,20.9734039,0.20541501,0,zr,213.1745556,18.72609,0.904999971,0.118000001,20190402415706,580,0x8,0x2,21.6499996,26.1238403,0.0301240869,0.120893091,2.06951627e-05,30,1.03900003,1
27,27,580208200001276,82639462,2458580.8997737537,58580.3946296,20.8423996,0.19523704100000006,0,zr,213.1746048,18.725998800000003,0.8370000120000001,0.112000003,20190407394630,580,0x8,0x2,21.2099991,26.1690197,0.0267743487,0.12288373,1.64865469e-05,30,1.03499997,1
28,28,580208200001276,84336062,2458597.8657509848,58597.360625,21.1135139,0.216300488,0,zr,213.1746328,18.7260414,0.335999995,0.119000003,20190424360567,580,0x8,0x2,21.2600002,26.179245,0.0280676931,0.123970062,1.80991592e-05,30,1.04200006,1
29,29,580208200001276,84831482,2458602.819868403,58602.314826400005,20.991703,0.2068367,0,zr,213.17465919999998,18.725993300000003,0.588999987,-0.188999996,20190429314769,580,0x8,0x2,21.0200005,26.166200600000003,0.0292672683,0.125818163,1.96622332e-05,30,1.03400004,1
30,30,580208200001276,85230252,2458606.8074722327,58606.30252309999,21.208402600000007,0.223672509,0,zr,213.17462400000002,18.7260831,0.414000005,0.00100000005,20190503302303,580,0x8,0x2,21.5,26.1675034,0.0281352829,0.125015274,1.85107729e-05,30,1.03400004,1
31,31,580208200001276,85823026,2458612.735036704,58612.23026619999,21.1069794,0.215792775,0,zr,213.17466389999998,18.726018,0.633000016,-0.0270000007,20190509230231,580,0x8,0x2,21.7099991,26.1262894,0.0262286663,0.129313633,1.61912503e-05,30,1.10800004,1
32,32,580208200001276,86229717,2458616.801796814,58616.29717590001,21.1324177,0.217769146,0,zr,213.17454909999998,18.7260359,0.469000012,0.100000001,20190513297176,580,0x8,0x2,21.0200005,26.1405277,0.029199391600000006,0.127034888,1.98448015e-05,30,1.03499997,1
33,33,580208200001276,91217428,2458666.6756794616,58666.1742824,21.1180248,0.216650844,0,zr,213.1744304,18.725861399999996,0.433999985,0.31400001,20190702174248,580,0x8,0x2,20.989999800000003,26.170808800000003,0.0284560807,0.139133796,1.87255464e-05,30,1.04400003,1
34,34,580208200001276,91819567,2458672.69656857,58672.1956713,21.1865902,0.22197783,0,zr,213.1747844,18.7262222,0.24799999600000006,-0.0719999969,20190708195671,580,0x8,0x2,21.3500004,26.138576500000006,0.0269539114,0.125041932,1.7093912899999993e-05,30,1.10399997,1
35,35,580208200001276,114449983,2458899.002939984,58898.499837999996,21.6149445,0.255257607,0,zr,213.17484590000004,18.726081,0.583000004,-0.0140000004,20200219499838,580,0x8,0x2,21.7299995,26.2649918,0.0278355069,0.118613899,1.80863281e-05,30,1.03499997,1
36,36,580208200001276,118243700,2458936.9419795726,58936.4370023,21.4587517,0.243122697,0,zr,213.1745409,18.726043899999997,0.897000015,-0.240999997,20200328437002,580,0x8,0x2,21.5900002,26.2209721,0.0305328853,0.12058118,2.16526059e-05,30,1.046,1
37,37,580208200001276,120044210,2458954.947293932,58954.442106500006,20.9485798,0.203486323,0,zr,213.1747626,18.725850899999998,0.35800001,-0.219999999,20200415442106,580,0x8,0x2,20.670000100000006,26.2257156,0.0280311871,0.124461442,1.83743359e-05,30,1.15799999,1
38,38,580208200001276,121333783,2458967.842882338,58967.337835599996,21.3861561,0.237482548,0,zr,213.17471569999998,18.726295800000003,0.8489999770000001,-0.314999998,20200428337836,580,0x8,0x2,21.4400005,26.2350521,0.028244447,0.120968439,1.90094179e-05,30,1.03600001,1
39,39,580208200001276,123129042,2458985.794893535,58985.290428199994,21.3409195,0.233968019,0,zr,213.1745584,18.7260023,0.433999985,-0.104999997,20200516290428,580,0x8,0x2,21.6399994,26.27388,0.0285772681,0.124279141,1.91723648e-05,30,1.03699994,1
40,40,580208200001276,124426681,2458998.770612373,58998.2668171,21.2033577,0.223280549,0,zr,213.1745879,18.726140899999997,0.310000002,0.0879999995,20200529266817,580,0x8,0x2,21.5799999,26.253278700000006,0.0291780662,0.121296957,1.98721991e-05,30,1.046,1
41,41,580208200001276,126723905,2459021.7412626655,59021.2390509,21.3423386,0.234078288,0,zr,213.1748905,18.7260695,1.20299995,0.0209999997,20200621239051,580,0x8,0x2,21.6900005,26.2782459,0.0266186558,0.120163187,1.67575563e-05,30,1.102,1
42,42,580308200001052,51833728,2458272.8407958183,58272.3372801,20.0715714,0.152809054,0,zi,213.17502940000003,18.725841,0.291000009,-0.144999996,20180603337268,580,0x8,0x2,20.2999992,25.6435719,0.0248969905,0.169113502,1.43859188e-05,30,1.27600002,2
43,43,580308200001052,79344116,2458547.9451750834,58547.441169000005,20.1645584,0.159218565,0,zi,213.1744435,18.725929100000002,0.405999988,0.115000002,20190305441169,580,0x8,0x2,20.5900002,25.6805592,0.0217158366,0.188596636,1.0466434099999997e-05,30,1.04999995,2
44,44,580308200001052,81934674,2458573.851775149,58573.3467477,20.5053558,0.174421191,0,zi,213.1748499,18.7259447,0.7620000240000001,-0.268999994,20190331346748,580,0x8,0x2,20.6299992,25.6333561,0.0230067596,0.190976009,1.22301635e-05,30,1.08599997,2
45,45,580308200001052,82739481,2458581.899969609,58581.3948148,20.8883839,0.199106097,0,zi,213.1745766,18.7258694,0.479000002,-0.280000001,20190408394815,580,0x8,0x2,20.6800003,25.4823837,0.0214927252,0.181665778,1.04763958e-05,30,1.03600001,2
46,46,580308200001052,83230121,2458586.806400957,58586.3012153,20.6499767,0.18374157,0,zi,213.1744973,18.725963399999998,0.4569999870000001,-0.08100000019999999,20190413301088,580,0x8,0x2,20.6399994,25.6289768,0.0217144731,0.180579737,1.05349482e-05,30,1.10899997,2
47,47,580308200001052,85327821,2458607.7831406263,58607.2782176,21.089866600000004,0.21209085,0,zi,213.174678,18.7261512,0.73299998,-0.342000008,20190504278218,580,0x8,0x2,21.0400009,25.6338673,0.0182898194,0.178782091,7.61776073e-06,30,1.04900002,2
48,48,580308200001052,85831629,2458612.82106387,58612.31629630001,20.7766457,0.191904902,0,zi,213.1746037,18.726040100000002,1.16199994,0.122000001,20190509316296,580,0x8,0x2,21.1499996,25.6036453,0.0235213712,0.18330057,1.27121984e-05,30,1.03999996,2
49,49,580308200001052,88921086,2458643.7140135304,58643.2108681,20.6044769,0.180809259,0,zi,213.1746813,18.7261611,0.465999991,0.123999998,20190609210752,580,0x8,0x2,20.8299999,25.6224766,0.0200274251,0.184204921,9.17858142e-06,30,1.03299999,2
50,50,580308200001052,90917593,2458663.6775790723,58663.1759375,20.6320572,0.18258667,0,zi,213.17470699999998,18.7264553,0.352999985,0.135000005,20190629175937,580,0x8,0x2,20.75,25.549057,0.024520676600000003,0.177849144,1.4714031699999998e-05,30,1.03900003,2
51,51,1575215100009341,72251901,2458477.017403046,58476.51901619999,19.502428100000003,0.0804615393,0,zr,213.17444730000003,18.726066699999997,1.03900003,0.125,20181224519005,1575,0xf,0x1,20.670000100000006,26.1504688,0.031041432200000007,0.109864719,2.30803253e-05,30,1.53699994,2
52,52,1575215100009341,72752043,2458482.0192407845,58481.5204398,18.7722359,0.0479906909,0,zr,213.17446719999998,18.726015,0.449000001,0.0130000003,20181229520440,1575,0xf,0x1,20.3500004,26.1409283,0.0394770019,0.114197493,3.78251061e-05,30,1.41400003,2
53,53,1575215100009341,78633344,2458540.8370285137,58540.33344909999,20.1367989,0.116816938,0,zr,213.17451830000002,18.726063,0.451999992,0.0120000001,20190226333449,1575,0xf,0x1,20.9799995,25.893861800000003,0.0364408232,0.0905942991,3.16629921e-05,30,1.62800002,1
54,54,1575215100009341,82632869,2458580.8338354933,58580.3286921,20.799797100000006,0.146902859,0,zr,213.1744041,18.726134,0.672999978,-0.136000007,20190407328692,1575,0xf,0x1,20.8099995,26.1462345,0.0273506213,0.108037725,1.7940803399999994e-05,30,1.09099996,1
55,55,1575215100009341,88424899,2458638.75246691,58638.2489931,21.4227638,0.178606331,0,zr,213.1745307,18.7261518,0.331,-0.074000001,20190604248981,1575,0xf,0x1,21.5699997,26.0986595,0.023890527,0.106739633,1.34128613e-05,30,1.07099998,2
56,56,1575215100009341,88424944,2458638.7529181954,58638.249444400004,21.4554443,0.180269539,0,zr,213.17456969999998,18.7259515,0.531000018,-0.191,20190604249444,1575,0xf,0x1,21.5200005,26.095314,0.025360202400000004,0.0996695682,1.51116974e-05,30,1.07099998,3
