,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
21,21,567115100000151,71849506,2458473.0000450653,58472.4950694,16.0406761,0.0118681286,0,zg,123.3206518,22.648314499999998,3.51699996,0.30399999,20181220494884,567,0xf,0x1,20.920000100000006,26.307209000000004,0.031789839300000004,-0.0451514982,1.37681791e-05,30,1.13399994,1
23,23,567115100000151,72151386,2458476.0189956482,58475.51386569999,16.1268063,0.0121054472,0,zg,123.32063329999998,22.6483042,2.91199994,0.317000002,20181223513854,567,0xf,0x1,19.7900009,26.3177357,0.039460841600000005,-0.0674760863,4.38415518e-05,30,1.23199999,1
24,24,567115100000151,72647478,2458480.980133131,58480.4747801,15.9949827,0.0117503162,0,zg,123.3206246,22.6483419,3.45499992,0.0450000018,20181228474769,567,0xf,0x1,20.4400005,26.2908211,0.0363316238,-0.0582395419,2.1709131000000007e-05,30,1.13900006,1
25,25,567115100000151,73242273,2458486.928299771,58486.4227315,15.9287443,0.0115889143,0,zg,123.3206527,22.648351899999998,3.29699993,-0.0289999992,20190103422685,567,0xf,0x1,20.7299995,26.3164902,0.035213124,-0.0564412028,1.7683618399999993e-05,30,1.06400001,1
26,26,567115100000151,73924549,2458493.7512393873,58493.2454977,16.036684,0.0118576176,0,zg,123.32063649999999,22.6483413,3.44799995,0.149000004,20190110245498,567,0xf,0x1,21.170000100000006,26.1802845,0.0323298983,-0.0687642992,1.29272357e-05,30,1.324,1
27,27,567115100000151,75245398,2458506.9598285835,58506.4539815,16.00243,0.0117691476,0,zg,123.3206486,22.6483337,1.61399996,0.0299999993,20190123453982,567,0xf,0x1,19.5200005,26.275236100000004,0.0387432463,-0.0561412014,5.47763048e-05,30,1.35500002,1
28,28,567115100000151,75523576,2458509.7415942326,58509.235763900004,15.9385605,0.0116121564,0,zg,123.32064040000002,22.6483787,2.97600007,-0.0,20190126235752,567,0xf,0x1,20.5699997,26.2783642,0.0360691994,-0.0503990576,2.0552883100000006e-05,30,1.16700006,1
29,29,567115100000151,76818079,2458522.6863737926,58522.18079859999,16.039197899999998,0.0118642328,0,zg,123.320626,22.6483676,3.85599995,0.375999987,20190208180787,567,0xf,0x1,21.3299999,26.236557,0.0299017318,-0.0422523059,1.07777805e-05,30,1.24699998,1
31,31,567115100000151,78025271,2458534.757805897,58534.2527199,15.5211563,0.0108053358,0,zg,123.3206296,22.6483989,1.75600004,0.0289999992,20190220252708,567,0xf,0x1,19.25,26.2637787,0.0446579605,-0.00699669495,9.83815553e-05,30,1.03299999,1
33,33,567115100000151,79328976,2458547.7940823296,58547.28976849999,15.1345434,0.0103202639,0,zg,123.3206529,22.6483475,1.97599995,0.107000001,20190305289769,567,0xf,0x1,21.4599991,26.2720757,0.027781324500000003,-0.0710052624,9.13950498e-06,30,1.12600005,1
34,34,567115100000151,80227078,2458556.7744417344,58556.270787,14.8897848,0.010107494,0,zg,123.3206467,22.6483542,1.33000004,0.0710000023,20190314270787,567,0xf,0x1,20.7999992,26.2496262,0.0315602757,-0.048560161100000006,1.45393724e-05,30,1.14199996,1
35,35,567115100000151,80723114,2458561.73439934,58561.231145800004,14.842302300000002,0.0100730648,0,zg,123.3206351,22.6483202,1.04700005,0.0410000011,20190319231111,567,0xf,0x1,19.6299992,26.26087,0.0403955989,-0.0464219041,5.51494741e-05,30,1.079,1
36,36,567115100000151,81317056,2458567.6733108717,58567.1705671,14.8838301,0.0101030627,0,zg,123.3206387,22.6483378,1.46000004,0.213,20190325170567,567,0xf,0x1,21.6399994,26.2149029,0.026352901,-0.0639509112,8.3107625e-06,30,1.03400004,1
41,41,567115100000151,82716968,2458581.6711323974,58581.1696875,15.0018435,0.0101972092,0,zg,123.32065159999998,22.648319100000002,1.00600004,0.0399999991,20190408169676,567,0xf,0x1,20.9099998,26.062664,0.0452185124,-0.0796027631,2.80337554e-05,30,1.06700003,1
42,42,567115100000151,83021134,2458584.7124927933,58584.2113426,15.0624914,0.0102510657,0,zg,123.3206325,22.6483197,1.87699997,0.125,20190411211343,567,0xf,0x1,20.8400002,26.1973438,0.032614853199999995,-0.0672498718,1.4504876199999996e-05,30,1.20200002,1
43,43,567115100000151,83417038,2458588.671144817,58588.1703819,15.0704594,0.0102584334,0,zg,123.3206466,22.6483306,2.10700011,0.165000007,20190415170382,567,0xf,0x1,20.2800007,26.110036800000003,0.0393181816,-0.0490058325,3.2447173e-05,30,1.10699999,1
44,44,567115100000151,83714936,2458591.6498331157,58591.14936340001,15.1557484,0.0103417588,0,zg,123.3206436,22.6483343,1.42900002,0.128000006,20190418149352,567,0xf,0x1,20.5499992,26.2403927,0.0359733403,-0.0597962365,2.2755031800000006e-05,30,1.079,1
45,45,567115100000151,84019346,2458594.693629913,58594.19346059999,15.1899052,0.0103775077,0,zg,123.3206354,22.6483384,1.49899995,0.112999998,20190421193438,567,0xf,0x1,20.6599998,26.2067928,0.0355140567,-0.031907551,1.90659903e-05,30,1.24300003,1
46,46,567115100000151,84419237,2458598.6921475125,58598.1923727,15.2160797,0.0104058646,0,zg,123.32066770000002,22.6483234,1.93599999,0.175999999,20190425192373,567,0xf,0x1,21.5100002,26.1665459,0.0291611515,-0.07156763969999999,1.02032554e-05,30,1.29299998,1
48,48,567115100000151,85216673,2458606.665731192,58606.16673609999,15.3274059,0.0105362963,0,zg,123.32064270000001,22.6483454,1.83700001,0.185000002,20190503166736,567,0xf,0x1,21.2700005,26.1661472,0.0302187614,-0.0685387254,1.10064138e-05,30,1.273,1
49,49,567115100000151,85518438,2458609.6830914267,58609.18438659999,15.3404541,0.0105526764,0,zg,123.3206278,22.6483357,1.83399999,0.063000001,20190506184375,567,0xf,0x1,20.9400005,26.164587,0.034297577999999995,-0.0551152453,1.52925295e-05,30,1.43700004,1
50,50,567115100000151,98350469,2458738.000964476,58737.50469909999,15.910505300000002,0.0115463445,0,zg,123.3206273,22.6483293,3.023,0.152999997,20190911504688,567,0xf,0x1,20.8299999,26.0020103,0.0362700745,-0.0322103761,1.85500303e-05,30,2.16100001,1
51,51,567115100000151,99152612,2458746.023015448,58745.5261227,15.927702900000002,0.0115864631,0,zg,123.32062140000002,22.648318399999997,2.73799992,0.0719999969,20190919526123,567,0xf,0x1,19.6200008,26.1385345,0.0370393433,-0.0490891747,4.83468139e-05,30,1.53799999,1
52,52,567115100000151,99451553,2458749.012675327,58748.5155324,15.9380522,0.0116109448,0,zg,123.3206378,22.648315300000004,2.76900005,0.207000002,20190922515532,567,0xf,0x1,20.5100002,26.119669,0.034552328300000004,-0.0452646688,2.05954893e-05,30,1.56099999,1
53,53,567115100000151,100246949,2458756.967336441,58756.469490699994,15.911828,0.0115494076,0,zg,123.32063600000001,22.6483235,2.83100009,0.140000001,20190930469479,567,0xf,0x1,20.9799995,26.0685272,0.0318844132,-0.0498565771,1.33346675e-05,30,1.85800004,1
54,54,567115100000151,100451745,2458759.0154880467,58758.51745369999,15.9431229,0.0116230352,0,zg,123.3206038,22.6483563,3.28900003,0.374000013,20191002517454,567,0xf,0x1,21.4099998,26.1598949,0.0287984535,-0.06221449,9.77817945e-06,30,1.33399999,1
55,55,567115100000151,100947416,2458763.972667768,58763.47416669999,15.9247017,0.011579412,0,zg,123.3206294,22.648351899999998,3.24399996,0.300999999,20191007474167,567,0xf,0x1,21.3899994,26.1144943,0.0303856395,-0.0606072433,1.10767714e-05,30,1.56500006,1
56,56,567115100000151,101246583,2458766.9646220854,58766.465833300004,15.925478,0.0115812318,0,zg,123.320628,22.6483355,3.46199989,0.126000002,20191010465833,567,0xf,0x1,21.1200008,26.106948899999995,0.0312841311,-0.0570341647,1.1883656e-05,30,1.56700003,1
57,57,567115100000151,101446799,2458768.9669811158,58768.4679977,15.9592714,0.0116619524,0,zg,123.320632,22.6483179,3.31599998,0.407000005,20191012467998,567,0xf,0x1,20.3700008,26.1068592,0.0360438675,-0.045907300000000005,2.4104194399999995e-05,30,1.49600005,1
58,58,567115100000151,101551959,2458770.0186811574,58769.5195949,15.9916267,0.0117418766,0,zg,123.3206355,22.648356,3.58200002,0.233999997,20191013519595,567,0xf,0x1,20.5599995,26.1939468,0.0342202075,-0.0645649508,2.01196308e-05,30,1.17999995,1
59,59,567115100000151,102550335,2458780.00343194,58779.503356500005,15.9596491,0.0116628716,0,zg,123.3206098,22.648328600000003,3.73200011,0.31400001,20191023503357,567,0xf,0x1,20.920000100000006,26.204258,0.0306281876,-0.0524699129,1.28367046e-05,30,1.14199996,1
60,60,567115100000151,103152506,2458786.0257451315,58785.5250694,15.9242277,0.011578301,0,zg,123.32062450000001,22.648321300000003,3.821000100000001,0.377999991,20191029525069,567,0xf,0x1,21.420000100000006,26.2043419,0.031606808300000004,-0.0677645355,1.20450577e-05,30,1.05999994,1
61,61,567115100000151,103450459,2458789.005566004,58788.5045949,15.96385,0.0116731059,0,zg,123.3206268,22.6483575,3.69199991,0.214000002,20191101504595,567,0xf,0x1,21.1399994,26.2346859,0.0352751426,-0.0987982079,1.5502741000000002e-05,30,1.079,1
62,62,567115100000151,103654550,2458791.0466815075,58790.545509300006,15.984479,0.0117239952,0,zg,123.3206783,22.6483763,3.38000011,0.286000013,20191103545498,567,0xf,0x1,21.1399994,26.2383175,0.0301191304,-0.0757113174,1.15562325e-05,30,1.03299999,1
63,63,567115100000151,103752531,2458792.0265808073,58791.5253125,15.924560500000002,0.0115790805,0,zg,123.3206205,22.648315399999998,3.43000007,0.330000013,20191104525312,567,0xf,0x1,21.420000100000006,26.2125015,0.029961234,-0.0685943514,1.0780454400000004e-05,30,1.04200006,1
64,64,567115100000151,104054586,2458795.047430483,58794.5458681,15.993619,0.0117468825,0,zg,123.3206264,22.648298,3.7650001,0.298000008,20191107545868,567,0xf,0x1,21.4099998,26.2368145,0.0288210753,-0.0883055329,9.93715548e-06,30,1.03299999,1
65,65,567115100000151,104654806,2458801.050201504,58800.5480671,16.0145149,0.0118000135,0,zg,123.3206894,22.6482919,4.26499987,0.3709999920000001,20191113548067,567,0xf,0x1,20.5499992,26.223430600000004,0.034549389,-0.0390354097,2.0817795300000007e-05,30,1.04200006,1
66,66,567115100000151,105843590,2458812.9391011787,58812.435902799996,15.9842596,0.0117234467,0,zg,123.3206557,22.6483402,3.56500006,0.214000002,20191125435903,567,0xf,0x1,21.3199997,26.2226353,0.0316682309,-0.0986894816,1.217729e-05,30,1.08599997,1
69,69,567115100000151,109642267,2458850.928201107,58850.42267359999,15.8029594,0.0113108614,0,zg,123.3206331,22.6483587,2.22099996,-0.0250000004,20200102422674,567,0xf,0x1,20.2199993,26.337183000000003,0.0394758768,-0.0372716822,3.08096569e-05,30,1.05299997,1
70,70,567115100000151,109945848,2458853.9641046016,58853.45848380001,15.9615984,0.011667613899999998,0,zg,123.3206409,22.6483469,4.77299976,0.453999996,20200105458484,567,0xf,0x1,21.6299992,26.3641815,0.028137831,-0.088065125,9.45631291e-06,30,1.14600003,1
71,71,567115100000151,110734494,2458861.8507319707,58861.3449421,15.9767447,0.0117047913,0,zg,123.320624,22.648364,2.26799989,0.0240000002,20200113344942,567,0xf,0x1,19.5699997,26.3698368,0.035820379900000004,-0.047207884500000005,4.43366916e-05,30,1.03499997,1
72,72,567115100000151,111020655,2458864.7123754504,58864.20655090001,16.038406400000003,0.0118621476,0,zg,123.3206113,22.648356600000003,4.23199987,0.5580000279999999,20200116206551,567,0xf,0x1,21.7000008,26.2799149,0.0301851407,-0.0819532722,1.08071599e-05,30,1.49000001,1
73,73,567115100000151,111338922,2458867.895070896,58867.3892245,16.0102921,0.0117891869,0,zg,123.3206237,22.648318600000003,3.94899988,0.319999993,20200119389225,567,0xf,0x1,21.5100002,26.3548794,0.0294146128,-0.0731639117,1.0410371e-05,30,1.07200003,1
74,74,567115100000151,111721638,2458871.722237768,58871.21638890001,15.9583149,0.0116596315,0,zg,123.3206547,22.6483278,3.00200009,0.159999996,20200123216389,567,0xf,0x1,21.0900002,26.3227501,0.0318229385,-0.06779676679999999,1.24838834e-05,30,1.29100001,1
75,75,567115100000151,112035672,2458874.8625561083,58874.3567245,15.9365301,0.0116073303,0,zg,123.32065130000001,22.648358399999996,4.07700014,0.344999999,20200126356678,567,0xf,0x1,21.989999800000003,26.3636456,0.0307667162,-0.0936361253,1.12143935e-05,30,1.05299997,1
76,76,567115100000151,112323160,2458877.737409314,58877.23160880001,15.9632072,0.0116715375,0,zg,123.3206713,22.648332999999997,3.4690001000000006,0.0219999999,20200129231597,567,0xf,0x1,20.8700008,26.3206081,0.0363285616,-0.0668884069,1.87357982e-05,30,1.15600002,1
77,77,567115100000151,112522060,2458879.7263724487,58879.22060190001,16.001735699999998,0.0117673874,0,zg,123.32064150000001,22.6483484,2.94499993,0.155000001,20200131220602,567,0xf,0x1,21.1200008,26.3422375,0.0329749659,-0.0729484111,1.33906824e-05,30,1.17499995,1
78,78,567115100000151,112627090,2458880.7766547804,58880.2709028,16.014698000000006,0.0118004857,0,zg,123.3206538,22.6483317,3.10500002,0.180999994,20200201270891,567,0xf,0x1,21.2099991,26.3648739,0.0320562087,-0.0745767355,1.25284369e-05,30,1.05299997,1
79,79,567115100000151,113626968,2458890.775168725,58890.2696875,16.0192261,0.0118121468,0,zg,123.3206317,22.648324300000002,3.69400001,0.370000005,20200211269641,567,0xf,0x1,20.2900009,26.341505100000006,0.0363069661,-0.037969511,2.47755124e-05,30,1.03400004,1
80,80,567115100000151,113724920,2458891.754647186,58891.24920140001,15.9979439,0.0117577873,0,zg,123.32062520000001,22.6483724,4.19999981,0.35400000200000004,20200212249190,567,0xf,0x1,20.8999996,26.3562222,0.0315947421,-0.0474791676,1.33925278e-05,30,1.04400003,1
81,81,567115100000151,113920572,2458893.7110995566,58893.205729199995,16.056461300000002,0.0119101005,0,zg,123.3206237,22.648322399999998,3.15700006,0.268000007,20200214205706,567,0xf,0x1,21.6499996,26.3445053,0.0296031814,-0.100414224,1.04386036e-05,30,1.10500002,1
82,82,567115100000151,114120399,2458895.709280121,58895.203993099996,16.0207329,0.0118160406,0,zg,123.3206479,22.6483503,3.40799999,0.314999998,20200216203993,567,0xf,0x1,21.6399994,26.3566494,0.0304237679,-0.0968565568,1.10302699e-05,30,1.097,1
83,83,567115100000151,114222488,2458896.73012632,58896.224884300005,16.0218582,0.0118189529,0,zg,123.3206529,22.648356699999997,3.08100009,0.331999987,20200217224884,567,0xf,0x1,21.6299992,26.360096,0.0297438037,-0.0933503509,1.05363852e-05,30,1.05599999,1
84,84,567115100000151,114520585,2458899.710957829,58899.205856500004,16.0029755,0.0117705343,0,zg,123.320654,22.6483208,4.03399992,0.338999987,20200220205856,567,0xf,0x1,21.7299995,26.3505478,0.028652824500000007,-0.08847264199999999,9.79773631e-06,30,1.07200003,1
85,85,567115100000151,114924988,2458903.754773308,58903.24988430001,16.0687733,0.0119433049,0,zg,123.3206317,22.6483383,4.71799994,0.73299998,20200224249884,567,0xf,0x1,21.6900005,26.3265724,0.0291816313,-0.083516255,1.01787182e-05,30,1.03299999,1
86,86,567115100000151,114928576,2458903.790650909,58903.28576390001,16.0432167,0.0118748397,0,zg,123.32064009999998,22.648356600000003,4.05299997,0.493000001,20200224285764,567,0xf,0x1,21.7700005,26.329246500000004,0.0327132791,-0.0953059644,1.27758603e-05,30,1.06400001,1
87,87,567115100000151,115227386,2458906.778580408,58906.27386569999,16.016300199999996,0.0118046068,0,zg,123.3206187,22.648353699999998,2.95099998,0.144999996,20200227273854,567,0xf,0x1,21.1200008,26.3453789,0.0353836901,-0.0886338651,1.55076232e-05,30,1.05900002,1
88,88,567115100000151,115521415,2458909.7186881932,58909.2141551,15.9366083,0.0116075147,0,zg,123.3206718,22.6483465,2.43099999,0.0179999992,20200301214155,567,0xf,0x1,20.6599998,26.3479309,0.034512594300000005,-0.0564952642,1.7609736499999998e-05,30,1.03499997,1
89,89,567115100000151,115815018,2458912.654525508,58912.1501852,16.042221100000006,0.0118722068,0,zg,123.32064440000002,22.6483025,3.88100004,0.284000009,20200304150150,567,0xf,0x1,20.739999800000003,26.3292542,0.034109477,-0.05788405980000001,1.72578384e-05,30,1.11500001,1
92,92,567115100000151,119019084,2458944.6925040213,58944.1908449,16.051384,0.0118965283,0,zg,123.3206873,22.6483728,3.21499991,0.293000013,20200405190845,567,0xf,0x1,20.2000008,26.302410100000003,0.0397789665,-0.0585525893,3.25755209e-05,30,1.09500003,1
93,93,567115100000151,120916635,2458963.6661566445,58963.166354199995,16.0398331,0.0118659027,0,zg,123.32066709999998,22.648326,4.05299997,0.432000011,20200424166354,567,0xf,0x1,21.6900005,26.2785797,0.0298622064,-0.0726794004,1.06933257e-05,30,1.17400002,1
94,94,567115100000151,120917151,2458963.6713181254,58963.1715162,16.089992499999994,0.0120015014,0,zg,123.3206074,22.6483824,4.30200005,0.441000015,20200424171516,567,0xf,0x1,21.5499992,26.2819557,0.0299773775,-0.078672789,1.06557218e-05,30,1.19299996,1
95,95,567115100000151,121222678,2458966.726283715,58966.2267824,16.010776500000002,0.0117904264,0,zg,123.3206567,22.648332999999997,3.49699998,0.412,20200427226771,567,0xf,0x1,20.5200005,25.6627312,0.0445131138,-0.0341662392,3.46513734e-05,30,1.61899996,1
96,96,567115100000151,121723339,2458971.7324044267,58971.233391199996,16.0409584,0.0118688699,0,zg,123.3206521,22.6483462,3.47799993,0.342000008,20200502233391,567,0xf,0x1,20.1499996,26.1572037,0.039947778,-0.020219028,3.3595944799999994e-05,30,1.88399994,1
97,97,567115100000151,122014862,2458974.6473555537,58974.1486227,16.054031400000003,0.011903597,0,zg,123.3206354,22.6483318,3.64100003,0.48300001,20200505148299,567,0xf,0x1,20.2999992,26.2663174,0.0341549404,-0.0330674574,2.42640235e-05,30,1.222,1
98,98,567115100000151,122315189,2458977.65034576,58977.1518981,16.038063,0.0118612442,0,zg,123.3206303,22.6483586,2.79699993,0.305999994,20200508151898,567,0xf,0x1,20.0200005,25.926569,0.050458516900000014,-0.035401277200000004,6.50501534e-05,30,1.27699995,1
99,99,567115100000151,122715635,2458981.654428617,58981.15635419999,16.033731500000002,0.0118498709,0,zg,123.3206433,22.6483267,3.68600011,0.397000015,20200512156331,567,0xf,0x1,20.8199997,26.270853,0.032492674900000004,-0.0476693138,1.5213690900000004e-05,30,1.36800003,1
101,101,567215100008547,46315834,2458217.659670488,58217.1583449,15.6299992,0.0102302162,0,zr,123.3206306,22.6483724,3.10500002,0.0480000004,20180409158333,567,0xf,0x1,20.2900009,26.0448895,0.0289986208,0.0789755359,9.92128571e-06,30,1.05599999,1
103,103,567215100008547,46916357,2458223.664315661,58223.16357640001,15.729170800000002,0.0103941485,0,zr,123.3206375,22.648415600000003,4.13100004,0.388000011,20180415163553,567,0xf,0x1,20.9599991,26.1488667,0.0239221603,0.0753385201,6.82106111e-06,30,1.09300005,1
104,104,567215100008547,46918222,2458223.6829596185,58223.1822222,15.713506699999998,0.0103667099,0,zr,123.320643,22.6484259,4.32800007,0.340000004,20180415182211,567,0xf,0x1,21.0300007,26.1396561,0.0225082319,0.0812089592,6.06217463e-06,30,1.14100003,1
105,105,567215100008547,47316010,2458227.6604494867,58227.1601042,15.6201687,0.0102151968,0,zr,123.3206141,22.6483702,3.86100006,0.280000001,20180419160104,567,0xf,0x1,20.6900005,26.166227300000006,0.0237161741,0.0927532688,6.62909088e-06,30,1.11099994,1
106,106,567215100008547,49015870,2458244.657387426,58244.15870369999,15.6555405,0.0102702519,0,zr,123.3206088,22.6484177,3.18899989,0.0920000002,20180506158692,567,0xf,0x1,20.5,26.1460495,0.0253817625,0.0798467025,7.620635639999998e-06,30,1.27900004,1
107,107,567215100008547,49321980,2458247.7181967986,58247.219803199994,15.7076797,0.0103566553,0,zr,123.3206263,22.6483672,3.47799993,0.209000006,20180509219792,567,0xf,0x1,20.7099991,26.0989361,0.0259479303,0.0929804593,7.99486588e-06,30,1.95899999,1
109,109,567215100008547,61552160,2458370.017676786,58369.52160880001,15.7348003,0.0104041547,0,zr,123.32059699999999,22.648362600000002,3.57500005,0.129999995,20180908521343,567,0xf,0x1,19.5599995,26.1099796,0.0368299186,0.0909244418,1.6538784599999994e-05,30,1.98000002,1
110,110,567215100008547,61851651,2458373.012801435,58372.5165162,15.7385483,0.0104108602,0,zr,123.3206384,22.648289300000002,3.9000001,0.172000006,20180911516505,567,0xf,0x1,20.3199997,26.1510563,0.028346844,0.0819041654,9.26834491e-06,30,1.92700005,1
111,111,567215100008547,62151564,2458376.0121610626,58375.515648099994,15.6888189,0.0103246616,0,zr,123.32063829999998,22.6483225,4.33199978,0.467999995,20180914515637,567,0xf,0x1,20.6599998,26.145853,0.0245350692,0.0901068076,7.040325730000002e-06,30,1.81400001,1
112,112,567215100008547,62450842,2458379.0051756133,58378.50842590001,15.6921196,0.0103302011,0,zr,123.32062140000002,22.6483734,3.18400002,0.111000001,20180917508426,567,0xf,0x1,20.5900002,26.1549549,0.0257608388,0.0811266601,7.70319002e-06,30,1.79999995,1
113,113,567215100008547,67149907,2458426.0002669552,58425.49907409999,15.603884699999998,0.0101907877,0,zr,123.3206408,22.6483182,3.07599998,0.0329999998,20181103499028,567,0xf,0x1,20.4099998,26.1989765,0.0291814003,0.0814453512,1.01667201e-05,30,1.08500004,1
114,114,567215100008547,67449550,2458428.9969949117,58428.4955093,15.634275400000002,0.0102368165,0,zr,123.3206205,22.6483362,3.94099998,0.546000004,20181106495498,567,0xf,0x1,21.2299995,26.1792603,0.020561792,0.0946359858,5.07158393e-06,30,1.07599998,1
115,115,567215100008547,67839215,2458432.8940135827,58432.3921528,15.6741247,0.0103003206,0,zr,123.3206038,22.6483096,3.69799995,0.287999988,20181110392153,567,0xf,0x1,20.9099998,26.1531658,0.0223292541,0.0944427773,5.9147710099999985e-06,30,1.477,1
116,116,567215100008547,68046041,2458434.9624736016,58434.46041669999,15.552431099999998,0.0101174247,0,zr,123.3206467,22.648364,3.96399999,-0.0030000000300000004,20181112460370,567,0xf,0x1,20.1900005,26.1826973,0.0304425415,0.0903818756,1.0958235199999997e-05,30,1.11500001,1
118,118,567215100008547,68535256,2458439.855079617,58439.3525694,15.615329699999998,0.0102078822,0,zr,123.3206038,22.6483425,5.12900019,0.5090000029999999,20181117352465,567,0xf,0x1,21.1299992,26.0207748,0.0268711578,0.0925481915,8.577711009999999e-06,30,1.68200004,1
119,119,567215100008547,68650271,2458441.005334407,58440.5027199,15.5874186,0.0101666953,0,zr,123.3206062,22.648306100000003,4.0710001,0.326999992,20181118502662,567,0xf,0x1,21.2900009,26.1589279,0.022905983,0.0930237174,6.24413542e-06,30,1.03900003,1
