,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
27,27,630114300015337,53421355,2458288.7161548967,58288.213553199996,17.89785,0.0269537978,0,zg,226.2648491,28.8154973,2.01600003,0.273000002,20180619213542,630,0xe,0x3,21.360000600000006,26.296413399999995,0.0292664915,-0.042805891500000005,1.6374338900000002e-05,30,1.00899994,1
28,28,630114300015337,54322550,2458297.727567759,58297.225509300006,17.960432100000006,0.0280365013,0,zg,226.2648739,28.8154837,2.26999998,0.321999997,20180628225463,630,0xe,0x3,20.5400009,26.2939434,0.0379458293,-0.0539620109,3.73012044e-05,30,1.03400004,1
29,29,630114300015337,54622778,2458300.729656756,58300.22778940001,17.9492512,0.0278384909,0,zg,226.2648234,28.8155127,2.78200006,0.328999996,20180701227731,630,0xe,0x3,21.2000008,26.2081375,0.032609012,-0.06451406330000001,2.0659103e-05,30,1.04900002,1
30,30,630114300015337,54921305,2458303.7147286767,58303.2130556,17.8832893,0.026710663,0,zg,226.2648465,28.815498699999996,3.40499997,0.374000013,20180704213009,630,0xe,0x3,22.0,26.2230053,0.0254918933,-0.0573458038,1.21850644e-05,30,1.03999996,1
31,31,630114300015337,55221660,2458306.718082563,58306.21660880001,17.9571762,0.0279786214,0,zg,226.26488250000003,28.815520199999998,2.98000002,0.282999992,20180707216586,630,0xe,0x3,21.739999800000003,26.1176529,0.0272445418,-0.0601404831,1.36229801e-05,30,1.05900002,1
32,32,630114300015337,55723315,2458311.7342933067,58311.2331597,17.9561825,0.0279610064,0,zg,226.26483140000002,28.815496399999997,2.63899994,0.291000009,20180712233148,630,0xe,0x3,21.2900009,25.8322964,0.051468201,-0.0652430356,5.02986331e-05,30,1.13300002,1
33,33,630114300015337,56024663,2458314.7475576904,58314.2466319,17.904333100000006,0.0270630978,0,zg,226.26481719999998,28.815500399999994,2.96600008,0.323000014,20180715246609,630,0xe,0x3,21.5799999,26.0926723,0.0289564431,-0.0375084355,1.55547677e-05,30,1.21399999,1
34,34,630114300015337,56520833,2458319.7089130883,58319.208333300005,17.930568700000006,0.0275121182,0,zg,226.2647797,28.8154881,1.83099997,0.213,20180720208322,630,0xe,0x3,20.6900005,26.2284756,0.0349864513,-0.0122470949,2.77725412e-05,30,1.12399995,1
35,35,630114300015337,57027516,2458324.775385663,58324.275162,17.974296600000006,0.0282848217,0,zg,226.2648366,28.8154778,2.38400006,0.270999998,20180725275139,630,0xe,0x3,20.1900005,26.1357803,0.040102575,-0.0292220358,4.964667460000001e-05,30,1.60099995,1
36,36,630114300015337,57317049,2458327.670517684,58327.1704977,17.8797607,0.0266522262,0,zg,226.264838,28.8154962,2.09599996,0.202999994,20180728170486,630,0xe,0x3,20.5400009,26.1504097,0.040988978,-0.0175646488,4.39711366e-05,30,1.08200002,1
37,37,630114300015337,57616972,2458330.6695315046,58330.1697222,17.8961182,0.0269247033,0,zg,226.26485019999998,28.8155031,3.20099998,0.363000005,20180731169664,630,0xe,0x3,21.3500004,26.166694600000003,0.0308968145,-0.0250519533,1.79118706e-05,30,1.10099995,1
38,38,630114300015337,57918664,2458333.6862417688,58333.1866435,17.822084399999994,0.025723472200000003,0,zg,226.2648696,28.8155353,2.39899993,0.143999994,20180803186609,630,0xe,0x3,21.0100002,26.206953,0.0347870886,0.00393282343,2.60590132e-05,30,1.18200004,1
39,39,630114300015337,58218709,2458336.6864847,58336.1870949,17.812545800000006,0.025574596600000003,0,zg,226.26483560000003,28.8154833,4.08500004,0.386999995,20180806187060,630,0xe,0x3,21.6200008,26.2513962,0.0312826559,-0.0289812405,1.7891476100000002e-05,30,1.21800005,1
40,40,630114300015337,58917314,2458343.672061027,58343.173148099995,17.895153,0.0269085243,0,zg,226.2648299,28.8154745,2.3210001,0.203999996,20180813173137,630,0xe,0x3,21.3700008,26.1541691,0.0309913103,-0.0338684842,1.83420343e-05,30,1.24300003,1
41,41,630114300015337,59215053,2458346.649247076,58346.1505324,17.8751087,0.026575461,0,zg,226.26484019999998,28.815486100000005,1.78999996,0.193000004,20180816150509,630,0xe,0x3,20.6299992,26.1870098,0.0395337939,-0.0173435155,3.73327057e-05,30,1.18099999,1
42,42,630114300015337,59724488,2458351.743268616,58351.2448843,17.9942913,0.0286484994,0,zg,226.26489139999998,28.815477299999998,1.70899999,0.192000002,20180821244884,630,0xe,0x3,20.5,26.0341778,0.039778024,-0.0195924826,4.24398786e-05,30,2.30999994,1
43,43,630114300015337,71848782,2458472.985684148,58472.4878241,17.8575344,0.0262884628,0,zg,226.2649186,28.815387800000003,0.745999992,-0.0170000009,20181220487801,630,0xe,0x3,19.7000008,26.0439644,0.0453972444,-0.00633600494,9.85334409e-05,30,2.57399988,1
44,44,630114300015337,72254953,2458477.047646944,58476.549537,18.046402,0.0296277702,0,zg,226.2648475,28.815487899999997,1.76100004,0.232999995,20181224549468,630,0xe,0x3,20.6299992,26.229978600000006,0.0332903042,-0.0434354693,2.7283977e-05,30,1.43099999,1
45,45,630114300015337,72652736,2458481.025725937,58480.527361099994,17.7659378,0.024865726,0,zg,226.26498450000003,28.815538,0.186000004,0.0419999994,20181228527361,630,0xe,0x3,20.0,26.2065601,0.0440989733,-0.0277865063,6.477568970000001e-05,30,1.52600002,1
46,46,630114300015337,73350695,2458488.005789071,58487.506956,17.9106712,0.0271705948,0,zg,226.2648477,28.8154912,1.87699997,0.211999997,20190104506956,630,0xe,0x3,21.5499992,26.2043591,0.030005529500000006,-0.0252770167,1.6742837e-05,30,1.53799999,1
47,47,630114300015337,73751487,2458492.0139844054,58491.5148727,17.8683853,0.0264651123,0,zg,226.2648784,28.815448800000002,1.85899997,0.0759999976,20190108514861,630,0xe,0x3,21.0,26.2208672,0.03701289,-0.0541328415,2.73158676e-05,30,1.37600005,1
48,48,630114300015337,74053824,2458495.037566194,58494.53824069999,17.90868,0.0271367654,0,zg,226.2648296,28.8154896,3.40199995,0.368999988,20190111538241,630,0xe,0x3,22.1499996,26.2563515,0.0254238509,-0.066648826,1.2124695800000004e-05,30,1.20500004,1
49,49,630114300015337,74848543,2458502.98533681,58502.4854398,17.8493385,0.0261561982,0,zg,226.26474590000004,28.815476500000003,1.26100004,0.0260000005,20190119485428,630,0xe,0x3,19.8799992,26.1296272,0.0467497185,-0.033216174700000003,8.166849879999999e-05,30,1.37199998,1
50,50,630114300015337,75148634,2458505.986457361,58505.4863426,17.679277399999997,0.0236268919,0,zg,226.2648628,28.815470299999998,0.51700002,-0.0260000005,20190122486331,630,0xe,0x3,19.110000600000006,26.2385235,0.0423519202,-0.0150919193,0.000136183487,30,1.31500006,1
51,51,630114300015337,75352547,2458508.0257373992,58507.5254745,17.813022600000004,0.0255820081,0,zg,226.264833,28.815446500000004,0.6480000020000001,0.00200000009,20190124525463,630,0xe,0x3,20.1000004,26.2821064,0.038033206,-0.017194638,4.66001329e-05,30,1.12300003,1
52,52,630114300015337,75751600,2458512.0165592055,58511.5160069,17.9782448,0.0283561125,0,zg,226.2648687,28.8154769,0.8059999940000001,0.0879999995,20190128515995,630,0xe,0x3,20.5300007,25.8022537,0.0402262732,-0.016998533200000002,4.26968618e-05,30,1.11899996,1
53,53,630114300015337,76849812,2458522.9994602515,58522.498125,17.811828600000005,0.0255634487,0,zg,226.2648677,28.815546500000004,2.39499998,0.238999993,20190208498125,630,0xe,0x3,21.239999800000003,26.2467918,0.0357116498,-0.0220915936,2.42352471e-05,30,1.08700001,1
54,54,630114300015337,76851847,2458523.0198088833,58522.5184722,17.8190117,0.0256753787,0,zg,226.2648325,28.8155549,2.44700003,0.0670000017,20190208518461,630,0xe,0x3,21.1399994,26.274992,0.0378780179,-0.025042871,2.74421145e-05,30,1.04700005,1
55,55,630114300015337,77247082,2458526.9724310576,58526.47082180001,17.818754199999994,0.0256713536,0,zg,226.2648231,28.815434000000003,1.72399998,0.052000001100000005,20190212470810,630,0xe,0x3,20.75,26.090786,0.0398285799,-0.0362750106,3.35359437e-05,30,1.13199997,1
57,57,630114300015337,78743822,2458541.940797571,58541.438229199994,17.8981133,0.0269582272,0,zg,226.2648716,28.815486699999997,3.42600012,0.323000014,20190227438090,630,0xe,0x3,21.7999992,26.2667065,0.0287954491,-0.050249271100000006,1.54479458e-05,30,1.10699999,1
58,58,630114300015337,79339357,2458547.896484674,58547.393576400005,17.8864861,0.0267637521,0,zg,226.26483990000003,28.8155101,2.6710000000000003,0.296000004,20190305393576,630,0xe,0x3,21.4699993,26.220006899999994,0.0310504399,-0.028143527,1.83146894e-05,30,1.20500004,1
59,59,630114300015337,81348408,2458567.987905241,58567.484085599994,17.8106651,0.0255453866,0,zg,226.2648666,28.8155401,1.00199997,0.0879999995,20190325484051,630,0xe,0x3,20.110000600000006,26.1966496,0.0429632217,0.0104907537,5.9878169799999987e-05,30,1.03100002,1
60,60,630114300015337,81838116,2458572.8851479115,58572.38116900001,17.906745899999994,0.0271039438,0,zg,226.26482009999998,28.8154884,2.42499995,0.294,20190330381169,630,0xe,0x3,21.170000100000006,25.7283325,0.0312660933,-0.0364221595,1.89581206e-05,30,1.04799998,1
61,61,630114300015337,82133568,2458575.839744837,58575.3356829,17.8925037,0.0268641394,0,zg,226.26490869999998,28.815519899999998,4.13999987,0.449999988,20190402335683,630,0xe,0x3,22.0699997,26.2260132,0.0266620144,-0.0490078665,1.32596497e-05,30,1.13600004,1
62,62,630114300015337,82645651,2458580.9606980938,58580.45651619999,17.9540749,0.0279236771,0,zg,226.2649021,28.815487100000006,2.52200007,0.250999987,20190407456493,630,0xe,0x3,21.2600002,25.9389992,0.0316990912,-0.0539573133,1.94557742e-05,30,1.04200006,1
63,63,630114300015337,82937364,2458583.877882128,58583.373645800006,17.800579100000004,0.0253896471,0,zg,226.26488540000003,28.815470399999995,0.760999978,0.00600000005,20190410373588,630,0xe,0x3,20.8500004,26.1435318,0.0338431858,-0.036492113,2.4401199e-05,30,1.01999998,1
64,64,630114300015337,83844025,2458592.944594698,58592.4402546,17.930046100000006,0.0275030788,0,zg,226.2648945,28.8154622,1.28499997,0.189999998,20190419440231,630,0xe,0x3,20.0599995,26.274801300000004,0.0386092886,-0.022408573,5.55485494e-05,30,1.07099998,1
65,65,630114300015337,84244116,2458596.9455232993,58596.441169000005,17.9353485,0.0275951009,0,zg,226.2649034,28.815461,1.09899998,0.0710000023,20190423441169,630,0xe,0x3,20.6900005,26.2481537,0.0384606309,-0.07792463150000001,3.68812834e-05,30,1.09899998,1
67,67,630114300015337,85241640,2458606.9207057254,58606.4164005,17.894405399999997,0.0268959738,0,zg,226.2648776,28.815469800000002,2.81399989,0.3709999920000001,20190503416343,630,0xe,0x3,21.8799992,26.1970577,0.0270560216,-0.0611320212,1.34409865e-05,30,1.10599995,1
68,68,630114300015337,85827576,2458612.779984547,58612.275763900005,17.9101715,0.027162099300000003,0,zg,226.2648633,28.8154994,3.92000008,0.317000002,20190509275683,630,0xe,0x3,22.1499996,26.1906624,0.0268241689,-0.0617285706,1.32271543e-05,30,1.04200006,1
69,69,630114300015337,86227372,2458616.7778667733,58616.273726900006,17.9527302,0.0278998967,0,zg,226.26489280000004,28.8154908,3.13800001,0.352999985,20190513273657,630,0xe,0x3,21.0400009,26.154680300000006,0.0353802107,-0.0284003951,2.4984903600000007e-05,30,1.02999997,1
70,70,630114300015337,86527464,2458619.778708513,58619.27464119999,17.9173698,0.0272848755,0,zg,226.26482400000003,28.815496399999997,1.41100001,0.125,20190516274606,630,0xe,0x3,19.8700008,26.1971684,0.0411512777,-0.0324782878,6.56083648e-05,30,1.02100003,1
71,71,630114300015337,87834497,2458632.8486147686,58632.34497690001,17.970813800000006,0.0282221362,0,zg,226.26484130000003,28.815496600000003,3.00699997,0.291000009,20190529344965,630,0xe,0x3,21.6299992,26.2011337,0.0251902137,-0.07139027860000001,1.1662687900000003e-05,30,1.10500002,1
72,72,630114300015337,88121373,2458635.7172586247,58635.21373840001,17.8161964,0.0256314166,0,zg,226.26485350000002,28.8154902,3.14499998,0.286000013,20190601213738,630,0xe,0x3,22.25,26.1842289,0.0268772561,-0.053612589800000006,1.32494533e-05,30,1.04100001,1
73,73,630114300015337,88431814,2458638.821532139,58638.31814809999,17.9090843,0.0271436274,0,zg,226.2648589,28.8154748,1.84000003,0.216000006,20190604318148,630,0xe,0x3,21.6299992,26.1525116,0.0311143007,-0.0320981853,1.7964723199999994e-05,30,1.079,1
74,74,630114300015337,88719133,2458641.694581148,58641.191330999995,17.8649445,0.0264089108,0,zg,226.26489840000002,28.8154875,3.58699989,0.368999988,20190607191331,630,0xe,0x3,21.8999996,26.0486927,0.0285773706,-0.053929205999999986,1.50886608e-05,30,1.04999995,1
75,75,630114300015337,88817687,2458642.68007754,58642.176875,17.916809100000005,0.0272752903,0,zg,226.26488019999996,28.815485499999998,2.35400009,0.234999999,20190608176875,630,0xe,0x3,21.3299999,26.2248363,0.0286133178,-0.0423431844,1.55781054e-05,30,1.07200003,1
76,76,630114300015337,89018983,2458644.6929407576,58644.189838,17.9165344,0.0272706021,0,zg,226.26487830000002,28.815480100000002,2.34500003,0.310000002,20190610189826,630,0xe,0x3,21.2700005,26.21772,0.028886314500000006,-0.0372420475,1.59464525e-05,30,1.03999996,1
77,77,630114300015337,89321310,2458647.716048569,58647.21310190001,18.0609245,0.0299089868,0,zg,226.26486690000002,28.815456899999997,1.80900002,0.162,20190613213102,630,0xe,0x3,20.6800003,26.2697811,0.0391453281,-0.0949458703,3.95148236e-05,30,1.01100004,1
78,78,630114300015337,90025466,2458654.7572207027,58654.2546644,17.911293,0.0271811802,0,zg,226.26485860000003,28.815466100000002,3.10100007,0.360000014,20190620254606,630,0xe,0x3,21.1200008,26.1887608,0.0333040506,-0.0320545509,2.19746889e-05,30,1.04200006,1
79,79,630114300015337,90319037,2458657.692753832,58657.1903704,17.8884773,0.0267969202,0,zg,226.26490719999998,28.815477,3.01200008,0.349999994,20190623190347,630,0xe,0x3,21.7099991,26.179306,0.027765581400000003,-0.0504837297,1.44723172e-05,30,1.00899994,1
80,80,630114300015337,90619017,2458660.6923748045,58660.19017359999,17.922512100000006,0.0273730922,0,zg,226.26491000000001,28.815477500000004,3.27399993,0.360000014,20190626190174,630,0xe,0x3,21.7099991,26.1223087,0.0273440462,-0.054643236100000006,1.41724558e-05,30,1.00800002,1
81,81,630114300015337,90921454,2458663.716560822,58663.21454859999,17.9287815,0.0274811946,0,zg,226.2649224,28.8154916,3.5150001000000004,0.375999987,20190629214549,630,0xe,0x3,21.8099995,26.203043,0.028534852000000006,-0.0474082232,1.5320270900000002e-05,30,1.023,1
82,82,630114300015337,91818026,2458672.6816920764,58672.1802662,17.9221172,0.0273663085,0,zg,226.2648443,28.8154781,2.67700005,0.287999988,20190708180243,630,0xe,0x3,21.0,25.8479862,0.0369176492,-0.0403605886,2.73170754e-05,30,1.01499999,1
83,83,630114300015337,92130309,2458675.8043045984,58675.303090299996,17.912124600000006,0.027195327,0,zg,226.2648483,28.815475300000003,1.66499996,0.236000001,20190711303090,630,0xe,0x3,20.5,26.1068497,0.0358415022,-0.0118310414,3.32328964e-05,30,1.48800004,1
84,84,630114300015337,92425505,2458678.756069728,58678.2550579,17.880771600000006,0.0266689472,0,zg,226.2648728,28.8155048,2.30200005,0.331,20190714255058,630,0xe,0x3,20.7999992,26.2002983,0.034114878599999995,-0.0281313565,2.73537444e-05,30,1.23300004,1
85,85,630114300015337,92716984,2458681.6706594336,58681.1698495,17.9542389,0.0279265661,0,zg,226.2648769,28.8154892,1.625,0.211999997,20190717169826,630,0xe,0x3,20.489999800000003,26.2530785,0.0339609832,-0.0352279805,2.94981019e-05,30,1.028,1
86,86,630114300015337,93020484,2458684.705447552,58684.2048495,17.9370689,0.0276250485,0,zg,226.264925,28.8154957,3.50399995,0.340999991,20190720204826,630,0xe,0x3,21.7900009,26.2288399,0.0286253784,-0.0745261908,1.51615941e-05,30,1.10899997,1
87,87,630114300015337,93722332,2458691.7234264207,58691.223321800004,17.9366837,0.0276183411,0,zg,226.2648394,28.815455199999995,3.30800009,0.349999994,20190727223299,630,0xe,0x3,21.6800003,26.1463585,0.0273190308,-0.0609886497,1.36874341e-05,30,1.25100005,1
88,88,630114300015337,94021144,2458694.7113411613,58694.21144680001,17.9961758,0.0286831204,0,zg,226.2648924,28.8154489,2.99099994,0.340000004,20190730211447,630,0xe,0x3,21.7000008,26.2201576,0.027329687,-0.0939751416,1.39068916e-05,30,1.23300004,1
90,90,630114300015337,95417565,2458708.6745896447,58708.1756597,17.9486694,0.0278282426,0,zg,226.26484130000003,28.8154684,3.37700009,0.421000004,20190813175660,630,0xe,0x3,20.7800007,26.1515026,0.0355966911,-0.0265553705,3.0220924600000006e-05,30,1.245,1
91,91,630114300015337,95814987,2458712.6485386128,58712.1498727,17.9293823,0.0274915863,0,zg,226.2648876,28.8154885,2.477,0.340000004,20190817149873,630,0xe,0x3,20.920000100000006,26.193882,0.0372997671,-0.0263405088,3.0124971100000006e-05,30,1.17999995,1
92,92,630114300015337,96115601,2458715.654489079,58715.15601849999,17.884811399999997,0.0267359074,0,zg,226.2648662,28.815450899999995,4.00199986,0.545000017,20190820155984,630,0xe,0x3,21.5400009,26.1694813,0.0302502327,-0.0311659016,1.72004802e-05,30,1.24300003,1
93,93,630114300015337,96415776,2458718.656046061,58718.15776619999,17.9052048,0.0270778611,0,zg,226.26486540000002,28.815488000000002,2.55999994,0.375999987,20190823157766,630,0xe,0x3,21.5300007,26.1497097,0.0294405632,-0.050332561100000006,1.6144073e-05,30,1.29400003,1
94,94,630114300015337,97017383,2458724.6717436486,58724.17383099999,17.8138695,0.0255951732,0,zg,226.2648202,28.815462,3.32500005,0.351000011,20190829173831,630,0xe,0x3,21.4400005,26.0891438,0.0339347161,-0.0221497789,2.23050392e-05,30,1.528,1
95,95,630114300015337,98016344,2458734.6608059625,58734.16344909999,17.954483,0.027930893,0,zg,226.2648485,28.815425899999997,1.39199996,0.107000001,20190908163438,630,0xe,0x3,20.3799992,26.082586300000006,0.0386156775,-0.017906919099999998,4.14150345e-05,30,1.70799994,1
96,96,630114300015337,99513292,2458749.6296088016,58749.13292819999,17.9523144,0.027892543,0,zg,226.26485069999998,28.8154712,2.21300006,0.234999999,20190923132928,630,0xe,0x3,20.8199997,25.9764633,0.0379145332,-0.0306608807,2.99092044e-05,30,1.84800005,1
97,97,630114300015337,100710207,2458761.5983737186,58761.10207180001,17.931713100000003,0.0275319517,0,zg,226.2648143,28.815465000000003,1.19700003,0.104000002,20191005102037,630,0xe,0x3,20.1499996,25.9857349,0.0432070084,0.00823093578,5.99393097e-05,30,1.87600005,1
98,98,630114300015337,107657127,2458831.068721376,58830.571273099995,17.9980698,0.0287179537,0,zg,226.26485699999998,28.815486100000005,0.92900002,0.158000007,20191213571273,630,0xe,0x3,20.0400009,26.2679462,0.0374325551,-0.0146504501,4.967673160000001e-05,30,1.49300003,1
99,99,630114300015337,109655880,2458851.057490659,58850.5588079,17.8096466,0.0255296007,0,zg,226.26491049999998,28.8154717,1.33399999,0.0329999998,20200102558808,630,0xe,0x3,20.8500004,26.2971725,0.0435218215,-0.06346441809999999,3.83477018e-05,30,1.22500002,1
100,100,630114300015337,109953828,2458854.0371735548,58853.538287,17.892173800000005,0.026858616600000003,0,zg,226.26490180000002,28.815493300000004,2.42700005,0.182999998,20200105538287,630,0xe,0x3,21.2600002,26.295887,0.0407358333,-0.07887507980000001,3.08279523e-05,30,1.28699994,1
101,101,630114300015337,110254725,2458857.046352836,58856.5472569,17.9034138,0.0270475615,0,zg,226.2649071,28.8154762,2.52600002,0.111000001,20200108547245,630,0xe,0x3,21.1299992,26.301376300000005,0.039435178,-0.0808157921,3.02843255e-05,30,1.204,1
102,102,630114300015337,110750491,2458862.004366136,58861.504919000006,17.7946854,0.0252993144,0,zg,226.2649949,28.815472399999997,0.555999994,-0.0030000000300000004,20200113504907,630,0xe,0x3,19.6900005,26.2672176,0.0434461161,-0.0182855483,8.34498933e-05,30,1.35599995,1
103,103,630114300015337,111046307,2458864.9627382355,58864.46307869999,17.8591232,0.026314225,0,zg,226.2648525,28.815468100000004,1.35800004,0.153999999,20200116463079,630,0xe,0x3,20.2299995,26.0776405,0.0414161459,-0.0148863383,5.1724408e-05,30,1.64300001,1
104,104,630114300015337,111844480,2458872.9450415163,58872.44480319999,17.955265,0.0279447399,0,zg,226.2648937,28.815464000000002,3.35400009,0.293000013,20200124444803,630,0xe,0x3,21.2600002,26.071226100000004,0.0388525613,-0.066020526,2.90364296e-05,30,1.60500002,1
105,105,630114300015337,112148324,2458875.983699714,58875.48324069999,17.821228,0.0257100593,0,zg,226.2649097,28.815434399999997,1.54100001,0.0240000002,20200127483241,630,0xe,0x3,21.0400009,26.273405100000005,0.0490828082,-0.0867300481,4.71675849e-05,30,1.25999999,1
