,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
10,10,869111200011489,93744799,2458691.9464707347,58691.4479977,18.3941154,0.0398914963,0,zg,7.8062537,85.0088568,1.87699997,0.216999993,20190727447882,869,0xb,0x2,21.2000008,26.106994600000004,0.0326537229,-0.0645446554,1.24721655e-05,30,1.60300004,1
11,11,869111200011489,94042199,2458694.9205531427,58694.42199069999,18.3640461,0.0390728079,0,zg,7.806303,85.00887390000001,2.27600002,0.32100001,20190730421875,869,0xb,0x2,21.75,26.1649532,0.025489324700000003,-0.06516321,7.49630544e-06,30,1.61800003,1
12,12,869111200011489,94444778,2458698.9464793,58698.44778940001,18.3645229,0.0390856303,0,zg,7.8062328999999995,85.00885490000002,1.98300004,0.216000006,20190803447766,869,0xb,0x2,21.0599995,25.841215100000007,0.0376781188,-0.0617266074,1.76463982e-05,30,1.59000003,1
13,13,869111200011489,94744531,2458701.944101764,58701.4453125,18.3590336,0.0389383584,0,zg,7.806825199999999,85.00887309999999,1.85399997,0.201000005,20190806445197,869,0xb,0x2,21.4799995,26.0549679,0.0287504159,-0.0633420125,9.45797728e-06,30,1.58700001,1
14,14,869111200011489,95038050,2458704.8793992675,58704.380509300005,18.344883,0.038561888,0,zg,7.8068902,85.0088748,1.426,0.0579999983,20190809380394,869,0xb,0x2,20.8500004,26.1705627,0.0371662043,-0.07911585269999999,1.81901287e-05,30,1.63100004,1
15,15,869111200011489,95341126,2458707.910258824,58707.41126159999,18.4081936,0.0402820334,0,zg,7.8062364,85.00882389999998,1.44099998,0.114,20190812411227,869,0xb,0x2,20.0300007,26.161407500000006,0.0422986485,-0.0111992797,3.46186571e-05,30,1.59800005,1
16,16,869111200011489,95647936,2458710.97847229,58710.47936340001,18.4299603,0.0408951379,0,zg,7.805882799999999,85.00886289999998,0.589999974,0.07800000160000001,20190815479352,869,0xb,0x2,20.0300007,26.1803436,0.0362677388,-0.0398940593,2.8402941100000006e-05,30,1.57099998,1
17,17,869111200011489,95944674,2458713.945967288,58713.4467477,18.4201889,0.040618531400000005,0,zg,7.8062797,85.00889739999998,0.953000009,0.150000006,20190818446609,869,0xb,0x2,20.3799992,26.1403122,0.0352835841,-0.0468549058,2.07555713e-05,30,1.574,1
18,18,869111200011489,96548913,2458719.9885840258,58719.4891319,18.301033,0.0374238975,0,zg,7.8059323,85.008927,0.842999995,0.0460000001,20190824489109,869,0xb,0x2,20.6299992,26.1426182,0.03753848,-0.062482062699999986,2.02684096e-05,30,1.57500005,1
19,19,869111200011489,96841138,2458722.9109563846,58722.41138890001,18.3281975,0.0381238386,0,zg,7.806587699999999,85.00886629999998,2.47199988,0.289000005,20190827411377,869,0xb,0x2,21.4300003,26.085060100000003,0.0293167941,-0.051139768200000005,1.01682281e-05,30,1.57700002,1
20,20,869111200011489,97137423,2458725.873922087,58725.3742361,18.3463478,0.0386006497,0,zg,7.8066151,85.008865,2.85800004,0.307000011,20190830373935,869,0xb,0x2,21.6800003,26.148262,0.0286178924,-0.0768852085,9.42796669e-06,30,1.59000003,1
21,21,869111200011489,97839450,2458732.894473444,58732.3945023,18.3356705,0.038319245,0,zg,7.8065584,85.008853,2.07999992,0.273999989,20190906394491,869,0xb,0x2,21.5699997,26.1022816,0.0272847824,-0.0689623952,8.788470039999996e-06,30,1.574,1
22,22,869111200011489,98143606,2458735.9361605747,58735.4360648,18.3888016,0.0397452787,0,zg,7.8062392,85.0088968,2.0480001,0.182999998,20190909436042,869,0xb,0x2,21.0599995,26.1151733,0.0315041207,-0.0495626703,1.24649614e-05,30,1.57299995,1
23,23,869111200011489,98445091,2458738.9511338943,58738.450914400004,18.4407196,0.0412024073,0,zg,7.8067906,85.00886899999999,1.171,0.128999993,20190912450891,869,0xb,0x2,20.2700005,26.1483898,0.0375915691,-0.0586553589,2.52160116e-05,30,1.579,1
24,24,869111200011489,99332928,2458747.829864288,58747.3292824,18.4525509,0.041543521,0,zg,7.8065093999999995,85.00887559999998,1.73500001,0.246000007,20190921329271,869,0xb,0x2,20.7999992,26.0953407,0.0328517593,-0.0465321317,1.59478604e-05,30,1.58299994,1
25,25,869111200011489,99637115,2458750.871861764,58750.3711574,18.3669243,0.0391502604,0,zg,7.805749799999999,85.0087915,1.17799997,0.0359999985,20190924371134,869,0xb,0x2,20.4400005,25.996254,0.0411804095,-0.0469318405,2.6216819600000004e-05,30,1.57099998,1
26,26,869111200011489,100634606,2458760.8471589773,58760.346064800004,18.3067341,0.0375694558,0,zg,7.8064004,85.0088769,1.62699997,0.188999996,20191004346030,869,0xb,0x2,20.9699993,26.1368732,0.0330853127,-0.0654262006,1.40028606e-05,30,1.57099998,1
27,27,869111200011489,100940641,2458763.907620831,58763.406412000004,18.4281235,0.0408429876,0,zg,7.806287299999999,85.0088928,0.875999987,0.108000003,20191007406366,869,0xb,0x2,21.0200005,26.131155,0.0326139107,-0.071226716,1.31792858e-05,30,1.59099996,1
28,28,869111200011489,101240254,2458766.903864582,58766.40254630001,18.4032269,0.0401437245,0,zg,7.806331200000001,85.0088589,1.648,0.279000014,20191010402523,869,0xb,0x2,20.6499996,26.1243,0.033642772599999995,-0.0576543584,1.6954802e-05,30,1.59300005,1
29,29,869111200011489,101341999,2458767.921354771,58767.42,18.2361813,0.0358177349,0,zg,7.808061299999999,85.00881690000001,0.451999992,0.00100000005,20191011419942,869,0xb,0x2,19.489999800000003,26.1214046,0.0405274369,-0.0580421239,4.94022715e-05,30,1.60800004,1
30,30,869111200011489,101550956,2458770.0109887403,58769.5095602,18.429657,0.0408865288,0,zg,7.805604400000001,85.0087573,0.7919999959999999,0.17800000300000002,20191013509444,869,0xb,0x2,19.8199997,26.0886154,0.0398472287,-0.0419517756,4.15540489e-05,30,1.71899998,1
31,31,869111200011489,101818680,2458772.6883262745,58772.1868056,18.3787746,0.0394712016,0,zg,7.8065379,85.00889329999998,0.637000024,-0.0419999994,20191016186771,869,0xb,0x2,19.9500008,26.1149673,0.0390537344,-0.0431778058,3.20969884e-05,30,1.63999999,1
32,32,869111200011489,102418354,2458778.685258072,58778.1835417,18.3393593,0.0384161882,0,zg,7.8068041,85.00887319999998,2.12700009,0.17000000199999998,20191022183530,869,0xb,0x2,20.9699993,26.130771600000006,0.0330384448,-0.0634452254,1.35414148e-05,30,1.62600005,1
33,33,869111200011489,102823596,2458782.73779999,58782.235960599995,18.4491768,0.0414458737,0,zg,7.806535099999999,85.00885649999998,2.2349999,0.236000001,20191026235949,869,0xb,0x2,21.1299992,26.1575794,0.033629164100000004,-0.0824923217,1.40699713e-05,30,1.58200002,1
34,34,869111200011489,103140113,2458785.903064069,58785.4011343,18.2154884,0.0353239104,0,zg,7.806302199999999,85.00882779999999,1.28699994,0.0410000011,20191029400972,869,0xb,0x2,20.2800007,26.1125412,0.0400871411,-0.0746434256,2.55490613e-05,30,1.63600004,1
35,35,869111200011489,103519480,2458789.696834246,58789.19480319999,18.41926,0.0405923277,0,zg,7.806503099999999,85.0088704,2.16799998,0.268999994,20191102194780,869,0xb,0x2,21.0,26.1506729,0.0333047882,-0.0782205686,1.42448644e-05,30,1.59300005,1
36,36,869111200011489,103731101,2458791.813102528,58791.3110185,18.4782524,0.0422963314,0,zg,7.806667699999999,85.0088911,2.40799999,0.312000006,20191104310995,869,0xb,0x2,21.2800007,26.1311111,0.0324515626,-0.0902226865,1.25087081e-05,30,1.58099997,1
37,37,869111200011489,103919762,2458793.6997563755,58793.197627300004,18.4601688,0.0417649411,0,zg,7.806648700000001,85.0088305,1.15600002,0.0979999974,20191106197627,869,0xb,0x2,20.739999800000003,26.115984,0.033729679900000004,-0.0711969361,1.67398739e-05,30,1.58599997,1
38,38,869111200011489,104019436,2458794.696515413,58794.194363400005,18.443594,0.041284956,0,zg,7.8061781,85.00887199999998,1.49800003,0.209000006,20191107194329,869,0xb,0x2,20.5799999,26.1053123,0.0351793841,-0.0456292517,1.91636955e-05,30,1.58599997,1
39,39,869111200011489,104219233,2458796.694534202,58796.192338,18.3539429,0.0388023891,0,zg,7.806184799999999,85.00878749999998,1.56799996,0.158000007,20191109192303,869,0xb,0x2,19.8199997,26.1547966,0.039054174,-0.0622921512,3.64643056e-05,30,1.58399999,1
40,40,869111200011489,104321946,2458797.721685553,58797.2194676,18.2831955,0.0369731188,0,zg,7.806006199999999,85.00891459999998,0.70599997,0.0540000014,20191110219410,869,0xb,0x2,20.0900002,26.1190491,0.0383350886,-0.0450723916,2.98242448e-05,30,1.574,1
41,41,869111200011489,104412215,2458798.6243893364,58798.1221528,18.422575,0.040685854900000006,0,zg,7.8061093999999995,85.00889449999998,1.13100004,-0.0209999997,20191111122141,869,0xb,0x2,19.8299999,26.1379986,0.0412289388,-0.0566013642,3.979516620000001e-05,30,1.63300002,1
42,42,869111200011489,104718115,2458801.683453096,58801.1811574,18.638752,0.0473806821,0,zg,7.8066072,85.0088595,0.629999995,0.25999999,20191114181146,869,0xb,0x2,20.2199993,26.1207218,0.0371300578,-0.0545488633,2.65400085e-05,30,1.58299994,1
43,43,869111200011489,104817917,2458802.681491896,58802.17917819999,18.4971008,0.0428588316,0,zg,7.8064386,85.00886769999998,1.22899997,0.223000005,20191115179167,869,0xb,0x2,20.4400005,26.1172886,0.0379626863,-0.0406386554,2.55944742e-05,30,1.58299994,1
45,45,869111200011489,105019456,2458804.696908261,58804.1945602,18.3601303,0.0389677286,0,zg,7.805781299999999,85.008893,0.8029999729999999,-0.00200000009,20191117194537,869,0xb,0x2,20.2600002,26.136577600000006,0.0381629467,-0.0573776551,2.39490219e-05,30,1.57500005,1
46,46,869111200011489,105118356,2458805.6859287503,58805.1835648,18.3216591,0.0379538685,0,zg,7.806863000000001,85.0089437,1.40699995,0.050000000700000005,20191118183553,869,0xb,0x2,20.2299995,26.1469097,0.0431271568,-0.066520147,3.04968271e-05,30,1.57799995,1
47,47,869111200011489,105234708,2458806.8494651,58806.3470833,18.4000778,0.0400563218,0,zg,7.8068272,85.0088734,1.34300005,0.134000003,20191119346968,869,0xb,0x2,20.489999800000003,26.1303329,0.0380716398,-0.0688008741,2.28317003e-05,30,1.63900006,1
49,49,869111200011489,105813343,2458812.63589436,58812.1334375,18.3965149,0.0399577096,0,zg,7.805950500000001,85.0088537,1.49699998,0.162,20191125133426,869,0xb,0x2,21.0799999,26.1105824,0.0337920152,-0.0884242728,1.43071311e-05,30,1.59300005,1
51,51,869111200011489,106517157,2458819.6740904246,58819.17157409999,18.2955322,0.0372841582,0,zg,7.806472699999999,85.0088649,0.8080000279999999,0.131999999,20191202171458,869,0xb,0x2,20.1200008,25.7131882,0.050207641,-0.0650633499,4.91402207e-05,30,1.57200003,1
52,52,869111200011489,107409636,2458828.598905784,58828.096365699996,18.5061207,0.0431311615,0,zg,7.8064365,85.00885069999998,1.02199996,0.201000005,20191211096308,869,0xb,0x2,19.9699993,26.1122742,0.037841823,-0.0581345111,3.42905951e-05,30,1.58899999,1
53,53,869111200011489,107611798,2458830.620523469,58830.11798609999,18.4716167,0.0421003848,0,zg,7.8035607,85.00876979999998,0.846000016,-0.0920000002,20191213117963,869,0xb,0x2,19.4400005,26.3128643,0.038767308,-0.0551271588,5.1096973e-05,30,1.57700002,1
54,54,869111200011489,107913738,2458833.6399121103,58833.137384300004,18.2886257,0.037109606,0,zg,7.8059773,85.0089435,0.786000013,0.0480000004,20191216137350,869,0xb,0x2,20.3700008,26.2825718,0.0377586521,-0.08683649449999999,2.19244757e-05,30,1.57099998,1
55,55,869111200011489,108214296,2458836.645474696,58836.142963,18.4922485,0.042713180199999985,0,zg,7.806476299999999,85.00886079999998,1.53400004,0.163000003,20191219142905,869,0xb,0x2,21.2099991,26.279930100000005,0.0314380191,-0.0906263813,1.16680685e-05,30,1.57099998,1
56,56,869111200011489,108313620,2458837.6387086273,58837.13620369999,18.3040104,0.0374998301,0,zg,7.8065850999999995,85.0089052,1.18900001,0.0820000023,20191220136169,869,0xb,0x2,20.6200008,26.2846584,0.0364523157,-0.0611368231,1.8269322e-05,30,1.57099998,1
58,58,869111200011489,109514460,2458849.6469736267,58849.144606500005,18.380209,0.0395102575,0,zg,7.806249799999999,85.0088468,1.33599997,0.119000003,20200101144456,869,0xb,0x2,20.8700008,26.2751369,0.0349513553,-0.0704681501,1.63014556e-05,30,1.57799995,1
59,59,869111200011489,109617667,2458850.679028771,58850.1766782,18.3201256,0.0379141234,0,zg,7.806370099999999,85.00892849999998,0.512000024,0.0149999997,20200102176655,869,0xb,0x2,20.2900009,26.285614,0.0382017232,-0.0717017055,2.29632315e-05,30,1.59599996,1
61,61,869111200011489,109811170,2458852.6140189897,58852.111701400005,18.424427,0.0407382287,0,zg,7.8059648,85.00887349999999,1.65999997,0.328999996,20200104111528,869,0xb,0x2,20.4599991,25.9805126,0.0363013148,-0.0532703362,2.27490182e-05,30,1.57200003,1
62,62,869111200011489,109910265,2458853.604950236,58853.1026505,18.4591179,0.0417343304,0,zg,7.806436099999999,85.00885479999998,0.524999976,0.052000001100000005,20200105102639,869,0xb,0x2,20.2600002,25.8183327,0.0357764736,-0.0520014018,2.69319698e-05,30,1.57099998,1
63,63,869111200011489,110211299,2458856.615239237,58856.1129977,18.5140705,0.0433729105,0,zg,7.8063814,85.0088599,1.83599997,0.250999987,20200108112975,869,0xb,0x2,20.5,26.2995071,0.035897262400000005,-0.0612997711,2.00755221e-05,30,1.574,1
64,64,869111200011489,110513687,2458859.639052241,58859.136875,18.3452282,0.038571029900000005,0,zg,7.8065758,85.00886070000001,0.871999979,0.17800000300000002,20200111136713,869,0xb,0x2,19.8400002,26.2879562,0.0392377116,-0.0535926223,3.84777813e-05,30,1.58700001,1
65,65,869111200011489,110710833,2458861.6104655545,58861.108333300006,18.2881927,0.0370987095,0,zg,7.805782700000001,85.00890459999998,0.328999996,-0.0030000000300000004,20200113108160,869,0xb,0x2,20.2999992,26.2686787,0.0371751972,-0.0803030059,2.18510668e-05,30,1.57700002,1
66,66,869111200011489,110813021,2458862.632327911,58862.1302199,18.4479618,0.0414107926,0,zg,7.806660199999999,85.00886049999998,2.55900002,0.30399999,20200114130185,869,0xb,0x2,21.170000100000006,26.2578373,0.030963162,-0.0817495137,1.1624182699999997e-05,30,1.58800006,1
67,67,869111200011489,110911660,2458863.61869281,58863.1166088,18.4067154,0.0402408093,0,zg,7.806502199999999,85.008859,1.55400002,0.144999996,20200115116470,869,0xb,0x2,20.8799992,26.2404385,0.0341602378,-0.07482697070000001,1.51993972e-05,30,1.58200002,1
68,68,869111200011489,111012780,2458864.6298597073,58864.12780090001,18.3458366,0.0385871157,0,zg,7.806529399999999,85.00887229999998,2.89700007,0.32400000100000004,20200116127627,869,0xb,0x2,21.420000100000006,26.2634239,0.0304498971,-0.0819754004,1.0748389300000003e-05,30,1.58899999,1
70,70,869111200011489,115115366,2458905.654309558,58905.15366900001,18.1868057,0.0346539915,0,zg,7.8052273,85.008921,1.16700006,0.0460000001,20200226153646,869,0xb,0x2,19.5499992,26.2027855,0.0404820032,-0.0553923547,4.59543007e-05,30,1.74399996,1
71,71,869111200011489,115913351,2458913.6338296835,58913.13351849999,18.4566593,0.041662748900000005,0,zg,7.806383099999999,85.00886729999999,0.8199999929999999,0.09000000359999999,20200305133461,869,0xb,0x2,20.2299995,25.9857159,0.0408717096,-0.0499400608,3.18187558e-05,30,1.74699998,1
72,72,869111200011489,127038766,2459024.8854762195,59024.387662,17.9819069,0.0303290151,0,zg,7.8065391,85.0088734,0.6480000020000001,0.0410000011,20200624387616,869,0xb,0x2,20.920000100000006,26.019844100000004,0.0368190482,-0.0850954801,1.82264394e-05,30,1.79799998,1
73,73,869111200011489,127238523,2459026.883067868,59026.385231500004,17.9537811,0.0297943316,0,zg,7.806571300000001,85.0088645,0.8370000120000001,0.0410000011,20200626385162,869,0xb,0x2,20.3099995,26.292551,0.0359301493,-0.05047407,1.9413008e-05,30,1.79299998,1
74,74,869211200015791,88948148,2458643.979215741,58643.481481500006,17.487220800000006,0.0224113427,0,zr,7.8064662,85.008849,2.01099992,0.209000006,20190609481447,869,0xb,0x2,20.1299992,26.2329445,0.0275696442,0.100709826,8.69339328e-06,30,1.71300006,1
75,75,869211200015791,89643285,2458650.930608045,58650.432858800006,17.4194527,0.0215629656,0,zr,7.8062747,85.00886989999998,2.96000004,0.241999999,20190616432836,869,0xb,0x2,20.6599998,26.2260418,0.0249359533,0.0957480222,7.281887059999998e-06,30,1.76100004,1
76,76,869211200015791,90044899,2458654.9467660487,58654.4489931,17.512878399999998,0.0227469727,0,zr,7.8060304,85.00885749999999,1.87899995,0.123999998,20190620448935,869,0xb,0x2,19.9599991,26.1745853,0.0297243558,0.10352052,1.0237377e-05,30,1.71700001,1
77,77,869211200015791,90340355,2458657.901350528,58657.4035532,17.449216800000002,0.0219288915,0,zr,7.8063149,85.00883829999998,1.79700005,0.119000003,20190623403449,869,0xb,0x2,20.5699997,26.2201614,0.0235688388,0.0999470279,6.54836958e-06,30,1.778,1
78,78,869211200015791,91347211,2458667.970041977,58667.4721181,17.4392529,0.0218052473,0,zr,7.806402499999999,85.00885119999998,2.87299991,0.294,20190703472095,869,0xb,0x2,21.1399994,26.236236600000005,0.0204273947,0.102374755,4.83250415e-06,30,1.64100003,1
79,79,869211200015791,91639456,2458670.892533062,58670.3945602,17.4823723,0.0223488286,0,zr,7.8064413,85.00886240000001,2.08999991,0.17700000100000002,20190706394525,869,0xb,0x2,21.1900005,26.220035600000006,0.0196800977,0.0997945145,4.50466268e-06,30,1.73399997,1
80,80,869211200015791,92248267,2458676.9807653874,58676.482673599996,17.394474,0.021263754,0,zr,7.806889499999999,85.00884139999998,3.4230001000000003,0.291000009,20190712482650,869,0xb,0x2,21.1599998,26.1872978,0.022116182400000003,0.101499461,5.631492969999998e-06,30,1.60800004,1
81,81,869211200015791,92548359,2458679.9817579533,58679.4835995,17.4626808,0.0220978465,0,zr,7.806379799999999,85.0088535,2.84800005,0.335000008,20190715483576,869,0xb,0x2,20.8799992,26.2406445,0.0217592884,0.10198734,5.52373876e-06,30,1.60099995,1
82,82,869211200015791,92840104,2458682.899269829,58682.401041699995,17.4485359,0.0219204072,0,zr,7.8063824,85.00887349999999,2.023,0.300000012,20190718401007,869,0xb,0x2,20.5,26.2292023,0.026595708,0.104190767,8.18345507e-06,30,1.67700005,1
83,83,869211200015791,93142244,2458685.9207472927,58685.4224421,17.415626500000002,0.021516677,0,zr,7.8061569,85.0088849,3.56599998,0.331999987,20190721422326,869,0xb,0x2,21.0200005,26.2274532,0.0219682343,0.0979284495,5.576629059999998e-06,30,1.64100003,1
84,84,869211200015791,93440243,2458688.9008165025,58688.4024306,17.3905201,0.0212170351,0,zr,7.806516800000001,85.0088559,3.16799998,0.26300001100000003,20190724402407,869,0xb,0x2,21.239999800000003,26.1682911,0.0230191909,0.0968894884,6.125199890000001e-06,30,1.65499997,1
85,85,869211200015791,93740067,2458691.8991429405,58691.400671300005,17.4915237,0.0224670749,0,zr,7.806701699999999,85.0088573,2.75500011,0.351999998,20190727400544,869,0xb,0x2,21.1800003,26.1682091,0.0219553076,0.0971703157,5.561770190000001e-06,30,1.64699996,1
86,86,869211200015791,94037899,2458694.877554215,58694.3789931,17.4205132,0.0215758327,0,zr,7.8067,85.00886339999998,3.32800007,0.316000015,20190730378970,869,0xb,0x2,21.4500008,26.1541119,0.0495256037,0.0961589143,2.81450466e-05,30,1.66299999,1
88,88,869211200015791,94738908,2458701.8878729674,58701.38908559999,17.4034081,0.0213699546,0,zr,7.8066759,85.00883990000001,2.81999993,0.268000007,20190806389062,869,0xb,0x2,21.3899994,26.1522465,0.0217805598,0.096833691,5.50092045e-06,30,1.63100004,1
89,89,869211200015791,95046635,2458704.9652471687,58704.46635419999,17.4193611,0.0215618517,0,zr,7.806296400000001,85.00884329999998,2.77900004,0.254000008,20190809466262,869,0xb,0x2,20.8999996,26.226162,0.025609459700000003,0.105214179,7.59900786e-06,30,1.57500005,1
90,90,869211200015791,95348731,2458707.9863147507,58707.4873148,17.3852005,0.0211544503,0,zr,7.8064811,85.0088715,3.27800012,0.3810000120000001,20190812487153,869,0xb,0x2,21.239999800000003,26.2202282,0.0212050974,0.104944848,5.29487261e-06,30,1.57099998,1
91,91,869211200015791,95643070,2458710.929813094,58710.43070599999,17.4536762,0.0219846126,0,zr,7.8062179,85.00888089999998,1.74600005,0.174999997,20190815430648,869,0xb,0x2,20.1399994,26.2352104,0.0283014476,0.115784533,9.19398917e-06,30,1.58200002,1
92,92,869211200015791,95936300,2458713.862225731,58713.3630093,17.457250600000002,0.0220294371,0,zr,7.8061895,85.0088645,2.8670001,0.312999994,20190818362870,869,0xb,0x2,20.5900002,26.1690845,0.0233160965,0.102578513,6.29689384e-06,30,1.62399995,1
93,93,869211200015791,96238408,2458716.8834171314,58716.384085599995,17.3921165,0.0212358758,0,zr,7.806360400000001,85.0088429,2.625,0.263999999,20190821383935,869,0xb,0x2,21.0400009,26.2269115,0.0237599853,0.103280932,6.526791820000001e-06,30,1.60000002,1
94,94,869211200015791,97148766,2458725.987352547,58725.487662,17.3734207,0.021017015,0,zr,7.8064947,85.00889259999998,3.72300005,0.300999999,20190830487650,869,0xb,0x2,21.25,26.2056999,0.0223575588,0.103118204,5.80670167e-06,30,1.58000004,1
96,96,869211200015791,98138215,2458735.8822463662,58735.3821528,17.4568043,0.0220238362,0,zr,7.8065774,85.0088642,2.88100004,0.342999995,20190909382130,869,0xb,0x2,20.9099998,26.1947002,0.0218444504,0.10268487,5.51589847e-06,30,1.57500005,1
97,97,869211200015791,98438475,2458738.8849736825,58738.3847569,17.5125942,0.0227432158,0,zr,7.8066607,85.00886269999998,2.71199989,0.301999986,20190912384745,869,0xb,0x2,20.4799995,26.2009087,0.0248092506,0.109283477,7.15606211e-06,30,1.57299995,1
98,98,869211200015791,98646109,2458740.961401429,58740.461099500004,17.5224686,0.022874523,0,zr,7.806294,85.0088743,1.89300001,0.25,20190914461065,869,0xb,0x2,20.1800003,26.1897659,0.028199089700000006,0.107900143,9.30759325e-06,30,1.58599997,1
99,99,869211200015791,98742296,2458741.9233043296,58741.422963,17.4966698,0.0225340147,0,zr,7.806505199999999,85.0088599,2.00200009,0.203999996,20190915422859,869,0xb,0x2,20.1200008,26.1486301,0.0317556597,0.108447626,1.1804190800000003e-05,30,1.57299995,1
100,100,869211200015791,98743565,2458741.936001548,58741.4356597,17.4305401,0.0216980726,0,zr,7.8064747,85.0088643,2.62700009,0.256999999,20190915435625,869,0xb,0x2,20.3899994,26.1409378,0.0272077844,0.10796193,8.58461135e-06,30,1.57700002,1
101,101,869211200015791,99038651,2458744.886978592,58744.38651619999,17.4633789,0.0221066549,0,zr,7.8064580999999995,85.00883969999998,2.64599991,0.35800001,20190918386482,869,0xb,0x2,20.5300007,26.2037354,0.0226130374,0.10549216,5.99892337e-06,30,1.57099998,1
102,102,869211200015791,99145137,2458745.9518830213,58745.4513773,17.4566383,0.0220217556,0,zr,7.8067269,85.00890169999998,2.16300011,0.153999999,20190919451331,869,0xb,0x2,20.1200008,26.1770763,0.0271541551,0.11218968,8.59010197e-06,30,1.58800006,1
103,103,869211200015791,99344849,2458747.9490821105,58747.4484954,17.467083,0.0221535414,0,zr,7.806644,85.00883349999998,3.25900006,0.367000014,20190921448461,869,0xb,0x2,20.8099995,26.175424600000003,0.0209764354,0.0981262252,5.17798981e-06,30,1.59000003,1
104,104,869211200015791,99632123,2458750.821940756,58750.32123840001,17.3913651,0.0212270059,0,zr,7.806222799999999,85.00887220000001,1.48699999,0.057,20190924321227,869,0xb,0x2,20.2800007,26.0943661,0.0293322857,0.112194411,1.00650313e-05,30,1.58299994,1
105,105,869211200015791,100351452,2458758.0155112767,58757.5145255,17.423746100000002,0.0216151197,0,zr,7.806403200000001,85.0088532,2.63599992,0.308999985,20191001513866,869,0xb,0x2,20.860000600000006,26.1913223,0.0218894072,0.105587348,5.5891628099999985e-06,30,1.67900002,1
106,106,869211200015791,100632497,2458760.826070278,58760.3249769,17.412300100000003,0.021476559300000003,0,zr,7.806416900000001,85.0088801,1.88100004,0.228,20191004324965,869,0xb,0x2,20.7299995,26.2125416,0.0224403478,0.102106981,5.90560921e-06,30,1.57299995,1
107,107,869211200015791,100934262,2458763.8438337725,58763.3426273,17.4309883,0.0217035636,0,zr,7.806157499999999,85.00889649999999,3.34800005,0.314999998,20191007342604,869,0xb,0x2,20.9300003,26.1921177,0.0236135032,0.109896399,6.4404689500000015e-06,30,1.57099998,1
108,108,869211200015791,101511355,2458769.61496788,58769.1135532,17.4628906,0.0221004933,0,zr,7.806466599999999,85.0088367,2.59500003,0.300000012,20191013113252,869,0xb,0x2,20.1399994,26.1537418,0.0292213559,0.111613452,9.88860575e-06,30,1.75199997,1
