,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
14,14,574108400011315,115740077,2458911.9065368543,58911.4007755,20.1113148,0.13687811800000002,0,zg,170.52666969999999,17.761780000000005,1.07000005,0.0480000004,20200303400775,574,0x8,0x4,21.1399994,26.2519989,0.036604579500000005,-0.08513135460000001,4.50904881e-05,30,1.06500006,1
15,15,574108400011315,115827106,2458912.7768285256,58912.2710648,20.389576,0.154088125,0,zg,170.526686,17.761783899999998,0.8820000290000001,-0.0179999992,20200304271065,574,0x8,0x4,20.9400005,26.2502403,0.0329405181,-0.07271179559999999,3.77701581e-05,30,1.16199994,1
16,16,574108400011315,118229113,2458936.7964665187,58936.29113430001,21.7898846,0.241415381,0,zg,170.52665869999998,17.7618793,0.620000005,-0.317000002,20200328291134,574,0x8,0x4,21.8400002,26.243328100000006,0.0334148146,-0.114166066,3.64970729e-05,30,1.03299999,1
17,17,574108400011315,120922864,2458963.732465044,58963.22864580001,22.056224800000006,0.258469701,0,zg,170.5265522,17.7619297,0.310000002,-0.0799999982,20200424228646,574,0x8,0x4,21.9300003,26.265625,0.025484141,-0.0729737282,2.17185698e-05,30,1.03600001,1
18,18,574208400040386,113231070,2458886.815853173,58886.310706,19.5698357,0.104398191,0,zr,170.5266111,17.7620277,1.32200003,-0.308999985,20200207310694,574,0x8,0x4,20.0100002,26.269989,0.0438015051,0.124011137,6.32598967e-05,30,1.29900002,1
19,19,574208400040386,113732025,2458891.825606404,58891.3202546,18.868606600000003,0.0648280308,0,zr,170.5267104,17.7619313,0.663999975,-0.119000003,20200212320255,574,0x8,0x4,20.3400002,26.2553539,0.0305479746,0.125027001,3.06925758e-05,30,1.19099998,1
20,20,574208400040386,114046834,2458894.973805051,58894.4683449,18.7778797,0.0609264486,0,zr,170.52670559999999,17.761919199999998,1.04999995,-0.0860000029,20200215468345,574,0x8,0x4,21.239999800000003,26.2768173,0.0273256991,0.126012787,2.4321469000000006e-05,30,1.10599995,1
21,21,574208400040386,114434001,2458898.845582964,58898.34001159999,18.9073391,0.06657426059999999,0,zr,170.5267135,17.7619246,1.03799999,-0.0480000004,20200219340000,574,0x8,0x4,21.4599991,26.269413,0.0257215742,0.117651336,2.24758478e-05,30,1.08200002,1
22,22,574208400040386,114533587,2458899.8414755687,58899.3358796,18.9669781,0.0693598092,0,zr,170.52668880000002,17.7619243,1.352,-0.0379999988,20200220335880,574,0x8,0x4,21.6399994,26.3048096,0.029655477000000006,0.117754973,2.96428389e-05,30,1.08399999,1
23,23,574208400040386,114640129,2458900.90691677,58900.401296300006,19.016674,0.0717720687,0,zr,170.5267065,17.7619253,1.02499998,-0.0280000009,20200221401273,574,0x8,0x4,21.5699997,26.2946892,0.0256964136,0.117029637,2.23413554e-05,30,1.03600001,1
24,24,574208400040386,114737923,2458901.8848773832,58901.379236099994,19.1061821,0.0763299316,0,zr,170.526718,17.7619188,0.811999977,-0.0199999996,20200222379236,574,0x8,0x4,21.2000008,26.2859173,0.0253070369,0.116955392,2.12655159e-05,30,1.03299999,1
25,25,574208400040386,115024700,2458904.7526952773,58904.2470023,19.2851353,0.0862812474,0,zr,170.52666440000002,17.761897199999996,0.700999975,0.0299999993,20200225246991,574,0x8,0x4,21.110000600000006,26.213356,0.0276813228,0.125246942,2.63181355e-05,30,1.38999999,1
26,26,574208400040386,115224856,2458906.754285656,58906.2485648,19.329916,0.0889476016,0,zr,170.526702,17.761971300000003,1.53199995,-0.0869999975,20200227248553,574,0x8,0x4,20.2900009,26.1702538,0.0331559367,0.13818329599999998,3.65781962e-05,30,1.34399998,1
27,27,574208400040386,115723370,2458911.7394644055,58911.233703699996,19.4081211,0.0937715024,0,zr,170.526717,17.761942899999998,0.647000015,0.0489999987,20200303233704,574,0x8,0x4,20.239999800000003,26.1929703,0.0311356522,0.12983903300000002,3.17763443e-05,30,1.35099995,1
28,28,574208400040386,115842015,2458912.9259145046,58912.4201505,19.5178738,0.100891158,0,zr,170.5266696,17.7619324,0.763999999,-0.0140000004,20200304420139,574,0x8,0x4,21.170000100000006,26.2408237,0.0275030732,0.126070827,2.50188386e-05,30,1.10800004,1
29,29,574208400040386,115944717,2458913.9529407904,58913.44717590001,19.678100600000004,0.111963689,0,zr,170.5266924,17.761895199999998,1.01699996,-0.0960000008,20200305447176,574,0x8,0x4,21.0200005,26.1098156,0.0304467231,0.122351609,3.109311e-05,30,1.20299995,1
30,30,574208400040386,116035311,2458914.858877648,58914.35311340001,19.7078552,0.114098966,0,zr,170.5266799,17.761883699999995,0.813000023,0.159999996,20200306353113,574,0x8,0x4,20.8400002,26.1989918,0.02953244,0.117282905,2.90483858e-05,30,1.03299999,1
31,31,574208400040386,116137444,2458915.8802062133,58915.374444400004,19.750618,0.117205322,0,zr,170.5267006,17.7619426,1.12800002,-0.108999997,20200307374433,574,0x8,0x4,20.6200008,26.2467842,0.032208416600000005,0.116159439,3.44404434e-05,30,1.046,1
