,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
45,45,622112100016341,72254658,2458477.049305268,58476.546585599994,17.6964855,0.0256996956,0,zg,163.7302898,27.8023819,2.3039999,0.323000014,20181224546412,622,0xc,0x1,20.610000600000006,26.3140125,0.0426502191,-0.0442318171,7.22855839e-05,30,1.01600003,1
46,46,622112100016341,72649775,2458481.0007988936,58480.4977546,17.5701046,0.0240629185,0,zg,163.7302976,27.8023858,1.03199995,0.030999999500000007,20181228497743,622,0xc,0x1,20.5100002,26.3087349,0.0382494666,-0.04403596,5.8631674600000015e-05,30,1.01699996,1
47,47,622112100016341,72850439,2458483.0076020733,58482.5043981,17.5496521,0.0238158219,0,zg,163.73031730000002,27.802418100000004,2.87299991,0.179000005,20181230504387,622,0xc,0x1,21.2299995,26.3109589,0.0344287865,-0.0406727232,3.6637266e-05,30,1.01199996,1
48,48,622112100016341,73254373,2458487.047252147,58486.5437384,17.536178600000003,0.02365564,0,zg,163.7302683,27.8024276,1.60699999,0.052000001100000005,20190103543692,622,0xc,0x1,21.2099991,26.3125172,0.0395436063,-0.0431553125,4.8306428700000014e-05,30,1.03999996,1
49,49,622112100016341,73745371,2458491.95758259,58491.4537153,17.643108399999996,0.0249847136,0,zg,163.7302878,27.802381099999998,3.13499999,0.194999993,20190108453681,622,0xc,0x1,21.2099991,25.8001919,0.0348874852,-0.0831572562,3.89084671e-05,30,1.02499998,1
50,50,622112100016341,73955177,2458494.0557807917,58493.551770800004,17.6429062,0.0249820817,0,zg,163.7303291,27.8023804,3.03399992,0.340000004,20190110551771,622,0xc,0x1,22.0200005,26.2769089,0.0271739606,-0.0494709313,2.21171049e-05,30,1.08700001,1
51,51,622112100016341,74052112,2458495.0251968727,58494.521122699996,17.6603012,0.0252111424,0,zg,163.7302928,27.802411100000004,3.24399996,0.268000007,20190111521100,622,0xc,0x1,21.9099998,26.2873936,0.0272039436,-0.0585511625,2.1967984100000005e-05,30,1.03600001,1
52,52,622112100016341,74845853,2458502.963085001,58502.4585301,17.7026787,0.025784974900000004,0,zg,163.7303436,27.8024511,1.10699999,0.0939999968,20190119458495,622,0xc,0x1,20.0400009,26.2469311,0.0448407382,-0.017385356100000002,0.000102426646,30,1.00800002,1
53,53,622112100016341,75145795,2458505.9626661446,58505.45795140001,17.7437325,0.0263628904,0,zg,163.730183,27.802424900000002,0.644999981,0.0460000001,20190122457917,622,0xc,0x1,19.3500004,26.3250008,0.044982966,-0.015078132,0.00019512212,30,1.00899994,1
54,54,622112100016341,75452609,2458509.0309646768,58508.5260995,17.765579199999994,0.0266794953,0,zg,163.73022659999998,27.8025093,0.921000004,0.00999999978,20190125526100,622,0xc,0x1,19.8700008,26.2862225,0.0461649857,-0.0369804911,0.000135666152,30,1.12800002,1
55,55,622112100016341,75742219,2458511.927193849,58511.422199099994,17.851955399999994,0.0279956292,0,zg,163.7302477,27.802383799999998,1.91199994,0.136000007,20190128422199,622,0xc,0x1,21.3199997,26.2926178,0.034246996,-0.0611994453,3.63599429e-05,30,1.00999999,1
56,56,622112100016341,75746716,2458511.9721610593,58511.467164400005,17.856472,0.0280673672,0,zg,163.7302142,27.8023723,2.68700004,0.234999999,20190128467164,622,0xc,0x1,21.4400005,26.2951832,0.030534489100000006,-0.057211477300000015,2.83804093e-05,30,1.02699995,1
57,57,622112100016341,76841366,2458522.919039016,58522.41366900001,17.764446300000003,0.0266629253,0,zg,163.7302362,27.8024315,1.43700004,-0.0179999992,20190208413657,622,0xc,0x1,21.2800007,26.2925472,0.0366128534,-0.0207180288,4.0150062e-05,30,1.00999999,1
58,58,622112100016341,76844020,2458522.9455789835,58522.44020830001,17.6531792,0.0251168981,0,zg,163.73026869999998,27.8024769,1.86399996,0.00600000005,20190208439688,622,0xc,0x1,20.6399994,26.2957306,0.0413296185,-0.00711140316,6.286789720000001e-05,30,1.02999997,1
59,59,622112100016341,77242217,2458526.9276350182,58526.42217590001,17.833395,0.0277039371,0,zg,163.7302862,27.8024277,1.00999999,0.00999999978,20190212422164,622,0xc,0x1,20.5499992,25.918993,0.0381469242,-0.06515447049999999,6.24672684e-05,30,1.02199996,1
61,61,622112100016341,80327685,2458557.7821190744,58557.2768519,17.8328152,0.0276949108,0,zg,163.730304,27.802427500000004,1.34500003,0.0469999984,20190315276713,622,0xc,0x1,20.6800003,26.30756,0.037927147,-0.0381584764,5.619490550000001e-05,30,1.02199996,1
62,62,622112100016341,80622156,2458560.726731813,58560.2215625,17.830970800000006,0.0276662167,0,zg,163.7302459,27.8023755,0.782999992,0.063000001,20190318221562,622,0xc,0x1,20.1900005,26.3242378,0.0395854935,-0.0669479594,7.61229894e-05,30,1.10500002,1
63,63,622112100016341,81325450,2458567.759386237,58567.2545023,17.797344199999994,0.0271513984,0,zg,163.73026299999998,27.802393300000002,2.89199996,0.331,20190325254468,622,0xc,0x1,21.6900005,26.2207813,0.033409222999999995,-0.0262142606,3.38903847e-05,30,1.01800001,1
64,64,622112100016341,81825530,2458572.759939415,58572.255300900004,17.832428,0.0276888777,0,zg,163.7302458,27.802378000000004,2.75099993,0.275999993,20190330255301,622,0xc,0x1,21.3999996,25.9400883,0.0354218371,-0.0687218085,3.9280334e-05,30,1.00999999,1
65,65,622112100016341,82619546,2458580.6996442387,58580.195463,17.890756600000003,0.0286216438,0,zg,163.7302541,27.8024032,2.81699991,0.240999997,20190407195370,622,0xc,0x1,21.5599995,26.2910442,0.0300257113,-0.0693318993,2.73738497e-05,30,1.04499996,1
66,66,622112100016341,83217210,2458586.6758937207,58586.17210650001,17.8769798,0.0283968225,0,zg,163.7302502,27.8023766,2.27699995,0.268999994,20190413172106,622,0xc,0x1,21.0499992,26.2103577,0.035465911,-0.0423077866,4.08060914e-05,30,1.05700004,1
67,67,622112100016341,83718255,2458591.685985607,58591.1825579,17.9473686,0.029575631,0,zg,163.73023830000002,27.802367699999998,1.755,0.234999999,20190418182245,622,0xc,0x1,20.360000600000006,26.218101500000003,0.0417114682,-0.040248204,8.717116e-05,30,1.023,1
68,68,622112100016341,84018753,2458594.690735255,58594.1875347,17.8558273,0.0280571077,0,zg,163.7302651,27.8023897,1.43599999,0.17000000199999998,20190421187488,622,0xc,0x1,21.0699997,26.2693195,0.0358504802,-0.058845549800000015,4.08402339e-05,30,1.01300001,1
69,69,622112100016341,84325456,2458597.757520697,58597.2545602,17.870174399999996,0.0282868054,0,zg,163.7302364,27.8023961,2.11800003,0.189999998,20190424254560,622,0xc,0x1,21.6299992,26.2451038,0.027626624300000003,-0.0624043085,2.26379725e-05,30,1.05900002,1
70,70,622112100016341,84724575,2458601.7483890485,58601.2457523,17.8892403,0.0285967626,0,zg,163.730261,27.8023798,3.11299992,0.24799999600000006,20190428245706,622,0xc,0x1,22.0200005,26.2785645,0.0248604007,-0.0819393024,1.86360285e-05,30,1.06299996,1
71,71,622112100016341,85123525,2458605.73755624,58605.235254600004,17.8410072,0.0278229751,0,zg,163.7302074,27.8023785,2.5250001,0.137999997,20190502235243,622,0xc,0x1,21.4500008,26.2257347,0.0335981324,-0.0658554807,3.36139856e-05,30,1.06400001,1
72,72,622112100016341,85427792,2458608.7799674957,58608.2779282,17.8360062,0.0277446844,0,zg,163.73023600000002,27.802370500000002,1.66799998,0.13099999699999998,20190505277928,622,0xc,0x1,21.3400002,26.1495914,0.0367537513,-0.0602582134,4.06897452e-05,30,1.222,1
73,73,622112100016341,85817510,2458612.676800353,58612.175104199996,17.8437233,0.0278656371,0,zg,163.73023030000002,27.8023959,2.9289999,0.303000003,20190509175104,622,0xc,0x1,21.8099995,26.2004642,0.027771594,-0.053690794900000005,2.32812527e-05,30,1.01300001,1
75,75,622112100016341,87922258,2458633.722349034,58633.222580999995,17.8338547,0.0277111083,0,zg,163.73025149999998,27.802405600000004,1.93700004,0.268000007,20190530222581,622,0xc,0x1,21.5900002,26.133831,0.0330134146,-0.0422180034,3.25785004e-05,30,1.28600001,3
76,76,622112100016341,87922394,2458633.7237147084,58633.223946800004,17.845632600000005,0.0278957076,0,zg,163.7302621,27.8024083,3.0999999,0.284000009,20190530223947,622,0xc,0x1,21.5900002,26.1436749,0.0284410622,-0.0379963256,2.40181162e-05,30,1.29299998,1
77,77,622112100016341,88019575,2458634.695430512,58634.1957523,17.858444199999994,0.0280987751,0,zg,163.73024009999997,27.802398,1.99800003,0.215000004,20190531195741,622,0xc,0x1,21.7800007,26.1486282,0.0276144352,-0.0522725955,2.29662473e-05,30,1.17499995,3
78,78,622112100016341,88225927,2458636.75875891,58636.25927080001,17.8360996,0.0277461391,0,zg,163.7302416,27.8023728,1.87300003,0.149000004,20190602259178,622,0xc,0x1,21.420000100000006,26.0652084,0.0348474383,-0.039402958,3.6236157e-05,30,1.63800001,1
79,79,622112100016341,88522365,2458639.722874028,58639.2236574,17.813465100000005,0.027396217,0,zg,163.73022849999998,27.8023911,1.71099997,0.206,20190605223646,622,0xc,0x1,21.3099995,26.1177311,0.033720959,-0.0342406817,3.44945656e-05,30,1.39499998,1
80,80,622112100016341,88817005,2458642.6690071104,58642.1700579,17.8983593,0.0287469123,0,zg,163.7302379,27.8023767,2.23000002,0.128999993,20190608170058,622,0xc,0x1,20.5699997,26.2390175,0.0393488146,-0.0502292439,6.25443208e-05,30,1.16100001,1
81,81,622112100016341,89119951,2458645.698191309,58645.19951390001,17.9395714,0.0294413008,0,zg,163.7302065,27.802381699999998,0.910000026,0.0860000029,20190611199514,622,0xc,0x1,20.5400009,26.1317329,0.0409402512,-0.0175906289,6.83071703e-05,30,1.34300005,1
82,82,622112100016341,89418565,2458648.684073103,58648.1856597,17.837989800000006,0.0277756993,0,zg,163.730221,27.802371500000003,1.25800002,0.061999999000000014,20190614185660,622,0xc,0x1,20.2299995,26.1593266,0.0413359068,-0.0355465673,8.676946890000001e-05,30,1.30900002,1
83,83,622112100016341,89717385,2458651.672007882,58651.173854199995,17.8767643,0.0283933263,0,zg,163.7302325,27.802364100000002,1.69200003,0.209999993,20190617173854,622,0xc,0x1,20.0400009,26.1249046,0.0396567471,-0.0284879468,9.80085824e-05,30,1.28799999,1
84,84,622112100016341,90023407,2458654.731966983,58654.23407409999,17.8441849,0.027872894,0,zg,163.7302051,27.802395500000003,0.8989999890000001,0.0599999987,20190620234062,622,0xc,0x1,20.0799999,25.9649525,0.0437404364,-0.00229528244,0.000102226484,30,1.96700001,1
85,85,622112100016341,90820107,2458662.698320114,58662.20107640001,17.826484699999995,0.0275965966,0,zg,163.73022519999998,27.8023656,1.65799999,0.179000005,20190628201076,622,0xc,0x1,20.8400002,26.0847721,0.0369725376,-0.0242352784,4.751892270000001e-05,30,1.796,1
86,86,622112100016341,91520276,2458669.6994820093,58669.2027662,17.7640572,0.0266572237,0,zg,163.7302168,27.8024418,0.966000021,-0.00499999989,20190705202766,622,0xc,0x1,20.2700005,26.0228825,0.036816936,-0.053394679,6.38731726e-05,30,2.14700007,1
87,87,622112100016341,91817469,2458672.6712049847,58672.174699099996,17.872524300000006,0.0283247083,0,zg,163.73025810000001,27.8024247,1.20799994,0.144999996,20190708174699,622,0xc,0x1,20.0799999,26.0361042,0.0434904024,-0.0158086885,0.000103820334,30,1.80799997,1
88,88,622112100016341,103550776,2458790.005690408,58789.5077662,17.877567300000006,0.0284063574,0,zg,163.7302501,27.8023737,1.60500002,0.237000003,20191102507766,622,0xc,0x1,21.5100002,26.1478462,0.0321849845,-0.0689302608,3.10981741e-05,30,1.58500004,1
89,89,622112100016341,103853643,2458793.034624637,58792.5364352,17.892461800000003,0.028649658,0,zg,163.7302323,27.802393100000003,1.99100006,0.25299999100000004,20191105536435,622,0xc,0x1,21.5200005,26.1767597,0.0311948601,-0.0566609837,2.90189073e-05,30,1.30200005,1
90,90,622112100016341,104855630,2458803.055409543,58802.5563079,17.921711,0.029137179300000007,0,zg,163.7302545,27.8023841,1.30599999,0.127000004,20191115556308,622,0xc,0x1,20.3500004,26.2209072,0.042765446,-0.0384038091,8.26693577e-05,30,1.11000001,1
91,91,622112100016341,105152283,2458806.022214857,58805.52283559999,17.9228745,0.029156839500000007,0,zg,163.7302256,27.8023663,0.908999979,0.0700000003,20191118522824,622,0xc,0x1,20.4799995,26.2451916,0.0402922556,-0.08116021009999999,6.87793872e-05,30,1.19599998,1
93,93,622112100016341,107454420,2458829.04575067,58828.54420140001,17.8283672,0.0276257843,0,zg,163.7302417,27.802357899999997,0.796000004,0.0370000005,20191211544201,622,0xc,0x1,20.2299995,26.3819389,0.0381694138,-0.0608597845,7.332323e-05,30,1.01400006,1
94,94,622112100016341,108254910,2458837.0513776015,58836.549108800005,17.8916988,0.0286371168,0,zg,163.7302547,27.802364899999997,2.20600009,0.210999995,20191219549109,622,0xc,0x1,21.3700008,26.362199800000006,0.033798214,-0.0628797933,3.48085086e-05,30,1.00899994,1
95,95,622112100016341,108351678,2458838.0191356773,58837.5167824,17.8259811,0.0275888108,0,zg,163.7302571,27.8024165,1.75999999,0.0399999991,20191220516782,622,0xc,0x1,20.6800003,26.368452100000006,0.0349088535,-0.0463621989,4.42284399e-05,30,1.01600003,1
96,96,622112100016341,109550134,2458850.004682016,58849.5013426,17.8099995,0.0273432862,0,zg,163.73023659999998,27.8023843,2.61899996,0.316000015,20200101501273,622,0xc,0x1,21.7800007,26.3753738,0.0259867217,-0.06257811190000001,2.04656844e-05,30,1.00899994,1
97,97,622112100016341,109854127,2458853.044841701,58852.541273099996,17.8391132,0.0277932771,0,zg,163.73022360000002,27.802381099999998,1.94400001,0.24799999600000006,20200104541262,622,0xc,0x1,21.7099991,26.3695221,0.029882947000000007,-0.0574708246,2.72636498e-05,30,1.03600001,1
98,98,622112100016341,110051883,2458855.0225434685,58854.518830999994,17.6958199,0.0256905649,0,zg,163.7303091,27.802402500000003,0.827000022,-0.0299999993,20200106518831,622,0xc,0x1,20.2999992,26.2991009,0.0383523069,-0.0509492718,7.016487509999999e-05,30,1.01800001,1
99,99,622112100016341,110148067,2458855.984452199,58855.48067130001,17.8667793,0.0282321759,0,zg,163.7302662,27.8023675,2.35700011,0.28099998800000003,20200107480613,622,0xc,0x1,21.4699993,26.379364,0.0304820817,-0.0646622032,2.83019453e-05,30,1.00999999,1
100,100,622112100016341,111240013,2458866.90461962,58866.400138900004,17.8730736,0.0283335876,0,zg,163.7302431,27.8023685,3.28299999,0.335000008,20200118400139,622,0xc,0x1,21.670000100000006,26.3661098,0.0271140169,-0.0655805171,2.24453652e-05,30,1.06599998,1
101,101,622112100016341,112037739,2458874.8822887517,58874.37739580001,17.8503876,0.027970802000000003,0,zg,163.730225,27.802385600000004,2.6170001,0.25,20200126377396,622,0xc,0x1,21.739999800000003,26.0500145,0.034350756600000004,-0.0807503536,3.55165976e-05,30,1.06700003,1
102,102,622112100016341,112337718,2458877.8822116815,58877.3771875,17.823944100000006,0.0275573079,0,zg,163.7302237,27.8023821,1.58899999,0.057,20200129377176,622,0xc,0x1,21.3199997,26.351162,0.0376223736,-0.06750027089999999,4.28587337e-05,30,1.05299997,1
103,103,622112100016341,112646376,2458880.9689066242,58880.463761599996,17.896675100000003,0.0287190806,0,zg,163.7302355,27.802379600000002,1.90199995,0.137999997,20200201463704,622,0xc,0x1,21.420000100000006,26.358871500000006,0.0328202136,-0.0545990542,3.22710475e-05,30,1.03499997,1
104,104,622112100016341,112946207,2458883.9673201456,58883.46207180001,17.7744293,0.0268095825,0,zg,163.7302267,27.8024363,1.10300004,0.0030000000300000004,20200204462072,622,0xc,0x1,20.5,26.3319893,0.0401800424,-0.0514791682,6.42032901e-05,30,1.04400003,1
105,105,622112100016341,113244127,2458886.946610169,58886.4412731,17.847190899999994,0.027920274100000003,0,zg,163.7302559,27.8023799,1.39199996,0.14300000699999998,20200207441262,622,0xc,0x1,20.4400005,26.3749695,0.041997421500000014,-0.0327803567,7.649519829999999e-05,30,1.02699995,1
106,106,622112100016341,113742412,2458891.9295743243,58891.4241204,17.8500099,0.0279648229,0,zg,163.73024819999998,27.802391600000004,1.34500003,0.074000001,20200212424086,622,0xc,0x1,20.2299995,26.36833,0.0414054804,-0.0381812342,8.200049340000003e-05,30,1.02400005,1
107,107,622112100016341,113834868,2458892.854151817,58892.3486806,17.870575,0.0282932613,0,zg,163.7302307,27.8023962,1.80200005,0.144999996,20200213348634,622,0xc,0x1,20.8199997,26.3460941,0.0360590145,-0.0436321571,4.61646414e-05,30,1.03400004,1
