,Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
17,17,788105300015484,66848708,2458422.985889864,58422.48708330001,18.696577100000006,0.08116740730000001,0,zg,173.4668684,53.118717700000005,0.5299999710000001,-0.0410000011,20181031487083,788,0x5,0x3,20.0599995,26.1076698,0.0406106189,-0.0541733317,6.82551181e-05,30,1.66100001,3
18,18,788105300015484,66946567,2458423.964543629,58423.46567130001,18.648304,0.07740952820000001,0,zg,173.4664721,53.1187843,1.32500005,0.0989999995,20181101465660,788,0x5,0x3,20.3700008,26.0420113,0.039448861,-0.0244957246,5.45589573e-05,30,1.83099997,1
19,19,788105300015484,67050800,2458425.0069521344,58424.50800930001,18.5644264,0.0711842999,0,zg,173.46629030000003,53.1187544,1.93499994,0.14599999800000002,20181102508009,788,0x5,0x3,20.8700008,26.177515,0.0360074751,-0.0308514722,4.119954970000001e-05,30,1.477,3
20,20,788105300015484,67153178,2458426.0307948627,58425.5317824,18.3753128,0.0585360676,0,zg,173.4664118,53.118775600000006,1.32000005,0.0320000015,20181103531759,788,0x5,0x3,20.75,26.187048,0.0392407216,-0.0226024818,4.97044748e-05,30,1.34099996,3
21,21,788105300015484,67248665,2458426.9857327985,58426.4866551,18.502594,0.0668398887,0,zg,173.4664185,53.1187424,2.3599999,0.241999999,20181104486655,788,0x5,0x3,21.3199997,26.1442566,0.0320693292,-0.0258763842,3.13694909e-05,30,1.58099997,1
22,22,788105300015484,67248756,2458426.986647167,58426.4875694,18.4902802,0.0659991875,0,zg,173.4663538,53.118773499999996,2.67799997,0.363000005,20181104487569,788,0x5,0x3,21.3099995,26.1518955,0.031197546,-0.0209929757,3.03812722e-05,30,1.57500005,3
23,23,788105300015484,67353089,2458428.030040672,58427.5308912,18.2900963,0.0534426682,0,zg,173.4661178,53.118722600000005,2.57599998,0.0769999996,20181105530880,788,0x5,0x3,20.7999992,26.1846066,0.0391438082,-0.00310401502,4.959502260000001e-05,30,1.32099998,3
26,26,788105300015484,67651718,2458431.016543912,58430.5171875,18.4623032,0.0641192347,0,zg,173.4663125,53.1187611,2.91599989,0.272000015,20181108517153,788,0x5,0x3,21.9699993,26.2097912,0.0250360277,-0.0596126094,1.86998313e-05,30,1.34500003,3
27,27,788105300015484,67747118,2458431.9706035964,58431.4711806,18.1020088,0.043450899400000007,0,zg,173.4661165,53.1187368,1.54299998,0.030999999500000007,20181109471157,788,0x5,0x3,20.3199997,26.0627327,0.0445284359,-0.0215523187,7.06937208e-05,30,1.59399998,3
28,28,788105300015484,67845552,2458432.9550127257,58432.45552080001,18.3519268,0.0571017489,0,zg,173.4663323,53.118801100000006,1.58800006,0.199000001,20181110455509,788,0x5,0x3,21.0799999,26.1167374,0.0300591346,-0.041320391,2.74893537e-05,30,1.69700003,3
29,29,788105300015484,67845643,2458432.955927188,58432.4564352,18.4153347,0.0610558242,0,zg,173.46634219999999,53.1187631,2.23300004,0.180000007,20181110456435,788,0x5,0x3,21.1599998,26.1174908,0.0311489403,-0.0490191579,2.94468718e-05,30,1.68900001,1
30,30,788105300015484,68053209,2458435.0317329457,58434.5320949,18.1194725,0.044309102,0,zg,173.46624640000002,53.118596,1.63,-0.114,20181112532072,788,0x5,0x3,20.610000600000006,26.2255402,0.0328687914,-0.0514989235,3.63265644e-05,30,1.245,3
31,31,788105300015484,68349217,2458437.992023299,58437.492175900006,18.3584862,0.0575012825,0,zg,173.4661119,53.118725899999994,0.990999997,0.008000000379999999,20181115492141,788,0x5,0x3,20.8299999,26.2073803,0.0368204489,-0.0506981052,4.3827007200000015e-05,30,1.37199998,3
32,32,788105300015484,68449069,2458438.9906126303,58438.4906944,18.7653084,0.08673950279999999,0,zg,173.4662879,53.118774699999996,2.35400009,0.293000013,20181116490683,788,0x5,0x3,21.670000100000006,26.2032814,0.0277638417,-0.0591787286,2.31770191e-05,30,1.36600006,3
35,35,788105300015484,68751076,2458442.0108967386,58441.510763900005,18.6219749,0.07541400940000001,0,zg,173.4663555,53.118783900000004,1.63699996,0.0869999975,20181119510741,788,0x5,0x3,20.920000100000006,26.053482100000004,0.0341709442,-0.0838660225,3.72946415e-05,30,1.25300002,3
37,37,788105300015484,69649274,2458450.993512386,58450.492743099996,19.2489624,0.132876039,0,zg,173.4661801,53.1187929,2.41899991,0.404000014,20181128492708,788,0x5,0x3,20.9799995,26.248003000000004,0.0314409658,-0.061243955,3.14905337e-05,30,1.23099995,3
38,38,788105300015484,69649364,2458450.9944151323,58450.49364580001,19.0612373,0.1136363,0,zg,173.4664324,53.11869420000001,1.62600005,0.25299999100000004,20181128493646,788,0x5,0x3,20.8899994,26.2612534,0.028998347,-0.07973288,2.6979587300000008e-05,30,1.22800004,1
39,39,788105300015484,70747038,2458461.9719078457,58461.4703819,19.4636307,0.156189561,0,zg,173.4664378,53.11858670000001,1.95099998,0.397000015,20181209470370,788,0x5,0x3,21.239999800000003,25.7019958,0.030467594,-0.0449137427,2.86537434e-05,30,1.20799994,1
40,40,788105300015484,71050891,2458465.0106396824,58464.508912,19.466116,0.15646284800000002,0,zg,173.46646769999998,53.1188185,2.03800011,0.305000007,20181212508831,788,0x5,0x3,21.739999800000003,26.238678000000004,0.0251248311,-0.0424497463,1.92215466e-05,30,1.11000001,3
41,41,788105300015484,71050983,2458465.011565754,58464.509838,19.2423668,0.13217704,0,zg,173.46626899999998,53.1188176,3.22300005,0.34599998600000004,20181212509826,788,0x5,0x3,21.7199993,26.236904100000004,0.0247644708,-0.036459621,1.86297038e-05,30,1.10800004,1
42,42,788105300015484,71444724,2458468.9492277047,58468.4472454,19.3563461,0.14443151699999998,0,zg,173.4665439,53.1184601,4.21799994,0.647000015,20181216447245,788,0x5,0x3,21.860000600000006,26.2383537,0.0253189653,-0.059542831,1.93303549e-05,30,1.22000003,3
43,43,788105300015484,71550944,2458470.011493974,58469.5094444,19.292202,0.137492031,0,zg,173.4663986,53.1187056,4.05499983,0.73299998,20181217509421,788,0x5,0x3,21.9599991,26.2087021,0.049841024000000005,-0.0600659102,7.694162920000001e-05,30,1.09200001,3
44,44,788105300015484,71851284,2458473.015083199,58472.5128472,19.4450989,0.154151857,0,zg,173.46653590000003,53.1186083,1.95099998,0.223000005,20181220512812,788,0x5,0x3,21.2000008,26.2625275,0.0295261592,-0.0471014157,2.62795111e-05,30,1.08099997,3
45,45,788105300015484,73253156,2458487.034584633,58486.5315625,19.1065178,0.118141167,0,zg,173.4662281,53.1186436,1.78400004,0.115000002,20190103531539,788,0x5,0x3,21.360000600000006,26.3022575,0.0283929687,-0.100804687,2.50424437e-05,30,1.07200003,1
46,46,788105300015484,73253247,2458487.035499044,58486.53247690001,19.291357,0.137401298,0,zg,173.46692819999998,53.1185365,1.37,0.074000001,20190103532477,788,0x5,0x3,21.1900005,26.288847,0.0313941166,-0.088190116,3.1087536600000005e-05,30,1.07200003,3
47,47,788105300015484,73746495,2458491.968213496,58491.46495369999,19.3085861,0.139255106,0,zg,173.4664306,53.118758400000004,1.78199995,0.0350000001,20190108464942,788,0x5,0x3,21.0799999,26.1593742,0.0320403799,-0.06826834379999999,3.2496213e-05,30,1.08599997,3
48,48,788105300015484,73746910,2458491.9723687815,58491.4691088,19.0958977,0.117076151,0,zg,173.4665913,53.11850260000001,1.18599999,0.122000001,20190108469109,788,0x5,0x3,21.1399994,26.0978203,0.0301177502,-0.0553390905,2.8212442e-05,30,1.08299994,1
49,49,788105300015484,74048795,2458494.9913453683,58494.487951400006,19.3401451,0.14267002,0,zg,173.46584330000002,53.11876650000001,4.32700014,0.532000005,20190111487940,788,0x5,0x3,22.110000600000006,26.2565823,0.0270630848,-0.064559646,2.27381533e-05,30,1.074,3
50,50,788105300015484,74048886,2458494.9922597148,58494.4888657,19.1628456,0.123871796,0,zg,173.465691,53.1187502,4.47200012,0.8370000120000001,20190111488854,788,0x5,0x3,22.1200008,26.2808113,0.0270371493,-0.08112012589999999,2.26476623e-05,30,1.074,1
51,51,788105300015484,75453737,2458509.0412643943,58508.5373727,18.9980431,0.107511975,0,zg,173.4662246,53.118778500000005,0.476000011,0.0120000001,20190125537350,788,0x5,0x3,20.3700008,26.2669792,0.0370991081,-0.0565363355,4.9806050799999987e-05,30,1.16299999,3
52,52,788105300015484,75742998,2458511.9339553304,58511.42998840001,19.350378,0.143782049,0,zg,173.4661944,53.118604000000005,2.60700011,0.308999985,20190128429988,788,0x5,0x3,21.2999992,26.2436962,0.0277531222,-0.0629102066,2.38752546e-05,30,1.07599998,1
54,54,788105300015484,76842439,2458522.928559877,58522.424398099996,19.179451,0.125586361,0,zg,173.4667632,53.1184687,3.03900003,0.39199999,20190208424398,788,0x5,0x3,21.4500008,26.2398453,0.0262564421,-0.0362804085,2.09776608e-05,30,1.07599998,1
55,55,788105300015484,77244511,2458526.949311757,58526.44511569999,19.1571465,0.123285882,0,zg,173.46638180000002,53.118618000000005,1.74100006,0.200000003,20190212444965,788,0x5,0x3,21.0100002,26.0043201,0.0341328904,-0.0450189859,3.65563465e-05,30,1.09599996,1
56,56,788105300015484,78636364,2458540.867806477,58540.363645800004,19.6810455,0.17969751399999995,0,zg,173.4663118,53.118611,2.57599998,0.584999979,20190226363623,788,0x5,0x3,21.9099998,26.2496071,0.0293264426,-0.07104085389999999,2.59635999e-05,30,1.07500005,3
59,59,788105300015484,78930446,2458543.8085904736,58543.3044676,19.1174603,0.119243711,0,zg,173.46581650000002,53.1188144,1.66100001,0.17700000100000002,20190301304444,788,0x5,0x3,21.2800007,26.0756569,0.0347592682,-0.0416128226,3.6364705e-05,30,1.10300004,3
60,60,788105300015484,79332075,2458547.8248067633,58547.3207523,19.1295509,0.120468155,0,zg,173.46651730000002,53.118648,2.59899998,0.437000006,20190305320718,788,0x5,0x3,21.4500008,26.216247600000006,0.0282526221,-0.0408969708,2.38315261e-05,30,1.08000004,3
61,61,788105300015484,81326875,2458567.7721937667,58567.26875,19.6007671,0.171175718,0,zg,173.4665053,53.1183274,2.70700002,0.639999986,20190325268692,788,0x5,0x3,21.4699993,26.1423035,0.0279535968,-0.0221789666,2.35039133e-05,30,1.079,1
62,62,788105300015484,81326965,2458567.77309653,58567.2696528,19.471317300000006,0.157034814,0,zg,173.4660153,53.11825989999999,3.56500006,0.656000018,20190325269653,788,0x5,0x3,21.4400005,26.1508598,0.0283250231,-0.0248562302,2.41707967e-05,30,1.079,3
63,63,788105300015484,81422487,2458568.7282767203,58568.2248727,19.416748,0.151037574,0,zg,173.46658269999998,53.1184589,3.40700006,0.470999986,20190326224838,788,0x5,0x3,21.5200005,26.0810013,0.027313381400000003,-0.0308535639,2.26092088e-05,30,1.11699998,3
64,64,788105300015484,81930423,2458573.80741456,58573.3042361,19.1235504,0.119859666,0,zg,173.46639,53.1184272,2.71000004,0.248999998,20190331304213,788,0x5,0x3,21.2999992,26.1785145,0.0310168825,-0.0478737727,2.86479062e-05,30,1.08599997,3
65,65,788105300015484,82127950,2458575.782586686,58575.2795023,19.6588326,0.177370384,0,zg,173.46667340000002,53.1184723,3.7809999,0.551999986,20190402279502,788,0x5,0x3,22.0900002,26.2300758,0.029683271400000006,-0.0643793941,2.66023289e-05,30,1.07599998,3
66,66,788105300015484,82623670,2458580.739535009,58580.236701400005,19.5021782,0.160426632,0,zg,173.4667379,53.11871529999999,3.43000007,0.442999989,20190407236690,788,0x5,0x3,21.5499992,26.20965,0.0278957766,-0.0654901192,2.3392673e-05,30,1.07799995,3
67,67,788105300015484,82832784,2458582.830569094,58582.3278472,19.5171661,0.162071571,0,zg,173.46656130000005,53.118702799999994,3.75500011,0.499000013,20190409327812,788,0x5,0x3,21.7900009,26.1841888,0.025610212200000003,-0.040407557,1.96521596e-05,30,1.148,3
68,68,788105300015484,83024170,2458584.74431823,58584.24170140001,19.4104652,0.150348306,0,zg,173.466834,53.118341599999994,2.12899995,0.233999997,20190411241667,788,0x5,0x3,21.2299995,26.1888828,0.0276876241,-0.0792607293,2.35755542e-05,30,1.07500005,3
69,69,788105300015484,83218055,2458586.683063226,58586.180555599996,19.1679096,0.124393493,0,zg,173.4665282,53.11873370000001,1.17999995,0.147,20190413180521,788,0x5,0x3,20.7299995,26.1657543,0.0351556875,-0.0510218032,4.0706090700000014e-05,30,1.11099994,1
70,70,788105300015484,83815964,2458592.6617967216,58592.15964119999,19.4741898,0.157350749,0,zg,173.4666332,53.1186682,0.453999996,0.122000001,20190419159606,788,0x5,0x3,20.4400005,26.2099686,0.0381357372,-0.0519581027,5.43824826e-05,30,1.11699998,1
71,71,788105300015484,84018299,2458594.685029241,58594.1829977,19.458149,0.155586779,0,zg,173.46636030000002,53.118551000000004,2.47799993,0.574000001,20190421182975,788,0x5,0x3,21.1599998,26.2109909,0.0334691182,-0.0698548555,3.54951735e-05,30,1.08599997,3
72,72,788105300015484,84220469,2458596.706604558,58596.204699099995,19.4964409,0.159796417,0,zg,173.4667986,53.1185909,2.33800006,0.430000007,20190423204699,788,0x5,0x3,21.5799999,26.2249775,0.0258228388,-0.0672722831,1.97749687e-05,30,1.07500005,1
73,73,788105300015484,84326490,2458597.7667458686,58597.2649074,19.230417300000006,0.130914375,0,zg,173.46584909999999,53.118406799999995,1.81299996,0.158999994,20190424264884,788,0x5,0x3,21.3199997,26.1811085,0.0268252771,-0.0548665114,2.22906274e-05,30,1.11199999,3
74,74,788105300015484,84423820,2458598.7399825286,58598.238205999995,19.6866837,0.180283561,0,zg,173.46658369999997,53.118560200000005,4.40199995,0.6110000010000001,20190425238206,788,0x5,0x3,22.0200005,26.168581,0.0251173917,-0.0550516173,1.9182462e-05,30,1.08700001,3
75,75,788105300015484,85215891,2458606.66016925,58606.158912,19.6637249,0.17788523399999998,0,zg,173.4664119,53.118521900000005,3.12199998,0.449999988,20190503158889,788,0x5,0x3,21.8500004,26.1619854,0.0320811458,-0.0586242676,3.03939032e-05,30,1.08099997,1
76,76,788105300015484,85428069,2458608.781808746,58608.280694400004,19.2216949,0.129995942,0,zg,173.46676619999997,53.1186308,1.03400004,0.0909999982,20190505280694,788,0x5,0x3,21.1299992,26.1274853,0.0296460409,-0.0741102248,2.65933904e-05,30,1.20200002,3
77,77,788105300015484,85520291,2458609.703968516,58609.20291669999,19.2280273,0.13066256,0,zg,173.4658507,53.11872389999999,2.51300001,0.30399999,20190506202882,788,0x5,0x3,21.5799999,26.1871662,0.028180711,-0.0566258095,2.3530719800000006e-05,30,1.08399999,1
78,78,788105300015484,85818432,2458612.685177124,58612.184328699994,19.4933834,0.15946047,0,zg,173.46669530000003,53.1184125,2.89199996,0.573000014,20190509184329,788,0x5,0x3,21.8099995,26.1458435,0.0269998536,-0.0607901029,2.14422398e-05,30,1.07799995,3
79,79,788105300015484,86317561,2458617.6761177224,58617.17561340001,19.7819977,0.189841449,0,zg,173.4667677,53.11854889999999,1.37,0.411000013,20190514175532,788,0x5,0x3,20.9400005,26.1374207,0.0363749005,-0.0410006531,4.31360168e-05,30,1.08000004,3
80,80,788105300015484,87921421,2458633.7136082887,58633.214213,19.5609436,0.16685825599999998,0,zg,173.466727,53.118477799999994,2.53699994,0.432999998,20190530214132,788,0x5,0x3,21.6000004,26.1374073,0.0272658709,-0.0394613631,2.25567055e-05,30,1.20700002,3
81,81,788105300015484,87921518,2458633.7145803687,58633.2151852,19.6551895,0.17698618800000002,0,zg,173.4659566,53.1187356,2.89899993,0.444999993,20190530215150,788,0x5,0x3,21.6399994,26.145607,0.0276490599,-0.0505084358,2.23097741e-05,30,1.20899999,1
82,82,788105300015484,88120075,2458635.7000124576,58635.2007523,19.5577908,0.166514665,0,zg,173.4664764,53.118511700000006,3.64400005,0.533999979,20190601200752,788,0x5,0x3,21.860000600000006,26.1580791,0.0265982226,-0.0741631165,2.09558493e-05,30,1.18599999,3
83,83,788105300015484,88522116,2458639.7201589732,58639.221169000004,19.609354,0.172100484,0,zg,173.4666743,53.1183747,3.375,0.5139999989999999,20190605221169,788,0x5,0x3,21.7099991,26.1269932,0.02725376,-0.0588380955,2.21315368e-05,30,1.27999997,1
84,84,788105300015484,89120738,2458645.7059825,58645.2073843,19.5209427,0.162485659,0,zg,173.466343,53.118638100000005,1.57099998,0.352999985,20190611207384,788,0x5,0x3,20.920000100000006,26.1202755,0.0333836079,-0.031961903,3.5718178e-05,30,1.28900003,1
85,85,788105300015484,90419784,2458658.6956555042,58658.1978472,19.4949417,0.15963180400000002,0,zg,173.4663964,53.11824920000001,2.90799999,0.49000001,20190624197847,788,0x5,0x3,21.6000004,26.1010208,0.0269944873,-0.0530678742,2.20785769e-05,30,1.40100002,1
86,86,788105300015484,91918410,2458673.681146655,58673.18410880001,19.492925600000003,0.159410179,0,zg,173.46660780000002,53.118335200000004,2.17799997,0.495000005,20190709184109,788,0x5,0x3,21.0499992,26.1311855,0.0329369158,-0.0478784032,3.34706165e-05,30,1.55799997,1
87,87,788105300015484,103853278,2458793.0319213574,58792.53278940001,19.4325085,0.152768224,0,zg,173.4662875,53.1188641,2.50500011,0.379000008,20191105532789,788,0x5,0x3,21.4099998,26.089981100000006,0.0356353857,-0.0636241958,3.85460153e-05,30,1.32000005,1
88,88,788105300015484,105048527,2458804.985247936,58804.4852778,18.8488274,0.0938597545,0,zg,173.4663075,53.118570299999995,0.430999994,0.0299999993,20191117485278,788,0x5,0x3,19.8700008,26.1111736,0.0416667946,-0.0528034009,8.486079609999999e-05,30,1.38499999,1
89,89,788105300015484,109251348,2458847.0162280547,58846.51348380001,19.463466600000004,0.156171441,0,zg,173.46598559999998,53.1184119,2.61400008,0.273999989,20191229513484,788,0x5,0x3,21.670000100000006,26.320612,0.0327586979,-0.08745300019999999,3.26245608e-05,30,1.07599998,1
90,90,788105300015484,109754050,2458852.0435188427,58851.54050930001,18.9311752,0.101249546,0,zg,173.46583069999997,53.118520200000006,0.6819999809999999,0.0659999996,20200103540509,788,0x5,0x3,20.3799992,25.8084564,0.0384111628,-0.0596593544,5.348542250000001e-05,30,1.08399999,1
91,91,788105300015484,110149733,2458856.000540629,58855.497338,19.593832,0.170427263,0,zg,173.4669406,53.11844179999999,2.34200001,0.419,20200107497338,788,0x5,0x3,21.610000600000006,26.3174095,0.0337388106,-0.0866935551,3.44502914e-05,30,1.07500005,1
92,92,788105300015484,111241149,2458866.9151496897,58866.4114931,19.5585346,0.16659575699999998,0,zg,173.4666905,53.1185331,2.69799995,0.404000014,20200118411493,788,0x5,0x3,21.5300007,26.306282,0.0288813543,-0.0916219205,2.49241893e-05,30,1.11300004,1
93,93,788105300015484,111742937,2458871.9331981633,58871.429375,19.5181408,0.162178367,0,zg,173.46668359999998,53.118771499999994,2.43499994,0.32100001,20200123429375,788,0x5,0x3,21.5900002,26.310476300000005,0.0342509896,-0.0854602233,3.5611767100000005e-05,30,1.08299994,1
94,94,788105300015484,111842768,2458872.931538126,58872.4276852,19.7930775,0.190900475,0,zg,173.46690980000002,53.1185995,3.83999991,0.537,20200124427650,788,0x5,0x3,21.8700008,26.1776104,0.034346249,-0.0966510847,3.6148278e-05,30,1.08200002,1
97,97,788105300015484,112238734,2458876.8913091607,58876.3873495,19.5324154,0.16374251199999998,0,zg,173.46650669999997,53.118447399999994,3.84699988,0.470999986,20200128387326,788,0x5,0x3,21.8299999,26.292097100000003,0.0313801989,-0.0904804394,3.00514639e-05,30,1.10899997,1
98,98,788105300015484,112338836,2458877.8923518364,58877.3883681,19.3069077,0.139074177,0,zg,173.46619009999998,53.118657999999996,1.57200003,0.174999997,20200129388368,788,0x5,0x3,21.4099998,26.2646198,0.0372644775,-0.0772028565,4.26167717e-05,30,1.10500002,1
99,99,788105300015484,112338927,2458877.8932545427,58877.389270800006,19.2300968,0.130880713,0,zg,173.4667339,53.1185022,2.41799998,0.187000006,20200129389271,788,0x5,0x3,21.239999800000003,26.2727108,0.0373230651,-0.0738617256,4.24571772e-05,30,1.10300004,1
100,100,788105300015484,112547178,2458879.975812434,58879.4717824,18.7522755,0.085662879,0,zg,173.46636809999998,53.1181936,0.76700002,0.00700000022,20200131471782,788,0x5,0x3,20.6200008,26.287674,0.0358512886,-0.06347855179999999,4.42037235e-05,30,1.09000003,1
101,101,788105300015484,112643005,2458880.934107448,58880.4300579,19.7174225,0.183443189,0,zg,173.46689819999997,53.1185012,2.23699999,0.3490000070000001,20200201430023,788,0x5,0x3,21.75,26.3021469,0.0303636659,-0.0768833533,2.8040549300000006e-05,30,1.07500005,1
102,102,788105300015484,112643101,2458880.9350680704,58880.43101849999,19.5559063,0.166309178,0,zg,173.4669137,53.1184001,1.81099999,0.228,20200201430984,788,0x5,0x3,21.6299992,26.3056622,0.0305620022,-0.0764242634,2.8616717800000006e-05,30,1.07500005,1
103,103,788105300015484,112945166,2458883.955770642,58883.45166669999,19.0035267,0.108035624,0,zg,173.4664884,53.1185266,1.19200003,0.0590000004,20200204451667,788,0x5,0x3,21.0300007,26.2872086,0.0394876227,-0.091210857,4.852673740000001e-05,30,1.08299994,1
104,104,788105300015484,113817159,2458892.675795638,58892.1715972,19.3158607,0.140040264,0,zg,173.4668584,53.118775199999995,1.71200001,0.223000005,20200213171562,788,0x5,0x3,20.6900005,26.0424366,0.0408910215,-0.0278080199,5.42881135e-05,30,1.93200004,1
105,105,788105300015484,113924372,2458893.7479305984,58893.24372690001,19.6212578,0.173377693,0,zg,173.46636840000002,53.118860899999994,3.5,0.704999983,20200214243715,788,0x5,0x3,21.7000008,26.2092705,0.029313569900000006,-0.0748673379,2.60315192e-05,30,1.37800002,1
106,106,788105300015484,113924462,2458893.74883332,58893.2446296,19.5782051,0.168735042,0,zg,173.4663738,53.118544400000005,1.91299999,0.312000006,20200214244630,788,0x5,0x3,21.5900002,26.2082672,0.0336447246,-0.0710409805,3.433099120000001e-05,30,1.37399995,1
107,107,788105300015484,114124068,2458895.7448925115,58895.2406829,19.6169395,0.172914982,0,zg,173.4664246,53.1184949,3.22000003,0.550999999,20200216240683,788,0x5,0x3,21.5699997,26.2394123,0.0319715478,-0.0847955197,3.13388264e-05,30,1.36699998,1
108,108,788105300015484,114536663,2458899.870838086,58899.366631900004,19.6067753,0.171822935,0,zg,173.4665815,53.1184211,4.42600012,0.625999987,20200220366620,788,0x5,0x3,21.9099998,26.2943993,0.0311076809,-0.0974718183,2.93594421e-05,30,1.07700002,1
109,109,788105300015484,114634365,2458900.8478596755,58900.3436574,19.2746964,0.135616452,0,zg,173.46586409999995,53.118493900000004,3.55900002,0.569000006,20200221343634,788,0x5,0x3,21.5400009,26.285848600000005,0.0330076367,-0.0840844512,3.309561e-05,30,1.08700001,1
110,110,788105300015484,114934462,2458903.848812446,58903.344629600004,19.4401474,0.153607666,0,zg,173.46588180000003,53.118635999999995,4.35099983,0.639999986,20200224344630,788,0x5,0x3,21.8400002,26.2709942,0.0338046066,-0.0887879357,3.4951062799999994e-05,30,1.08099997,1
111,111,788105300015484,115030124,2458904.805424309,58904.30125,19.5005741,0.160250425,0,zg,173.46652759999998,53.1184966,2.92499995,0.393000007,20200225301227,788,0x5,0x3,21.6499996,26.2722549,0.0318251327,-0.0940697044,3.07469236e-05,30,1.12300003,1
112,112,788105300015484,115232318,2458906.827335502,58906.3231829,19.361930800000003,0.145039961,0,zg,173.46658730000001,53.118617799999996,1.96000004,0.17299999300000002,20200227323160,788,0x5,0x3,21.3299999,26.285751300000005,0.0317572691,-0.0695151314,3.0637063899999995e-05,30,1.09000003,1
